id,created_at,text
964563342869303296,2018-02-16 18:13:16,"b'RT @BettyMKyallo: On air #FridayBriefing my guest is One strong woman, Jajmbee Koikai @WilliceOchieng1 is also on. @KTNNews'"
964563182827327493,2018-02-16 18:12:38,b'Jubilee MP Silas Tiren has said that he is now afraid that those who say anything against the ruling party seem to\xe2\x80\xa6 https://t.co/9qMjXdYoCN'
964562095353278464,2018-02-16 18:08:18,b'Nandi Hills Member of Parliament Alfred Keter together with the directors of Desai industries were Friday morning a\xe2\x80\xa6 https://t.co/2RZ8eZ0j9h'
964554716888928256,2018-02-16 17:38:59,b'Why have a section of Kisii &amp; Nyamira elders rejected MP Simba Arati?\nhttps://t.co/nbWFuWWIDn https://t.co/Kv86V64dyj'
964537159020695557,2018-02-16 16:29:13,b'Shambulizi Wajir:Alshabaab wawaua watu watatu usiku\n#DiraYaWiki https://t.co/W8z84fUhG8'
964528494133891072,2018-02-16 15:54:47,b'MEDIA SHUTDOWN: Standard Media managers appear before parliamentary committee\nhttps://t.co/73Pqnii3Xt https://t.co/BzfHHHFA8K'
964510933220392960,2018-02-16 14:45:00,b'Why have a section of Kisii &amp; Nyamira elders rejected MP Simba Arati?\nhttps://t.co/nbWFuXejuV https://t.co/s8b1tsBPGG'
964507162364993536,2018-02-16 14:30:01,b'Catch Dolce Amore Every weekday starting from 6pm https://t.co/LnDVqzo1af'
964500865229889536,2018-02-16 14:05:00,b'Why NASA supporters have staged anti-Godec demos in Gigiri\nhttps://t.co/zlA3SJ8oAz https://t.co/rhhVQltFwc'
964499621425770497,2018-02-16 14:00:03,b'Catch Dolce Amore Every weekday starting from 6pm https://t.co/jolSD39paW'
964495833650606080,2018-02-16 13:45:00,b'Baby Samantha Pendo\xe2\x80\x99s death case to start Monday\nhttps://t.co/3WxAq3P0nU https://t.co/WpcRVydbYG'
964493008984035330,2018-02-16 13:33:47,"b'RT @StandardKenya: At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/FoVZ76rnFN https://t.co/aDyJ8HWl3W'"
964492971222716419,2018-02-16 13:33:38,"b'RT @KTNNews: At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/VBbHWjjCyn https://t.co/hf7oc7OXLo'"
964492930160447488,2018-02-16 13:33:28,"b'RT @KTNKenya: At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/sM67a4EcUq https://t.co/HwKVIpNon0'"
964492345260560385,2018-02-16 13:31:09,b'RT @StandardKenya: MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/AZpN1tQQHp https://t.co/N6JsCHojmQ'
964492304437465093,2018-02-16 13:30:59,b'RT @KTNNews: MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/6xRLLeHpeb https://t.co/EUePcti8CB'
964492193686749185,2018-02-16 13:30:33,b'RT @KTNKenya: MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/3EVtxjMpKp https://t.co/wAp0fhDIM2'
964480939396161536,2018-02-16 12:45:49,b'MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/3EVtxjMpKp https://t.co/wAp0fhDIM2'
964472584682311680,2018-02-16 12:12:37,"b'At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/sM67a4EcUq https://t.co/HwKVIpNon0'"
964470905010302976,2018-02-16 12:05:57,b'RT @StandardKenya: 9 cabinet secretaries assume office today\nhttps://t.co/UgUjztILqV https://t.co/w4337E9Zkh'
964470864640081920,2018-02-16 12:05:47,b'RT @KTNNews: 9 cabinet secretaries assume office today\nhttps://t.co/3aW4MMtXtr https://t.co/xd3ssVOA5L'
964470837628882944,2018-02-16 12:05:41,b'RT @KTNKenya: 9 cabinet secretaries assume office today\nhttps://t.co/frgYB1lzxb https://t.co/hOSA6jlcnp'
964470761955217409,2018-02-16 12:05:23,b'RT @KTNKenya: How President Kenyatta made new cabinet secretaries laugh\nhttps://t.co/rtXxHfBX3i https://t.co/ZocWfWDGq1'
964470735057162240,2018-02-16 12:05:16,b'RT @StandardKenya: This elderly man was homeless for 10 years\nhttps://t.co/Zngvk4ciOS https://t.co/tMKE9ary23'
964470688085168128,2018-02-16 12:05:05,b'RT @KTNNews: This elderly man was homeless for 10 years\nhttps://t.co/bsnjQb64I6 https://t.co/ASgwRQR7ly'
964470661090566144,2018-02-16 12:04:59,b'RT @KTNKenya: This elderly man was homeless for 10 years\nhttps://t.co/v0q6Ouw838 https://t.co/UkMW2MbEeO'
964470627842379778,2018-02-16 12:04:51,b'RT @StandardKenya: Police say they\xe2\x80\x99ve been tracking MP Alfred Keter &amp; his colleagues for a while\nhttps://t.co/8INv4L6a4G https://t.co/4tzvt\xe2\x80\xa6'
964470598163488772,2018-02-16 12:04:44,b'RT @KTNNews: Police say they\xe2\x80\x99ve been tracking MP Alfred Keter &amp; his colleagues for a while\nhttps://t.co/olIN5EtRGd https://t.co/yVlsW3RTnb'
964470578534076421,2018-02-16 12:04:39,b'RT @KTNKenya: Police say they\xe2\x80\x99ve been tracking MP Alfred Keter &amp; his colleagues for a while\nhttps://t.co/xvNboTLlZY https://t.co/quI8gJVXZT'
964465632556257280,2018-02-16 11:45:00,b'Police say they\xe2\x80\x99ve been tracking MP Alfred Keter &amp; his colleagues for a while\nhttps://t.co/xvNboTLlZY https://t.co/quI8gJVXZT'
964456825650212864,2018-02-16 11:10:00,b'This elderly man was homeless for 10 years\nhttps://t.co/v0q6Ouw838 https://t.co/UkMW2MbEeO'
964450534819233792,2018-02-16 10:45:00,b'How President Kenyatta made new cabinet secretaries laugh\nhttps://t.co/rtXxHfBX3i https://t.co/ZocWfWDGq1'
964440583694635008,2018-02-16 10:05:28,b'This is what President Kenyatta told his new Cabinet\nhttps://t.co/QmCQ65aa3j https://t.co/A0i2b1sgzU'
964435433458425856,2018-02-16 09:45:00,b'9 cabinet secretaries assume office today\nhttps://t.co/frgYB1lzxb https://t.co/hOSA6jlcnp'
964434175393660928,2018-02-16 09:40:00,"b""World Cup Trophy Tour will be crucial for Kenya's sport\xe2\x80\xa6https://t.co/DiEvVyxgN0 https://t.co/wuIOzHjOCV"""
964426085466128384,2018-02-16 09:07:51,b'MP Alfred Keter &amp; company escorted by police\nhttps://t.co/ik9yVOUxwF https://t.co/XRR1d0R7TY'
964419075991457792,2018-02-16 08:40:00,b'Manchester United set to replace longest serving player\xe2\x80\xa6https://t.co/sKq6ypASpw via @GameYetu https://t.co/yWOaUjiyhO'
964416440919994369,2018-02-16 08:29:32,b'JUST IN: these are the people that MP Alfred Keter has been arrested with\nhttps://t.co/ZIJXi38RVt https://t.co/P66ikoJCHj'
964416333935865858,2018-02-16 08:29:06,"b'""We have come to the end of today\'s session. We thank our host Ibukun Odegbaike, @gtbankke CEO, for her insights on\xe2\x80\xa6 https://t.co/iymT1NcWBx'"
964414901736189952,2018-02-16 08:23:25,b'RT @gtbankke: Its been an engaging session...thanks everybody for participating...@IbukunOdegbaike @gtbankke @KenyaBankers #CEOChat https:/\xe2\x80\xa6'
964414846702796806,2018-02-16 08:23:12,"b'Ibukun Odegbaike, CEO @gtbankke : "" I think Kenya is leading in sub Saharan Africa in terms of SME development so I\xe2\x80\xa6 https://t.co/lZ2bur2T63'"
964414137735368704,2018-02-16 08:20:23,"b'Ibukun Odegbaike, CEO @gtbankke : "" In other markets, the Central Bank has intervention funds, for example in Agric\xe2\x80\xa6 https://t.co/HD9kwsKntQ'"
964411126673846272,2018-02-16 08:08:25,"b'Ibukun Odegbaike, EA CEO @gtbankke : ""There is still more we can do to address the challenges of the ease of doing\xe2\x80\xa6 https://t.co/BnlC7b7Y4C'"
964410999062257665,2018-02-16 08:07:54,b'BREAKING NEWS: This is why MP Alfred Keter has been arrested \nhttps://t.co/amRSTG8VlY https://t.co/wGBoZc4paH'
964410224604925952,2018-02-16 08:04:50,"b'Ibukun Odegbaike, EA CEO @gtbankke : ""Many banks offer unsecured loans and they promote these products via various\xe2\x80\xa6 https://t.co/IKfTLPyesS'"
964409584633827328,2018-02-16 08:02:17,"b'Ibukun Odegbaike, EA CEO @gtbankke : ""You need to match currency for currency, which means the currency that you ea\xe2\x80\xa6 https://t.co/h3RAocPEUL'"
964409050975805440,2018-02-16 08:00:10,"b'Ibukun Odegbaike, EA CEO @gtbankke : ""What we find is that whatever is happening in each individual country in term\xe2\x80\xa6 https://t.co/Hr3vQjuR0P'"
964407930140291072,2018-02-16 07:55:43,b'RT @HapaKenya: SMEs need to be empowered in terms of capacity building which why @KenyaBankers will soon be launching the Inuka Enterprise\xe2\x80\xa6'
964406671383515136,2018-02-16 07:50:42,"b'Ibukun Odegbaike, EA CEO @gtbankke ""We do know that we need to have a single currency that enables Africans to trad\xe2\x80\xa6 https://t.co/ZwE6Jf5Lp3'"
964406226036563968,2018-02-16 07:48:56,"b'Mugo Cyrus asks..."" Is your bank looking into alternative investments i.e. derivatives market as a new venture to i\xe2\x80\xa6 https://t.co/UOaEMTd5j9'"
964402967762821120,2018-02-16 07:35:59,"b'Ibukun Odegbaike, @gtbankke EA , CEO: ""As SMEs we need to take advantage of technology and platforms such as this t\xe2\x80\xa6 https://t.co/LfQbq5986T'"
964402436701011968,2018-02-16 07:33:53,"b'Teddy Evans asks..."" What do we need to do to harness credit access without necessarily plunging financial institut\xe2\x80\xa6 https://t.co/2e8yn7s3wt'"
964401648251543553,2018-02-16 07:30:45,"b'Ibukun Odegbaike, @gtbankke EA , CEO: ""When you look at the flowers that go to Nigeria, they actually import more f\xe2\x80\xa6 https://t.co/prssJIv1GU'"
964400737638739968,2018-02-16 07:27:08,"b'Ibukun Odegbaike, @gtbankke EA , CEO: ""How can we promote more appreciation of this lucrative export within Africa?\xe2\x80\xa6 https://t.co/gX0fyQNpkr'"
964400541940920320,2018-02-16 07:26:21,"b'Ibukun Odegbaike, @gtbankke EA , CEO: ""I think there is a lot of trade between Africa and other continents compared\xe2\x80\xa6 https://t.co/1pyKkHP6VJ'"
964399932298809345,2018-02-16 07:23:56,"b'Ibukun Odegbaike, @gtbankke EA , CEO: ""I think what makes China competitive on cost is that they have an infrastruc\xe2\x80\xa6 https://t.co/i4bS5eXI5P'"
964399254402777089,2018-02-16 07:21:14,"b'Ibukun Odegbaike, @gtbankke EA , CEO: ""SMEs need to pool their resources together. In terms of the volumes we have,\xe2\x80\xa6 https://t.co/eOts4RqeDN'"
964398983899529218,2018-02-16 07:20:10,"b'Ibukun Odegbaike, @gtbankke EA , CEO:  ""In China, everybody wants to trade with them and the question is why? The f\xe2\x80\xa6 https://t.co/W9ACWTk7sa'"
964398680768897027,2018-02-16 07:18:57,"b'Ibukun Odegbaike, @Gtbankke EA , CEO: ""There are a lot of opportunities for regional trade between Kenya and the EA\xe2\x80\xa6 https://t.co/K7gPc1QJVf'"
964398266082185217,2018-02-16 07:17:18,b'RT @HapaKenya: There are a lot of opportunities for regional trade between Kenya and the EAC member states and also within the wider intern\xe2\x80\xa6'
964397662827986944,2018-02-16 07:14:55,b'RT @kenyanwalstreet: .@gtbankke MD Ibukun Odegbaike gives a brief view on regional trade with a focus on Kenya &amp; EAC #CEOChat https://t.co/\xe2\x80\xa6'
964397596646125568,2018-02-16 07:14:39,"b'RT @prof_ngeno: ""There are two types of people who will tell you that you cannot make a difference in this world: those who are afraid to t\xe2\x80\xa6'"
964397533102419969,2018-02-16 07:14:24,"b'RT @Kamaitha: Ibukun Odegbaike, ladies and gentlemen \n\n@KenyaBankers \n#CEOchat https://t.co/IJSubjVlyC'"
964397432900526080,2018-02-16 07:14:00,b'RT @mmnjug: Recent interest rate capping has had a negative effect in the uptake of SME loans curtailing growth of SMEs. Is there still hop\xe2\x80\xa6'
964397357910536193,2018-02-16 07:13:42,"b""RT @HapaKenya: The chat is now live, log in to have your questions on SME's and Regional Trade answered #CEOChat https://t.co/UAZ20O1Pvi"""
964397182756429826,2018-02-16 07:13:00,"b'What would you like to ask @gtbankke CEO, Ibukun Odegbaike on SMEs and Regional Trade? Share your questions via\xe2\x80\xa6 https://t.co/KzjnVb2MER'"
964396919085658114,2018-02-16 07:11:57,b'RT @IvyAfricana: Madam CEO.\nJoin us @gtbankke in a few for the #ceochat with @KenyaBankers https://t.co/4eRCyi42u4'
964396805172555782,2018-02-16 07:11:30,"b'RT @David_Indeje: #CEOChat Room  Open, log in to send your questions https://t.co/EDkBy15hCA  Have a conversation with  Ibukun Odegbaike, M\xe2\x80\xa6'"
964396723132014592,2018-02-16 07:11:11,b'RT @KenyaBankers: #CEOChat host today is @gtbankke ... the bank is headquartered in Nigeria and is one of Africa\xe2\x80\x99s largest commercial banks\xe2\x80\xa6'
964396414984888321,2018-02-16 07:09:57,b'RT @NuruMugambi: The hardest working team in the #CEOChat business ... @gtbank CEO joins us in about 30 minuets! https://t.co/raz4aNZ91r @K\xe2\x80\xa6'
964395304370847744,2018-02-16 07:05:32,"b'\xf0\x9f\x98\x80 #CEOChat starts in a few seconds!\nJoin @KenyaBankers LIVE chat with @gtbankke East Africa CEO, Ibukun Odebaike on\xe2\x80\xa6 https://t.co/q3kzBbTYc6'"
964395008294993922,2018-02-16 07:04:22,b'RT @KTNNews: He added that the new Uhuru Kenyatta government has space to accommodate Kalonzo and his team. His remarks come just a day aft\xe2\x80\xa6'
964392681827794944,2018-02-16 06:55:07,"b'""Over the past few years, East African Community has made notable strides towards regional integration.."" We are mi\xe2\x80\xa6 https://t.co/ul7rBbuu1w'"
964391703883923456,2018-02-16 06:51:14,b'Terrorists kill three teachers in Wajir\nhttps://t.co/wQGS8Dc987 https://t.co/DC55mUM0Uv'
964391135828361216,2018-02-16 06:48:58,b'RT @BEBET_JACKI3Y: @KTNLife_Style @sudiboy254 @My_Mwikali @daniel_valor @Shaniqwa_KTN Lit show isay \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 Kaboooom #ktnlifeandstyle #FeelGoo\xe2\x80\xa6'
964391056233062400,2018-02-16 06:48:39,b'RT @fred_avril: @KTNLife_Style @Shaniqwa_KTN @daniel_valor @My_Mwikali Jamhuri Show Ground @My_Mwikali @Shaniqwa_KTN @KTNLife_Style @KTNKen\xe2\x80\xa6'
964390821377097728,2018-02-16 06:47:43,"b'What would you like to ask @gtbankke CEO, Ibukun Odegbaike on SMEs and Regional Trade? \nShare your questions via\xe2\x80\xa6 https://t.co/ciE14m8rrQ'"
964390786472148994,2018-02-16 06:47:35,b'RT @BEBET_JACKI3Y: @sudiboy254 haangushii bwanaa song zake zikoo dopeeee \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 @My_Mwikali @Shaniqwa_KTN @KTNLife_Style #ktnlifeandstyle #Fee\xe2\x80\xa6'
964390669438525440,2018-02-16 06:47:07,b'RT @hastings_atuti: #KTNLifeAndStyle #FeelGoodFriday @Shaniqwa_KTN @My_Mwikali  The sunshine rotary rally will be at jamhuri showground Nai\xe2\x80\xa6'
964390600555446273,2018-02-16 06:46:51,b'RT @sharonmulinya: @KTNLife_Style Sudi boy!!!! #FeelGoodFriday #Ktnlifeandstyle Blessed Friday'
964390517986373632,2018-02-16 06:46:31,"b'On our first episode of the Chamwada Report @ItsElijahMwangi @AlexChamwada takes you from Cairo, through the desert\xe2\x80\xa6 https://t.co/BOqcNVegt4'"
964390300964700160,2018-02-16 06:45:39,b'RT @fiona_moraa: The Rotary Sunshine Rally will take place at the Jamhuri Showgrounds Nairobi tomorrow as from 7am-3pm #KTNLifeAndStyle @KT\xe2\x80\xa6'
964390235327971329,2018-02-16 06:45:24,b'RT @ItsBosire: @KTNLife_Style @sudiboy254 @My_Mwikali @daniel_valor @Shaniqwa_KTN #ktnlifeandstyle #feelgoodfriday Sudi really inspires me\xe2\x80\xa6'
964390167812366337,2018-02-16 06:45:08,b'RT @KTNLife_Style: Yaass!! Keep it locked @BEBET_JACKI3Y #ktnlifeandstyle #FeelGoodFriday https://t.co/w5zHzcxHGL'
964390136392843264,2018-02-16 06:45:00,b'These are Jubilee\xe2\x80\x99s accusations against CJ Maraga\nhttps://t.co/mrImmu2Dxn https://t.co/ThxYCWri0h'
964389968738054145,2018-02-16 06:44:20,b'RT @KTNLife_Style: #ktnlifeandstyle #FeelGoodFriday with @sudiboy254 https://t.co/jLsbnf6TqW'
964389929865297920,2018-02-16 06:44:11,"b""We are minutes away from the much awaited LIVE chat- #CEOChat 'finale' with @gtbank East Africa CEO, Ibukun Odegbai\xe2\x80\xa6 https://t.co/7g420YS7Ka"""
964389869697998849,2018-02-16 06:43:57,b'RT @KTNLife_Style: #ktnlifeandstyle #FeelGoodFriday https://t.co/ceOzs6dpbl'
964389807983017985,2018-02-16 06:43:42,b'RT @collins_kolloh: the event will be held at jamhuri show ground.please give me the tickets am dying to watch the movie..along side my Mrs\xe2\x80\xa6'
964389632057028610,2018-02-16 06:43:00,"b""RT @Wagakira_V: Happy belated Valentine's day to #ktnlifeandstyle #FeelGoodFriday https://t.co/RCgAnu2n6h"""
964389444949131265,2018-02-16 06:42:15,b'RT @Tsuma_Brian: @Rotary_Sunshine is throwing something big tomorrow at the Jamhuri show ground for kids with special needs. Talk about giv\xe2\x80\xa6'
964389213511696384,2018-02-16 06:41:20,b'RT @ItsBosire: @Peshy_E @David_Valor @Shaniqwa_KTN @My_Mwikali @KTNLife_Style @KTNKenya #ktnlifeandstyle #FeelgoodFriday hehe leo watu si a\xe2\x80\xa6'
964389134843314177,2018-02-16 06:41:01,b'RT @ItsBosire: @Peshy_E @David_Valor @Shaniqwa_KTN @My_Mwikali @KTNLife_Style @KTNKenya #ktnlifeandstyle #feelgoodfriday @djarika ongeza mz\xe2\x80\xa6'
964389079218495490,2018-02-16 06:40:48,"b'RT @EmejeMoses: @KTNKenya #ktnlifeandstyle DJ ARIKA TUKUTANE KESHO KITALE,,,,,,,'"
964388992966799360,2018-02-16 06:40:28,b'RT @fred_avril: Jamhuri Show Ground @My_Mwikali @Shaniqwa_KTN @KTNLife_Style @KTNKenya #Ktnlifeandstyle #FeelGoodFriday'
964388692511961089,2018-02-16 06:39:16,b'RT @fred_avril: @KTNLife_Style @Shaniqwa_KTN @daniel_valor @My_Mwikali Jamhuri Show Ground @My_Mwikali @Shaniqwa_KTN @KTNLife_Style @KTNKen\xe2\x80\xa6'
964388646789947395,2018-02-16 06:39:05,b'RT @fred_avril: Jamhuri Show Ground @My_Mwikali @Shaniqwa_KTN @KTNLife_Style @KTNKenya #Ktnlifeandstyle #FeelGoodFriday https://t.co/PIdxnL\xe2\x80\xa6'
964388509040631809,2018-02-16 06:38:32,b'Sudi Boy on #FeelGoodFriday talking about his latest track with Amileena #ktnlifeandstyle https://t.co/4jiNM9n2YL'
964388134145343490,2018-02-16 06:37:03,b'RT @Peshy_E: My favourite jam Sudi and Amelina naona bado \xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6 @Shaniqwa_KTN @My_Mwikali @david_valor @KTNLife_Style @KTNKenya #Ktnlifeandst\xe2\x80\xa6'
964388075785736193,2018-02-16 06:36:49,"b'RT @fiona_moraa: The Rotary Sunshine Rally will take place tomorrow at the Jamhuri showgrounds with over 6,000 kids #KTNLifeAndStyle @KTNLi\xe2\x80\xa6'"
964387946697703425,2018-02-16 06:36:18,"b'LAPFUND Amal draws its membership from County Governments and associated institutions, informal sector, parastatals\xe2\x80\xa6 https://t.co/cZEE9tjieP'"
964387540953325568,2018-02-16 06:34:41,b'RT @KTNNews: It has also warned medical suppliers to stop supplying medicine to illegal outlets to help moderate the number of rouge pharma\xe2\x80\xa6'
964387419276460034,2018-02-16 06:34:12,b'RT @KTNNews: The Pharmacies and Poisons Board (PPB) has warned drugs owners to stop employing unqualified pharmacists. PPB says that unqual\xe2\x80\xa6'
964386361246588928,2018-02-16 06:30:00,b'NASA MPs allege scheme to remove CJ Maraga \nhttps://t.co/RjlDkUWaTE https://t.co/IXXswJfQni'
964385328629923841,2018-02-16 06:25:54,b'RT @KTNNews: Let\xe2\x80\x99s have a look at our headlines this morning:\n1.NASA to stage demos against Godec\n2.Nominees to be sworn in\nhttps://t.co/TG\xe2\x80\xa6'
964381892718952453,2018-02-16 06:12:15,b'RT @KTNLife_Style: #FeelGoodFriday #ktnlifeandstyle https://t.co/5iiSQbo6xG'
964381518549344257,2018-02-16 06:10:46,b'RT @KTNKenya: More great music to listen to on #FeelGoodFriday #ktnlifeandstyle with Deejay Arika https://t.co/4zrUvuc3cs'
964381367977979904,2018-02-16 06:10:10,b'RT @KTNNews: Here\xe2\x80\x99s a look at the top story we have for you today on #NewsCenter\n@YussufIbra https://t.co/jGhvOhAtMS'
964381341851688961,2018-02-16 06:10:03,b'More great music to listen to on #FeelGoodFriday #ktnlifeandstyle with Deejay Arika https://t.co/4zrUvuc3cs'
964381327528099840,2018-02-16 06:10:00,b'When President Kenyatta joked about \xe2\x80\x98Judges thinking Kenyans are stupid\xe2\x80\x99\nhttps://t.co/CDHwPwHLJw https://t.co/BvLhGYOFhL'
964380867379392513,2018-02-16 06:08:10,"b'RT @joash_tush: @KTNLife_Style @Shaniqwa_KTN @daniel_valor @My_Mwikali Jamhuri grounds, Saturday, 17 February 2018.#FeelGoodFriday #KTNLIFE\xe2\x80\xa6'"
964380801193230337,2018-02-16 06:07:54,b'RT @KTNLife_Style: @AlembaLEGRAND working up the dance floor  on #ktnlifeandstyle #FeelGoodFriday @My_Mwikali @daniel_valor @Shaniqwa_KTN h\xe2\x80\xa6'
964380720935272459,2018-02-16 06:07:35,b'RT @ItsBosire: @KTNLife_Style @Shaniqwa_KTN @daniel_valor @My_Mwikali #ktnlifeandstyle itakuwa Jamhuri grounds'
964380622490759170,2018-02-16 06:07:12,b'RT @joash_tush: @KTNLife_Style @SHANIQWA_KTN Alemba \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5moto #FeelGoodFriday #KTNLIFEANDSTYLE'
964380577552977920,2018-02-16 06:07:01,b'RT @rhyzbenedict: The rotary sunshine rally will be held at Jamhuri Park #ktnlifeandstyle'
964380123540566016,2018-02-16 06:05:13,b'RT @ndaisi_juliet: Jamhuri groungs\n\n#ktnlifeandstyle'
964380079819141122,2018-02-16 06:05:03,b'RT @ItsBosire: @ismaelnewts @Shaniqwa_KTN @KTNKenya @KTNLife_Style #ktnlifeandstyle  hizi commercial breaks on #FeelGoodFriday tutazushia\xe2\x80\xa6'
964380010990657536,2018-02-16 06:04:46,b'RT @NgushKibra: #KTNLifeAndStyle the rottery sunshine rally will be happening at the Jamhuri grounds tomorrow'
964379938492051458,2018-02-16 06:04:29,b'RT @MichiekaEnock: @KTNLife_Style @KTNKenya sunshine lottery rally will be at Jamuhuri grounds #KTNLifeAndStyle @Shaniqwa_KTN'
964378817094537217,2018-02-16 06:00:01,b'Plan to boycott court sessions splits lawyers \nhttps://t.co/0Z8JGSZcpr https://t.co/EcYYQ4SnLb'
964376524324462592,2018-02-16 05:50:55,b'RT @judyawah: #KtnLifeAndStyle Rotary Sunshine Rally is happening tomorrow 17th Feb at Jamhuri showgrounds #FeelGoodFriday @shaniqwaKTN'
964376308703621120,2018-02-16 05:50:03,b'RT @CrystalOkusa: The kind of company you need to keep in #FeelGoodFriday morning #ktnlifeandstyle https://t.co/GpQ0XQs7DW'
964376211349630978,2018-02-16 05:49:40,b'RT @KTNLife_Style: #ktnlifeandstyle #FeelGoodFriday @Shaniqwa_KTN @daniel_valor @My_Mwikali https://t.co/YUQN6lYrZ0'
964375872005271552,2018-02-16 05:48:19,b'RT @Wagakira_V: The event will be at jamhuri show groups #ktnlifeandstyle #FeelGoodFriday'
964375774231896064,2018-02-16 05:47:56,b'RT @KTNLife_Style: #ktnlifeandstyle #FeelGoodFriday @rankaddah @daniel_valor @My_Mwikali @Shaniqwa_KTN https://t.co/Xm2CO2eKhp'
964375710126059520,2018-02-16 05:47:41,b'RT @dee27582955: #KTNLifeAndStyle @My_Mwikali the show is so lit as always\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5I cant really take off my eyes off the screen @Shaniqwa_KTN kee\xe2\x80\xa6'
964375436791758853,2018-02-16 05:46:36,b'RT @slynselyn254: #ktnlifeandstyle the event will be at jamuhuri show grounds nairobi'
964375354080022530,2018-02-16 05:46:16,b'RT @ndaisi_juliet: Jamhuri grounds\n#ktnlifeandstyle'
964375232252268545,2018-02-16 05:45:47,b'RT @Wagakira_V: Jamhuri show grounds #ktnlifeandstyle #FeelGoodFriday'
964375113817767937,2018-02-16 05:45:19,b'RT @Tsuma_Brian: Ndio hao...steering entertainment for its #FeelGoodFriday #KTNLifeandstyle @My_Mwikali @Shaniqwa_KTN @daniel_valor https:/\xe2\x80\xa6'
964375036198051840,2018-02-16 05:45:00,b'The man who replaced Jacob Zuma\nhttps://t.co/gPVKhtda9e https://t.co/Jrn9W5wMnh'
964375011170504704,2018-02-16 05:44:54,b'RT @slynselyn254: #ktnlifeandstyle the sunshine event will be  at jamuhuri show ground nairobi'
964374504154607616,2018-02-16 05:42:53,"b""It's all about fun here with these fun trio on #FeelGoodFriday #ktnlifeandstyle https://t.co/PPQQ8PU5wv"""
964372206603067392,2018-02-16 05:33:45,b'Rankaddah coming up on #FeelGoodFriday #ktnlifeandstyle https://t.co/P0mENgbqO5'
964371802565722113,2018-02-16 05:32:09,"b""RT @KTNKenya: Are you part of any rotary?It's going down tomorrow at Jamhuri Showground! After 8 months of planning,mentally challenged chi\xe2\x80\xa6"""
964370132708425729,2018-02-16 05:25:31,"b""Are you part of any rotary?It's going down tomorrow at Jamhuri Showground! After 8 months of planning,mentally chal\xe2\x80\xa6 https://t.co/vbyWA2h82o"""
964366227828338688,2018-02-16 05:10:00,b'SURPRISE RESIGNATION: Ethiopian Prime Minister resigns\nhttps://t.co/AtdAA1K2kf https://t.co/RvvusuICjB'
964365582433845249,2018-02-16 05:07:26,"b'RT @David_Indeje: #CEOChat with @KenyaBankers hosting our MD, Ms Ibukun Odegbaike, GTBank, East Africa on SMEs and Regional Trade. https://\xe2\x80\xa6'"
964365441182220289,2018-02-16 05:06:52,b'Look who we have on #FeelGoodFriday on @KTNLife_Style #ktnlifeandstyle https://t.co/4JhPotVZri'
964365394361200642,2018-02-16 05:06:41,"b'Ibukun Odegbaike, CEO, GT Bank- East Africa will host the topic SMEs and Regional Trade at 1000hrs. Visit\xe2\x80\xa6 https://t.co/lsnZCcHIUi'"
964363820767444994,2018-02-16 05:00:26,"b'RT @gtbankke: Join us today for an insightful LIVE #CEOChat with @KenyaBankers hosting our MD, Ms Ibukun Odegbaike, GTBank, East Africa on\xe2\x80\xa6'"
964363754325532673,2018-02-16 05:00:10,b'RT @mmnjug: The last #CEOChat for this month will have @gtbankke CEO Ms. Ibukun Odegbaike talking about SMEs and regional trade from 1000hr\xe2\x80\xa6'
964363674159738883,2018-02-16 04:59:51,"b'Ms. Ibukun Odegbaike, CEO of Guaranty Trust Bank, East Africa, has over 19 years banking experience spanning operat\xe2\x80\xa6 https://t.co/UYEpaEVwCS'"
964361805932851200,2018-02-16 04:52:26,"b'We are two hours away from quite an insightful LIVE chat #CEOChat with @gtbank East Africa CEO, Ibukun Odegbaike on\xe2\x80\xa6 https://t.co/MvI4j2T0MS'"
964359936594477057,2018-02-16 04:45:00,b'Jubilee Senator warns government \nhttps://t.co/B1kRBitUFZ https://t.co/YgQWizBClv'
964358390280437760,2018-02-16 04:38:51,"b""Join today's insightful #CEOChat at 9:59am with @KenyaBankers hosting @gtbank East Africa CEO, Ibukun Odegbaike on\xe2\x80\xa6 https://t.co/GSUj1wcfSA"""
