id,created_at,text
721266311511347200,2016-04-16 09:17:43,b'#Kenya: la banque centrale a recens\xc3\xa9 cinq pr\xc3\xa9tendants pour le rachat de la Chase Bank https://t.co/Jkfe361sVL https://t.co/2kC1O1Sa5k'
721266307577090049,2016-04-16 09:17:42,b'#Kenya: Five suitors lined up to buy Chase Bank https://t.co/Zw8kNXTGG6 https://t.co/CufEV9XiZj'
720931779016790016,2016-04-15 11:08:25,"b'B\xc3\xa9n\xc3\xa9fice net record de 22,6 milliards pour la Solibra en 2015 https://t.co/nbT6DVt3SH https://t.co/9npmY4pXnI'"
720727180393783296,2016-04-14 21:35:24,b'Twiga cement profit up despite depreciation https://t.co/xodQRUTMbb https://t.co/lGr1rBhQBZ'
720727177436774402,2016-04-14 21:35:24,"b'L\xe2\x80\x99Union Europ\xc3\xa9enne, premier bailleur de fonds dans le monde en 2015 https://t.co/PVjPBbIPoD https://t.co/gEHIpNPqqa'"
720727174282637312,2016-04-14 21:35:23,b'Premier trimestre positif pour la #Bourse de Casablance https://t.co/M2wMwi2lG7 https://t.co/7itQjvt3ni'
720727170029592576,2016-04-14 21:35:22,"b""#Fitch: Fragmentation Poses Reputation Risk to #Kenya's Banks https://t.co/c7PyszN9FA https://t.co/ehe7dtTlNz"""
720727167127134208,2016-04-14 21:35:21,b'#Tanzania: Bank M to list on Dar es Salaam Stock Exchange https://t.co/IhrKnWefpU https://t.co/jyNgiFd5bl'
720631625168654337,2016-04-14 15:15:42,b'Phoenix Consolidated Industries to delist from #Zimbabwe Stock Exchange https://t.co/gFKf2shuyZ https://t.co/uSoLUSsUcA'
720631620772982784,2016-04-14 15:15:41,b'Google to give training to 1 million Africans to boost jobs https://t.co/yhQNAr8myh https://t.co/26yajTiLiE'
720615730337726465,2016-04-14 14:12:33,"b""Les transferts des migrants vers l'Afrique ont progress\xc3\xa9 de 3,4% en 2015, \xc3\xa0 35,2 milliards $ https://t.co/iEBVBLGudb https://t.co/RPt2NkXnaI"""
720615726604804096,2016-04-14 14:12:32,b'L\xc3\xa9g\xc3\xa8re progression des envois de fonds vers les pays en d\xc3\xa9veloppement en 2015 https://t.co/fBJsk3akxN https://t.co/IhVJwDKy3N'
720615722855047169,2016-04-14 14:12:31,b'Remittances to Developing Countries Edge Up Slightly in 2015 https://t.co/aFxWMQaVD1 https://t.co/1L6uhsWxMD'
720615718803410944,2016-04-14 14:12:30,"b""#Ecobank's profit drops as struggling economies on continent hit revenue https://t.co/bELNCPtw9f https://t.co/gYJ8Ob1JrY"""
720615716009963521,2016-04-14 14:12:29,b'Google veut former 1 million de jeunes Africains aux m\xc3\xa9tiers du num\xc3\xa9rique https://t.co/EYFWmzpseJ https://t.co/zJxo8tA9Tk'
720599599896006656,2016-04-14 13:08:27,"b""Le b\xc3\xa9n\xc3\xa9fice net d'#Ecobank chute de 73% en 2015 https://t.co/ExFeOMhz7S https://t.co/9KWM4tGFVn"""
720395241493168128,2016-04-13 23:36:24,b'KCB Bank #Rwanda to receive USD 10M from the IFC https://t.co/rw4dOpKWcc https://t.co/QgGxDfHElE'
720388556460568576,2016-04-13 23:09:50,b'#China offers #Nigeria $6 billion infrastructure loan https://t.co/jjXgRCdo8s https://t.co/FYdHyNraGK'
720388553939628034,2016-04-13 23:09:50,b'Deacons in fresh push to list on Nairobi Securities Exchange https://t.co/JoKaEOirpA https://t.co/X4tE13GdLr'
720388549481259008,2016-04-13 23:09:49,"b'Le #Nig\xc3\xa9ria a obtenu de la #Chine, un pr\xc3\xaat de 6 milliards $ pour ses infrastructures https://t.co/xTQGakJcp3 https://t.co/pwPzldD1dp'"
720261364061708288,2016-04-13 14:44:25,"b""#Ghana's inflation at 6-year high, hits 19.2% for March https://t.co/hzEygTeP0c https://t.co/xJU8SWxh2T"""
720244570328420352,2016-04-13 13:37:41,"b""RT @AseaSecretariat: 2 more weeks to go. There's still time. Register now.@NSEcontact @africancapital @kenyanwalstreet @African_Markets htt\xe2\x80\xa6"""
720229635846447104,2016-04-13 12:38:21,"b""Nairobi Securities Exchange suspends Chase Bank's Sh4.8 billion #bond trading https://t.co/8V57lk81Wd https://t.co/S7JLp9RtP2"""
720213863006892032,2016-04-13 11:35:40,b'#Dangote obtient un pr\xc3\xaat chinois de 2 milliards $ pour la construction de nouvelles usines\xe2\x80\xa6 https://t.co/vDlCiqLOT7 https://t.co/byUtugiHkj'
720213860217667584,2016-04-13 11:35:39,b'#Dangote Signs Chinese Bank Loan For Two Cement Plants https://t.co/CVOCM85p07 https://t.co/MxoNdkojVm'
720208302098014208,2016-04-13 11:13:34,b'RT @FinancialAge: Africa economic growth forecasts for 2016 via @atlascharts @observerug @African_Markets @DailyMonitor @WorldBank https://\xe2\x80\xa6'
720039194513567744,2016-04-13 00:01:36,b'Hausse de 13% du b\xc3\xa9n\xc3\xa9fice de Bollor\xc3\xa9 #Africa Logistics en 2015 https://t.co/uf1YzUX5TE https://t.co/iZAjFjRaQv'
720039192089260032,2016-04-13 00:01:35,b'#Botswana: BTCL shares jump 30% on debut https://t.co/P1ID1hvr3j https://t.co/uFYj4aRRvk'
719912348136423424,2016-04-12 15:37:33,"b""#Nigeria's inflation rises to almost 4-year high in March https://t.co/Z78nbbqFyF https://t.co/xfHGWrU9av"""
719912343677743104,2016-04-12 15:37:32,"b""#Nigeria : l'inflation atteint son plus haut niveau depuis 4 ans avec 12,8% https://t.co/fMNvX69elA https://t.co/iicuLdKjTi"""
719880833461592065,2016-04-12 13:32:20,b'La Banque mondiale revoit \xc3\xa0 la baisse le taux de croissance 2016 de l\xe2\x80\x99Afrique subsaharienne https://t.co/YZehVeb5Oq https://t.co/dlJFwdwmc9'
719849140717555713,2016-04-12 11:26:23,b'World Bank cuts 2016 growth projections for Sub-Saharan #Africa https://t.co/R7tYe09gv2 https://t.co/Z4ffdFdltS'
719840270670565377,2016-04-12 10:51:09,"b'RT @IndustryKE: SMEs constitute 95% of all firms, account for ~50% of world GDP while employing 70% of the work force #smefest2016 https://\xe2\x80\xa6'"
719827288758566912,2016-04-12 09:59:34,"b'RT @LSEGplc: .@LSEGplc and @BoursedeCasa conference: ""Morocco, Your Footprint in Africa."" Find out more https://t.co/Ak2RgOxLGy'"
719826587168935936,2016-04-12 09:56:46,b'RT @BBoason: Opening shot of first session of @NSEcontact and @LSEGplc find in Lagos. Focus on risks in dual listing https://t.co/D0HgBzbDKf'
719825471593189376,2016-04-12 09:52:20,b'RT @BBoason: @NSEcontact CEO OScar Onyema to go LIVE now on @channelstv to discuss NSE-LSE Dual Listing conference 1045am https://t.co/cwj0\xe2\x80\xa6'
719770358816063488,2016-04-12 06:13:20,b'IFC launches Namib #Bond on Namibian Stock Exchange https://t.co/ozaiOaKPI6 https://t.co/IejqObC2Hw'
719511916914335745,2016-04-11 13:06:23,b'KCB takes pole position in battle to acquire troubled Chase Bank https://t.co/y1ehcr69BP https://t.co/VcauO6lfC1'
719405100171665408,2016-04-11 06:01:56,b'AM Weekly Update - https://t.co/ogQhkkkdWb'
719356940908961794,2016-04-11 02:50:34,"b'Weekly Market Commentary - April 8, 2016 https://t.co/f04MJ2YxxV https://t.co/aN8or31eza'"
719356937771552768,2016-04-11 02:50:33,"b'Chronique Hebdomadaire des March\xc3\xa9s - 8 Avril, 2016 https://t.co/9DC18Eyc5a https://t.co/IEQQIoLWPr'"
718709153456373760,2016-04-09 07:56:29,"b""Healthcare provider Cleopatra Holding plans #IPO in #Egypt's #bourse https://t.co/dGJ2K7Sw8L https://t.co/1H8fLYkwsE"""
718709149622804480,2016-04-09 07:56:28,"b""#Egypte: une filiale d'Abraaj Group a effectu\xc3\xa9 une demande d'introduction sur le march\xc3\xa9\xe2\x80\xa6 https://t.co/oOvyseWXlP https://t.co/aMCTeUGccs"""
718584060952592385,2016-04-08 23:39:25,b'#Botswana Telecommunications lists on stock exchange https://t.co/4nuvms2Ae2 https://t.co/OZhOhl12eE'
718442867690233856,2016-04-08 14:18:22,"b""#Kenya's Chase Bank placed under receivership by Central Bank #Kenya https://t.co/9imq6U43Xa https://t.co/S2j0OJmOkq"""
718427317635297280,2016-04-08 13:16:34,"b""L'Afrique du sud a lanc\xc3\xa9 le premier #eurobond africain de l'ann\xc3\xa9e \xc3\xa0 1,25 milliards $ https://t.co/Kztw4DJFqM https://t.co/V6qrFjcs0X"""
718427315571716096,2016-04-08 13:16:34,b'#Kenya: la Banque centrale met Chase Bank sous tutelle https://t.co/dvyCbFcTOx https://t.co/rqg2iXCpCl'
718207391007944708,2016-04-07 22:42:40,"b'RT @FinancialAge: @USEUganda All Share Index rose by 0.21% to close at 1,798.65 while Local Company Index fell by 0.04% to close at 414.21.\xe2\x80\xa6'"
717778239763165184,2016-04-06 18:17:22,b'RT @FinancialAge: @USEUganda All Share Index rose by 0.07% to close at 1794.82 while the Local Company Index held steady at 414.39 @African\xe2\x80\xa6'
717769718803873792,2016-04-06 17:43:31,b'Dar es Salaam Stock Exchange offers Q1 best return in East #Africa https://t.co/cMSyCePQY7 https://t.co/rvOx447aIa'
717769715645562881,2016-04-06 17:43:30,b'#Rwanda stock market to start automated trading https://t.co/93nViNIXaA https://t.co/KFWHE6pcBe'
717325744209309697,2016-04-05 12:19:19,b'Anglo American agrees sale of Foxleigh metallurgical coal mine https://t.co/b420FGCcfW https://t.co/jFMR0WWgYw'
717310493879361536,2016-04-05 11:18:43,b'Orange prend une participation dans #Africa Internet Group https://t.co/mStf6e1nMy https://t.co/YxhEF9HoeY'
717310490767204352,2016-04-05 11:18:42,b'Orange announces the acquisition of a 75 million-euro equity interest in #Africa Internet\xe2\x80\xa6 https://t.co/epYMLf63S8 https://t.co/dXQBvwXxe4'
717310487852158976,2016-04-05 11:18:41,b'#Uganda eases key lending rate to 16% https://t.co/7bDTvShi91 https://t.co/NuY4kdNaGn'
717152369356705792,2016-04-05 00:50:23,b'Sudan Gov\xe2\x80\x99t Launches Online Stock Market With US $34.8M Funding from AfDB https://t.co/b5HiyEthQF https://t.co/S4XmtQLlkr'
717058995303919616,2016-04-04 18:39:21,"b'Chronique Hebdomadaire des March\xc3\xa9s - Avril 1, 2016 https://t.co/BsetqPbLc0 https://t.co/XaMfefEgF5'"
717012759397969921,2016-04-04 15:35:37,"b'Nigerian Stock Exchange, London Stock Exchange Partner to Host Capital Market Event in\xe2\x80\xa6 https://t.co/xwRJ9gxRW3 https://t.co/Gv4y2zxAlg'"
717012756206063616,2016-04-04 15:35:37,b'Le #Kenya devrait \xc3\xaatre le premier pays africain \xc3\xa0 \xc3\xa9mettre un #eurobond en 2016 https://t.co/tcTTqhZXt5 https://t.co/lBjNqHkxNq'
717010430653292544,2016-04-04 15:26:22,b'#Kenya launches #Eurobond roadshow to push for financing https://t.co/b4eaM0721m https://t.co/LpxnUlbVPw'
716884386956840960,2016-04-04 07:05:31,b'AM Weekly Update - https://t.co/aPVAeZJ50p'
716823465043603456,2016-04-04 03:03:26,"b'Weekly Market Commentary - April 1, 2016 https://t.co/GOGxwRuXQN https://t.co/PWabE4aOfE'"
716777647909507073,2016-04-04 00:01:23,b'ZAR X: le #Johannesburg Stock Exchange a d\xc3\xa9sormais un concurrent direct https://t.co/3mSHJf0Mml https://t.co/Rmy5SZC60x'
715664619625426945,2016-03-31 22:18:36,b'RT @RomualdYonga: 7 Reasons You Should Be Investing in Shares https://t.co/o3VQZynP8i'
715512557172293632,2016-03-31 12:14:21,b'National Bank of #Kenya announces Sh1.2bn full-year loss https://t.co/TYZstHYLHe'
715342973991522304,2016-03-31 01:00:30,b'Nairobi Securities Exchange Pushes derivatives Launch to June https://t.co/vZh2WjmB6M https://t.co/yTEfC4VtdE'
715295367642943488,2016-03-30 21:51:19,b'ZAR X: A New Stock Exchange for South #Africa https://t.co/ctwXHNoJii https://t.co/Jq3UjVLX8H'
715279779973476352,2016-03-30 20:49:23,b'#Angola hikes rates 200 bps as inflation tops 20 percent https://t.co/vdlLjkPWRM https://t.co/9G84EVybGh'
715173868424585217,2016-03-30 13:48:32,"b'RT @AseaSecretariat: Theme of #5thbafmseminar:""Adressing Liquidity Concerns In African Capital Markets"" @NSEcontact @African_Markets @kenya\xe2\x80\xa6'"
715172378662281216,2016-03-30 13:42:36,b'National Bank of #Kenya issues profit warning for 2015 earnings https://t.co/tpk0STS5FD https://t.co/ztwLXOSsWh'
715172375839567872,2016-03-30 13:42:36,"b'East African Cables posts 2015 loss on forex, output disruptions https://t.co/DAq6nPW4VP https://t.co/XTxmhpkOCT'"
715110142325440512,2016-03-30 09:35:18,"b'RT @africancapital: @NSEcontact @AseaSecretariat host Building African Capital Markets seminar, https://t.co/sYWOXEPnCV 28-29 April, see ht\xe2\x80\xa6'"
714934247660904449,2016-03-29 21:56:22,b'African Development Bank agrees to lend #Zambia $125 million https://t.co/vhBzHLKBs4 https://t.co/sEzlUskNKn'
714793073151188992,2016-03-29 12:35:23,b'Dodsal group discovers natural gas worth $8bn in #Tanzania https://t.co/HWVc6PqrxM https://t.co/9f2PGYNUn9'
714764894592188416,2016-03-29 10:43:25,b'Le London Stock Exchange lance un groupe consultatif pour booster les march\xc3\xa9s financiers\xe2\x80\xa6 https://t.co/t4AZjbj7Jq https://t.co/AH1G0r8taW'
714762874141417476,2016-03-29 10:35:23,"b""Nairobi Securities Exchange to open links with #Africa's top Exchanges https://t.co/W5vmr2ftkx https://t.co/WrWnKn9Yj2"""
714589722190938112,2016-03-28 23:07:20,b'#Rwanda central bank leaves key repo rate at 6.5 percent https://t.co/0NhVPNkv3e https://t.co/FoIPql40ys'
714465162682634240,2016-03-28 14:52:23,b'London Stock Exchange launches #Africa Advisory Group to boost African capital market\xe2\x80\xa6 https://t.co/4sdyV0w1TA https://t.co/sxfhYFJntm'
714452075954970625,2016-03-28 14:00:23,"b""L'#Egypte va introduire deux banques publiques en #bourse https://t.co/NssRYu9Uv0 https://t.co/sofjJCbnu8"""
714433198885830656,2016-03-28 12:45:22,"b'Weekly Market Commentary - March 25, 2016 https://t.co/jJ34pdhJVA https://t.co/trwwCsolLD'"
714346802204557312,2016-03-28 07:02:04,b'AM Weekly Update - https://t.co/k1J7KFIxjC'
714245259086143489,2016-03-28 00:18:34,"b""#Egypt's stocks slide on profit taking https://t.co/u1SxTUGj7K https://t.co/yldZqWPVoj"""
714245255114129408,2016-03-28 00:18:33,b'#Egypt to float stakes in 2 state-owned banks https://t.co/bJog8co1Gc https://t.co/QAR5tro3Ue'
713345537483939841,2016-03-25 12:43:24,"b""NSE's worst year as firms issuing profit warnings for 2015 reach 19 https://t.co/d9SJGYH1Hp https://t.co/jjs5zwBhYY"""
713054877572849665,2016-03-24 17:28:25,b'#Nigeria: Access Bank r\xc3\xa9alise un b\xc3\xa9n\xc3\xa9fice avant imp\xc3\xb4t de 377 millions $ en 2015 https://t.co/F3XP8nHvMc https://t.co/MlaQxJsttj'
712999778519539712,2016-03-24 13:49:28,b'Nairobi Securities Exchange FY 2015 Net Profit down by 4.5% to Ksh305.6 million https://t.co/43yrBa7wuY https://t.co/WN1dLDkjNU'
712713111913041920,2016-03-23 18:50:22,"b""#Bourse d'Alger : Biopharm prolonge la p\xc3\xa9riode de souscription https://t.co/jJYI7y5Msg https://t.co/byXhTPAXDC"""
712696287192330242,2016-03-23 17:43:30,"b""Egyptian Financial Group Hermes' net profits down 14pct in 2015 https://t.co/6loCMfiVpA"""
712696284788957185,2016-03-23 17:43:30,"b""#Egypt's property developer Emaar Misr saw net profit doubled in 2015 https://t.co/0OfRhA8zIK https://t.co/m5tAx2XeIF"""
712414143438049280,2016-03-22 23:02:22,b'#Nigeria central bank raises benchmark interest rate to 12 percent https://t.co/weCTaTroPd https://t.co/tg3F3xhg1r'
712401851430338561,2016-03-22 22:13:31,"b'RT @africaceoforum: Conclusion of the last #ACF2016 conference about #brands : #Africa is an open, curious and very receptive continent @af\xe2\x80\xa6'"
712319321268228096,2016-03-22 16:45:35,b'#Bourse de #Casablanca: Reprise de la cotation des titres Lafarge et Holcim https://t.co/fjHgfB0UTN https://t.co/YIa09I0aCv'
712317261093142528,2016-03-22 16:37:23,b'#Morocco central bank cuts benchmark interest rate to 2.25 percent https://t.co/0D9TZpkxcM https://t.co/NCapyXbH74'
712295942679040000,2016-03-22 15:12:41,b'Download over 7000 Annual Reports &amp; Financial Statements from listed companies in Africa ! https://t.co/IKgrMibQ6J https://t.co/1yTbemdh8z'
712288097095065600,2016-03-22 14:41:30,b'Darty accepts \xe2\x82\xac864 million purchase offer from South African Steinhoff https://t.co/WpOkwjHO0c https://t.co/Iml9c86hq0'
712288093701869568,2016-03-22 14:41:29,"b'#Dangote Sugar Revenue Boom in 2015, Rose to N101 Billion https://t.co/SMcgUnvsCQ https://t.co/sA9kkTOUel'"
712270993063071745,2016-03-22 13:33:32,b'Nation Media Group keeps dividend level despite earnings fall https://t.co/KlBBN2KKmK https://t.co/Kyou56WnGL'
712270990286458881,2016-03-22 13:33:32,b'Capital Markets Authority punishes brokers for illicit share trading at Nairobi #bourse https://t.co/y91ggSHmc9 https://t.co/eXoKpzQKYI'
712256194149224448,2016-03-22 12:34:44,"b""Domty s'introduit officiellement sur l'Egyptian Exchange https://t.co/r0OCKvx8sg https://t.co/t8mutmtEbG"""
712256191209021441,2016-03-22 12:34:43,b'Domty begin trading today on the Egyptian Exchange https://t.co/6VVwCHQAv8 https://t.co/cRYjCPHIoj'
712256187450920960,2016-03-22 12:34:42,b'#Kenya: plus de 5 millions de dollars de b\xc3\xa9n\xc3\xa9fices Kakuzi https://t.co/qJ2rhcOKh1 https://t.co/Um7CdtLQYa'
712252888790261761,2016-03-22 12:21:36,"b""RT @RF_Jenkins: Read The Partner West Africa Daily \xe2\x96\xb8  today's top stories via @African_Markets @FP2020Global https://t.co/pMk93MxOEr"""
712044172216242179,2016-03-21 22:32:14,"b'RT @africaceoforum: The last awardee of the #ACF2016Awards is Oba Otudeko Ceo of #Honeywell, nominated CEO of the Year https://t.co/xltIniC\xe2\x80\xa6'"
712041891689308162,2016-03-21 22:23:10,b'RT @africaceoforum: Congratulations to CEO of PetroIvoire for the young CEO of the year #ACF2016Awards https://t.co/JUsIW71VZy'
712040992170491904,2016-03-21 22:19:36,b'RT @africaceoforum: Congratulations! The Private equity investor of the year is #ECP\n#AFC2016Awards https://t.co/LTo30QyJeO'
712040843830562816,2016-03-21 22:19:00,b'RT @africaceoforum: Congratulations @Groupe_BGFIBank for winning the African Bank of the year @ACF2016Awards thanks to growth strategy http\xe2\x80\xa6'
712040654772248576,2016-03-21 22:18:15,b'RT @africaceoforum: The African company of the year is @DangoteGroup \n #ACF2016Awards https://t.co/djtKh60r5I'
712028356917796867,2016-03-21 21:29:23,b'Bank of China gets banking licence in #Mauritius https://t.co/ZlW8ycxKUq https://t.co/vScQsxxN1B'
712022135334633472,2016-03-21 21:04:40,"b""#Kenya : une nouvelle r\xc3\xa8glementation r\xc3\xa9duit les co\xc3\xbbts d'introduction en #bourse pour les\xe2\x80\xa6 https://t.co/PKlSxAdKyE https://t.co/mHgSw63hLY"""
712022132587413504,2016-03-21 21:04:39,b'Firms to pay a maximum of Sh30m to list on Nairobi Securities Exchange https://t.co/8thrKJZagQ https://t.co/4r3uV7Ihrl'
712022129596829696,2016-03-21 21:04:39,b'#Maroc : la raffinerie SAMIR en liquidation judiciaire https://t.co/EN8Vt8xKiI https://t.co/n9BdSL7HHb'
711999434704474112,2016-03-21 19:34:28,b'#Kenya central bank holds key lending rate at 11.50 percent https://t.co/vX0wh7WAqI https://t.co/YT1ElGK39p'
711999432133373952,2016-03-21 19:34:27,b'#Ghana maintains rate to help bring down inflation https://t.co/0XnY0Dex9c https://t.co/HR941QsBUZ'
711988148495060992,2016-03-21 18:49:37,b'#Kenya: Shoe vendor set to become first GEM listing in 15 months https://t.co/dhK7aeWxyT https://t.co/jE7akokMcu'
711988145944973314,2016-03-21 18:49:36,b'Uchumi Shuts Down Five #Kenya Outlets https://t.co/hdwkEo5cuc https://t.co/Mrk4X3MUx8'
711896494383697920,2016-03-21 12:45:25,"b'Weekly Market Commentary - March 18, 2016 https://t.co/YOgIV76lyt https://t.co/EfZr3cbJZi'"
711882663355949056,2016-03-21 11:50:27,b'AM Weekly Update - https://t.co/C9YFrZQk85'
710841351051599873,2016-03-18 14:52:39,b'#Nigeria: Guaranty Trust Bank r\xc3\xa9alise un b\xc3\xa9n\xc3\xa9fice avant imp\xc3\xb4t de 603 millions $ en 2015 https://t.co/UgBmOEgYFT https://t.co/L2O9NK9ORv'
710841347830390784,2016-03-18 14:52:38,b'#Egypt: Domty #IPO oversubscribed by 10.718 times https://t.co/O7BUsOgCva https://t.co/2tCFdwF7xP'
710826646669017088,2016-03-18 13:54:13,b'KenolKobil net earnings surge 84pc on lower finance costs https://t.co/1zqXnBoU3Z https://t.co/EUHhbHjXPe'
710826643829473281,2016-03-18 13:54:13,b'Cooperative Bank #Kenya FY 2015 Net Profit up by 46% to Ksh 11.7 Billion https://t.co/HLq8FBNykr https://t.co/00IiqU3vSD'
710826640964775936,2016-03-18 13:54:12,b'Kakuzi Pretax Profit up by 228% https://t.co/iDtfQdaCaz https://t.co/Ft7LsDViPK'
710826638171348992,2016-03-18 13:54:11,b'Central Bank of #Egypt raises interest rates by 150 basis points https://t.co/Ulf37mH3Zh https://t.co/B4ImY87QfJ'
710826634711064576,2016-03-18 13:54:10,"b'#Kenya: Treasury sets Sh30m ceiling for #IPO, corporate #bond fees to woo large firms https://t.co/d8dFObZbp0 https://t.co/DUHx4rV6Pi'"
710546409532080128,2016-03-17 19:20:40,b'Les agences de notation d\xc3\xa9gradent la note du #Mozambique invoquant un risque de d\xc3\xa9faut https://t.co/pusKHh1VJ0 https://t.co/9E7cDT5B6J'
710546407267115009,2016-03-17 19:20:39,b'Le b\xc3\xa9n\xc3\xa9fice net de Glaxosmithkline #Nigeria se replie de 47% en 2015 https://t.co/033jKudzpt https://t.co/N4jzMXDzrN'
710113351049859073,2016-03-16 14:39:50,b'Stonebridge Properties to list on Stock Exchange of #Mauritius https://t.co/RkTUE6KOVs https://t.co/oEqnT4EvYo'
710113348050939904,2016-03-16 14:39:50,"b""L'\xc3\x89gypte d\xc3\xa9value une nouvelle fois sa monnaie https://t.co/zrcmzYr31q https://t.co/opDY34sQPB"""
710113346050199552,2016-03-16 14:39:49,"b""#Egypt's Central Bank Devalues Pound to 8.95 Against Dollar https://t.co/wjAwCWQFi4 https://t.co/sagE9AkFFu"""
710096751357775872,2016-03-16 13:33:53,b'Egyptian Exchange records highest market cap since May 2014 https://t.co/o0XPdLsb5g https://t.co/npHgkVzZoN'
710096747532591106,2016-03-16 13:33:52,"b""#Ecobank \xc3\xa9met un avertissement sur ses profits de l'exercice 2015 https://t.co/85IcaTSGaQ https://t.co/ojNS63p3We"""
710096744986624001,2016-03-16 13:33:51,b'#Ecobank issues profit warning for 2015 https://t.co/a3eIfxesyk https://t.co/5nuFZhvGRw'
709747399598718976,2016-03-15 14:25:41,b'Bamburi Cement FY Net Profit Up by 50% to Ksh 5.9 Billion https://t.co/uXKBVY3hJN https://t.co/pGt40HR1di'
709747396771762176,2016-03-15 14:25:40,b'BTCL to list on #Botswana Stock Exchange on 8 April following oversubscribed #IPO https://t.co/V2EQiemOrP https://t.co/nnLqPAq2dS'
709732561195560960,2016-03-15 13:26:43,"b""L'Egyptian Exchange atteint son plus haut niveau de capitalisation boursi\xc3\xa8re depuis mai 2014 https://t.co/bEbnD73Jwf https://t.co/YN5VjOIIqq"""
709732558578311168,2016-03-15 13:26:42,"b'UBA recorded N60bn profit in 2015, pays N22b dividend https://t.co/oOxVnqkqxb https://t.co/WwtT6J8YhF'"
709732556242079744,2016-03-15 13:26:42,"b'GTBank declares N120.7bn profit, proposes N1.52 dividend https://t.co/5mdQEHoVX3 https://t.co/hA0leXeHri'"
709715617591468032,2016-03-15 12:19:23,"b""Le FMI approuve un programme d'aide de 1,5 milliard $ en faveur du #Kenya https://t.co/LWlRxATBQS https://t.co/vEsIHDhZzW"""
709701019677155328,2016-03-15 11:21:23,b'IMF Executive Board Approves New Arrangements for #Kenya Totaling US$1.5 billion https://t.co/jJfWYVcHzS https://t.co/lQ5sjq0ude'
709509987551281152,2016-03-14 22:42:17,"b""La #Tunisie \xc3\xa9mettra en avril un #eurobond pouvant s'\xc3\xa9lever jusqu'\xc3\xa0 un milliard d'euros https://t.co/jfeupMOpVp https://t.co/8P2oFOSbx4"""
709507863056683009,2016-03-14 22:33:51,b'Nairobi Securities Exchange back to positive dollar returns https://t.co/IFxGdQ2aaI https://t.co/itmo04UGnu'
709507860812664833,2016-03-14 22:33:50,b'#Tunisia plans 750 mln-1 bln #eurobond in April https://t.co/VwpSfOZCe5 https://t.co/iUiWboAfk9'
709507858275147778,2016-03-14 22:33:50,"b'#Mozambique holds rate, weather may hit inflation, growth https://t.co/d8IC9ds8Wv https://t.co/cZRqECG4As'"
709507855611731969,2016-03-14 22:33:49,b'#Botswana: Sefalana launches first online shopping site https://t.co/0RBGBk5Zk0 https://t.co/6mxR0rL9i4'
709491168594284544,2016-03-14 21:27:30,b'First Quantum Minerals Announces The Sale Of Its Kevitsa Mine For US$712 Million To Boliden https://t.co/LOGttok0c1 https://t.co/S8QTSIlMIh'
709491165016530945,2016-03-14 21:27:30,b'Yetu Microfinance List On Dar Stock Exchange https://t.co/OhewagwL2T https://t.co/j2j2AtTM85'
709350202843471873,2016-03-14 12:07:22,"b'Weekly Market Commentary - March 11, 2016 https://t.co/1VkwSzEdMw https://t.co/EIH7FVCAqR'"
709345744491307008,2016-03-14 11:49:39,b'AM Weekly Update - https://t.co/q2moDyOP3S'
708403953034256385,2016-03-11 21:27:18,b'La #BRVM se rapproche des 8000 milliards de FCFA de capitalisation boursi\xc3\xa8re https://t.co/V1KLVlbWkr https://t.co/qkDcVYLNNL'
708386872121233408,2016-03-11 20:19:26,"b""#Egypt's stocks end up week of gains, nearing 3-month high https://t.co/nhlaczkkbH https://t.co/k58pKBinJt"""
708357196422193152,2016-03-11 18:21:30,"b""#Morocco: Banque Centrale Populaire's net profit surges 14.4% in 2015 to $255.2 million https://t.co/mBDCWd4uBn https://t.co/Vc13i0zNP2"""
708357193851125762,2016-03-11 18:21:30,"b'#Maroc: Banque Centrale Populaire r\xc3\xa9alis\xc3\xa9 un b\xc3\xa9n\xc3\xa9fice net en hausse de 14,4% en 2015 https://t.co/wLVvRj2LpC https://t.co/dbD4Hd6DO5'"
708230830112555008,2016-03-11 09:59:22,b'IHS to acquire HTN towers in #Nigeria https://t.co/P655L2q1oc https://t.co/ZWw3IuAaod'
708216720662593537,2016-03-11 09:03:18,"b""RT @Musik_Bi: MusikBi, Africa's First Music Download Service Launches https://t.co/ZL4MhNzHgy"""
707932924260327424,2016-03-10 14:15:36,b'#Kenya : Capital Markets Authority allows driving licence use for share accounts opening https://t.co/PTfu3nxj6E https://t.co/ljSHo2cNL9'
707932921479499777,2016-03-10 14:15:35,"b""#Kenya : Higher income pushes DTB's net profit to Sh6.5 bn https://t.co/6jm84fQLkU https://t.co/qK37UOFs0J"""
707648498376839168,2016-03-09 19:25:24,"b'Daily Market Commentary - March 9, 2016 https://t.co/3YKjSv01x4 https://t.co/UBwImBBwDh'"
707586692283305985,2016-03-09 15:19:48,b'La course \xc3\xa0 la reprise des actifs africains du groupe Barclays est lanc\xc3\xa9e https://t.co/97KHlZPIJJ https://t.co/OKtknXaktm'
707586689196236800,2016-03-09 15:19:47,b'La #BRVM a connu un meilleur mois de f\xc3\xa9vrier https://t.co/F1Ee8WAZOc https://t.co/eka4oqG4L6'
707586685287145472,2016-03-09 15:19:46,b'Le Groupe #Dangote accapare 43% de la capitalisation de la #Bourse de Lagos https://t.co/pI7xhnddzU https://t.co/Ftz2eGgVLD'
