id,created_at,text
963631445926469632,2018-02-14 04:30:14,b'Girl with memory loss seeks Sh3.4m to settle medical bill https://t.co/kUMbKN9kkD https://t.co/v0I4it64Gs'
963627640279138304,2018-02-14 04:15:07,b'Expatriates will only serve 3-year term in public jobs https://t.co/x5dmKSNSKT https://t.co/IEtypXPzbF'
963623938403258368,2018-02-14 04:00:24,b'Why Kinoti is revamping fearsome Flying Squad https://t.co/PQ1n7tIGdY https://t.co/VmHekmBAOJ'
963620086711029760,2018-02-14 03:45:06,"b'Stop harassing NASA, fanning tension, Kanu official tells Uhuru https://t.co/AJrwETpsar https://t.co/2uIdgchr5j'"
963616342392918016,2018-02-14 03:30:13,b'ALEX AWITI: Why is Africa still hungry? https://t.co/s4kGt0eE2x @alexawiti https://t.co/8v1LKZaUVB'
963608854692028417,2018-02-14 03:00:28,b'Bungoma buys Sh47m drugs to end shortage https://t.co/7J93lb3ZTz https://t.co/IKNcF4N6Ch'
963516920661270528,2018-02-13 20:55:09,b'Deejay E set to bring back the New Jack Swing theme night https://t.co/NOQaOEDYtL https://t.co/UaK6OXHM70'
963503241429479425,2018-02-13 20:00:48,b'Trader demands Ngilu pays for torched truck https://t.co/FPN7uYekPU https://t.co/oGJ5LjEK5O'
963495617061441536,2018-02-13 19:30:30,b'Missing the boat: Cargo arrives late after vessels leave the port https://t.co/uiPvdlv4Pk https://t.co/cuSPNmfJV0'
963491785162059779,2018-02-13 19:15:17,b'[VIDEO] Tenants wake up to find homes being torn down https://t.co/qcpPCc6rFp https://t.co/KmIWk6JNGa'
963488140907425793,2018-02-13 19:00:48,"b'Performance contracts not meant to harass anyone, Nyeri executive told https://t.co/qYywW64Ofn https://t.co/S7r31V2D2a'"
963484228779376640,2018-02-13 18:45:15,b'Crackdown on NASA long overdue \xe2\x80\x93 Wa Iria https://t.co/zI3j7uspTP https://t.co/CLw5SCBrfQ'
963480523241910277,2018-02-13 18:30:32,"b'[VIDEO] Attorney General Githu Muigai resigns, Uhuru nominates Justice Paul Kihara https://t.co/ojWiJRML0l https://t.co/fxQxnWT0fM'"
963476688242970624,2018-02-13 18:15:17,"b'[VIDEO] Uhuru nominates Olive Mugenda, Felix Koskei to Judicial Service Commission https://t.co/q6VPrrCjk7 https://t.co/oTkkDEmwZG'"
963473018621227008,2018-02-13 18:00:42,"b'Lexus, Range Rovers line parking spots as MPs bag Sh2bn car grants https://t.co/EUzIcIhGae https://t.co/9yGmO0vVBJ'"
963471633078988800,2018-02-13 17:55:12,b'Sonko backs crackdown of DJs who play loud music in residential areas https://t.co/XbpmDc0Gbi via @MissKinyanjuiMo https://t.co/Amxz8lvRAq'
963469129209479168,2018-02-13 17:45:15,"b'NASA, Jubilee lawmakers\xe2\x80\x99 standoff may hurt House business https://t.co/JXkzATAj0B https://t.co/ibWWHNVM40'"
963468131950882818,2018-02-13 17:41:17,b'Lillian Muli and Eric Omondi to head child cancer awareness campaign https://t.co/Ebf9FtY8VB https://t.co/jIydGFCKg5'
963467844594827264,2018-02-13 17:40:09,b'Victoria Kimani slams sexual assault at club https://t.co/pAlpeKjWAY @VICTORIA_KIMANI https://t.co/f1iAHB26EO'
963465365887111174,2018-02-13 17:30:18,"b'Bills, budget and secretary top priorities as MCAs reconvene https://t.co/ScNKD4H1L2 https://t.co/uzJaNTulWE'"
963461607488741377,2018-02-13 17:15:22,b'DJs accuse askaris of unfair arrests and demanding bribes \xe2\x80\x98for playing loud music\xe2\x80\x99 https://t.co/QoXohK1pVE https://t.co/TcnwwgKnhY'
963459459845632000,2018-02-13 17:06:50,"b'Arid counties to get aid for health, roads, energy https://t.co/4WuzQ06ZP0 @sidchat1 https://t.co/mJbkDgTga3'"
963457902701891585,2018-02-13 17:00:38,b'Police insurance: UAP to get Sh836m NHIF tender after CIC withdraws case https://t.co/XVelW1iKHK via @olickfelix https://t.co/TO3v7wI3wo'
963454044093210625,2018-02-13 16:45:18,"b'Curriculum good for the teachers who understand it, head teacher says https://t.co/XYhk2FQOE4 https://t.co/Uxd2sVCKWV'"
963450263842455553,2018-02-13 16:30:17,b'Lecturers to go on strike over unpaid allowances https://t.co/485CuvJJCT https://t.co/xJ0LAnh4FA'
963446482287448064,2018-02-13 16:15:16,"b'Mudavadi lashes at envoys\' ""partisan"" call for NASA to recognise Uhuru https://t.co/ijhnLvnQ2M https://t.co/0uF3OvSET6'"
963441698377469952,2018-02-13 15:56:15,b'Seven mourners killed in Kisii road accident https://t.co/u96VhVXdtG https://t.co/YMf8W05ztU'
963437654225367041,2018-02-13 15:40:11,"b'Automated system hitches cost Nairobi revenue targets, says official https://t.co/gxIDwgKS8j https://t.co/EZIi9v00Nl'"
963434949679419393,2018-02-13 15:29:26,"b""Homa Bay men urged to go for HIV test to curb virus' spread https://t.co/6wC8U9vr1O https://t.co/48RFB0NQ9g"""
963430819867119618,2018-02-13 15:13:01,"b""Kerio Valley pupils hold anti-banditry demos, ask Matiang'i to end menace https://t.co/LuL2enddlP https://t.co/qda2ltvrpv"""
963424161564626944,2018-02-13 14:46:34,b'Justice Odunga transferred to Machakos as Maraga reshuffles judges https://t.co/B94oT9DaJV via @NancyAgutu https://t.co/v93jd6mw6I'
963420030292713478,2018-02-13 14:30:09,b'Migori traders threaten demos after taps run dry for three months https://t.co/nWxqHr3E3C https://t.co/T1NLzsBT1I'
963417690181459969,2018-02-13 14:20:51,"b'New learning system in disarray, lack of training, materials cited https://t.co/j0c3Kkw7jR https://t.co/QBSFEIZbcz'"
963414986864447488,2018-02-13 14:10:06,"b'Break up with plastics, UN urges in Valentine\xe2\x80\x99s clip https://t.co/qnoGBWt7Iz https://t.co/ZuBdr3c1kk'"
963410611639119872,2018-02-13 13:52:43,b'Teenager held with AK-47 rifle in Laikipia https://t.co/6E7GTc8UhU https://t.co/Q5GKObHM2G'
963406660957102081,2018-02-13 13:37:01,"b'Sell experiences to keep tourists coming back, CS tells investors https://t.co/vy4VLvdujw @tunajibu https://t.co/XlUUZGKB79'"
963401450847178752,2018-02-13 13:16:19,"b'Uhuru nominates Olive Mugenda, Felix Koskei to Judicial Service Commission https://t.co/QmaAltpyy6 via @NancyAgutu https://t.co/WXjhIAAZs0'"
963399612081074176,2018-02-13 13:09:01,"b'Miguna wants state compelled to free his passport, facilitate return https://t.co/CUHoMBiSYW https://t.co/c2VGfChFBA'"
963399403481509888,2018-02-13 13:08:11,b'Grab your free condoms at Huduma Centre near you https://t.co/fHEp5O1uQh https://t.co/g0xwIkpBNg'
963397982791061504,2018-02-13 13:02:32,"b'RT @TheStarBreaking: PRESIDENT KENYATTA nominates Prof Olive Mugenda, Patrick Gichohi and Felix Kosgey as members of the Judicial Service C\xe2\x80\xa6'"
963395929402421248,2018-02-13 12:54:23,b'DOROTHY JEBET: Tiaty\xe2\x80\x99s problems self-inflicted https://t.co/fJYOSoCrCd https://t.co/xrzKSzMOHT'
963394634029371392,2018-02-13 12:49:14,"b'We\xe2\x80\x99ll not be party to debate on Cabinet nominees, it\xe2\x80\x99s a Jubilee affair \xe2\x80\x93 NASA MPs https://t.co/F5JO3jO326 via\xe2\x80\xa6 https://t.co/KaYpgNkkXG'"
963390969059127296,2018-02-13 12:34:40,b'Jacob Zuma must go: ANC recalls South African president https://t.co/zSpRCVdx7n https://t.co/x5ucjVRuBR'
963389360245788673,2018-02-13 12:28:17,b'Uhuru reads riot act as MPs troop back to Parliament https://t.co/GiT9G6wBEN via @OliverMathenge https://t.co/RMzp5F4Trj'
963388690218315776,2018-02-13 12:25:37,b'RT @TheStarBreaking: PRESIDENT KENYATTA nominates Abdikadir Mohammed as the Ambassador to South Korea. https://t.co/gWqGw5Bcu2'
963388023688843264,2018-02-13 12:22:58,"b'RT @TheStarBreaking: PRESIDENT KENYATTA nominates Kennedy Ogeto as Solicitor General, appoints Njee Muturi as Deputy Chief of Staff. https:\xe2\x80\xa6'"
963386969953849346,2018-02-13 12:18:47,"b""Oath taking illegal, but I'm ready for consequences - Kalonzo https://t.co/RDBZJIwVGS https://t.co/OI9niSCgd2"""
963385232585093120,2018-02-13 12:11:52,"b'Attorney General Githu Muigai resigns, Uhuru nominates Justice Paul Kihara https://t.co/WeTXxhKKVW via @NancyAgutu https://t.co/aPYX76DdF5'"
963384532291457024,2018-02-13 12:09:05,b'Four cholera cases raise outbreak fears in Turkana https://t.co/J6Cpnwzl4l https://t.co/9TBsFBCWdw'
963383270019948545,2018-02-13 12:04:05,"b'RT @TheStarBreaking: PROF. GITHU MUIGAI resigns as the Attorney General, President Kenyatta nominates Judge Paul Kihara Kariuki as his repl\xe2\x80\xa6'"
963378517156212736,2018-02-13 11:45:11,b'Expatriates will only serve 3-year term in public jobs https://t.co/B303BsrPlL via @XnyaundiH https://t.co/3tzjeNb77q'
963374789674061824,2018-02-13 11:30:23,b'Africa needs to invest more in its water professionals https://t.co/lBrZbxawSQ https://t.co/1hzfxNLUML'
963370967849406464,2018-02-13 11:15:11,"b'We don\xe2\x80\x99t need any more investors in Masai Mara, it\xe2\x80\x99s become congested, says Tunai https://t.co/RLLwd0Aexj via\xe2\x80\xa6 https://t.co/pp2QXM52tT'"
963367286903099392,2018-02-13 11:00:34,"b""Riek Machar's spokesman James Gatdet sentenced to death for treason https://t.co/YtfkU5D32B https://t.co/Zto3Cdj2MB"""
963362147991465985,2018-02-13 10:40:09,"b""Kalonzo dismisses 'Jubilee trap' of February 28 swearing-in https://t.co/J8siojirzb https://t.co/SQJURlEjfc"""
963359677886197760,2018-02-13 10:30:20,"b""Score card: EACC recovers less than 1% of 'stolen' public cash https://t.co/LUYZjqH4Mq via @bwasuna https://t.co/ponDCL02nb"""
963356861968904192,2018-02-13 10:19:08,b'New curriculum doomed as teachers confused - Kuppet official https://t.co/mQbPEMJSvk via @nyagesiba https://t.co/MXnCuQn0by'
963355268183707650,2018-02-13 10:12:48,b'RT @TheStarBreaking: NASA CO-PRINCIPAL and Wiper leader Kalonzo Musyoka refutes  reports he will be sworn-in at the end of February. https:\xe2\x80\xa6'
963353205211099136,2018-02-13 10:04:37,"b""Uhuru mourns Kibaki's nephew David Wokabi as true patriot https://t.co/6202kNRnYL https://t.co/4T2MpjYSMG"""
963350345400438785,2018-02-13 09:53:15,b'Fitch Ratings revises Kenya credit outlook https://t.co/wNzW6MJgBN via @muhatiaa https://t.co/EiVZ2T4l0l'
963345783616614400,2018-02-13 09:35:07,b'KQ worker arrested in India with smuggled gold bars worth Sh100 million https://t.co/9npul3H5db via @NancyAgutu https://t.co/tMvPPtSaL6'
963342013142851584,2018-02-13 09:20:08,b'Jacob Zuma: Time up for the South African cat with nine lives https://t.co/HwXJyikCfa via @NancyAgutu https://t.co/kyt5K8guHM'
963339038806732802,2018-02-13 09:08:19,b'SUBA CHURCHILL: Why Civil Society lauds Tobiko https://t.co/3N1tLhj2xT #CSVetting https://t.co/mVh2qm4wPV'
963335708143480832,2018-02-13 08:55:05,b'BIG READ: Sorghum farmers quench growing thirst for Keg https://t.co/lBLnA9tmu0 via @DDibondo https://t.co/xFrB95VMrv'
963332356613509121,2018-02-13 08:41:46,b'Jumwa puts Malindi land grabbers on notice after demolitions https://t.co/jI1rR4lF0e via @alphonce2011 https://t.co/egCH2CMSxp'
963329473239289856,2018-02-13 08:30:18,"b""Focus on growth, 2022 politics 'useless' for now - Wandayi https://t.co/5SVI2mBUe8 via @lameckbaraza https://t.co/V5St4aviIn"""
963326913241583620,2018-02-13 08:20:08,"b'Cancer, asthma and diabetes could be detected from fingerprints - study https://t.co/6EYygwMH9y https://t.co/spRoc4jIkZ'"
963324397359648768,2018-02-13 08:10:08,"b""Five charged with collecting cash 'for Mau Mau compensation' https://t.co/xva2ISiT8G via @HesbounEtyang https://t.co/GEBjzjA4BL"""
963322760985444352,2018-02-13 08:03:38,"b'#CorridorsOfPower: Did First Lady Margaret Kenyatta ditch her ""Beyond Zero"" programme, now opting to attend only hi\xe2\x80\xa6 https://t.co/ClltELCgyC'"
963320121086369792,2018-02-13 07:53:09,"b'Safaricom launches ""Songa App"" for music lovers https://t.co/j9chOY5nXQ via @wa_njala #SongaBySafaricom https://t.co/kEghviYa3M'"
963317008313016320,2018-02-13 07:40:47,b'STAR EDITORIAL: Charcoal and sand trade ban should follow the law https://t.co/QB64g5B1ys https://t.co/5QCu5DPEd5'
963314119318306816,2018-02-13 07:29:18,"b'Lexus, Range Rovers line parking spots as MPs bag Sh2bn car grants https://t.co/cCgT2JcxJb via @OnchiriMbaka https://t.co/lm2eMuuGJo'"
963310373028888576,2018-02-13 07:14:25,b'DPP applications sought in quest to replace Keriako Tobiko https://t.co/HapLJoGGXN via @Rrajab https://t.co/UymJNh5KS5'
963306956483104768,2018-02-13 07:00:50,b'Smithsonian unveils portraits of Barack and Michelle Obama https://t.co/y95EFHy0a3 https://t.co/cqXNlrVCjo'
963304162283925504,2018-02-13 06:49:44,b'Two killed in Kisumu boda boda accident https://t.co/IZ2oM6YZNe via @faymatete https://t.co/iYx2eCIHr0'
963301278221783041,2018-02-13 06:38:16,"b""Revenue collection is 'my baby', Kilifi Clerk says on County Secretary post https://t.co/ssdpEHLAgJ via\xe2\x80\xa6 https://t.co/Ht0r8ME8qQ"""
963297812900466688,2018-02-13 06:24:30,b'Foul play suspected after mother of Nyandarua worker found dead https://t.co/4JFlJgbQ7e via @NDICHUWAINAINA https://t.co/L3KoY50N5I'
963291737446846464,2018-02-13 06:00:21,b'ANC decides to remove Zuma as SA president - source https://t.co/PXt0D3fYSo https://t.co/eK01gldgY8'
963287424964218880,2018-02-13 05:43:13,b'SIMON MBUGUA: Kalonzo will suffer even more ridicule than Raila with \xe2\x80\x9coath\xe2\x80\x9d https://t.co/bEMZw3Yt7K https://t.co/essv4pQYLb'
963284136638275585,2018-02-13 05:30:09,b'Why Kinoti is revamping fearsome Flying Squad https://t.co/nAdoWSstNQ via @kamoremaina https://t.co/YDWkAixqA2'
963280217941962752,2018-02-13 05:14:35,b'Grab your free condoms at Huduma Centre near you https://t.co/nsoQ5UiaKp @koechjunior_1 https://t.co/selTm7L6vh'
963279105386074112,2018-02-13 05:10:10,b'VOTE: Should diplomats keep off Kenyan politics? #StarSurvey'
963276631937822720,2018-02-13 05:00:20,"b""Kalonzo to be 'sworn-in' on February 28 https://t.co/PvOpZ8gVIP https://t.co/xW0i1tEyvY"""
963272885291929606,2018-02-13 04:45:27,"b""Uber tests cheaper 'Hurry Hurry' service for errands in Nairobi https://t.co/ykznQhUmrv https://t.co/0HKMGHGUQF"""
963269056311824384,2018-02-13 04:30:14,"b""NASA MPs to skip debate on Uhuru's Cabinet nominees https://t.co/XYSJz4wZW3 https://t.co/PZuvJbYAwH"""
963265250031276033,2018-02-13 04:15:06,b'Social Byte: Sharon Mundia talks about falling back in love with Instagram https://t.co/yOKRiscfor @ThisisEss https://t.co/03VzKcNbdN'
963262728080121856,2018-02-13 04:05:05,"b""IN TODAY'S STAR: Kalonzo to be 'sworn-in' on February 28 https://t.co/lBK1m3bSBG https://t.co/27rkLExvmO"""
963261543096967168,2018-02-13 04:00:23,"b'PSC, Judiciary to partner to speed up labour cases involving civil servants https://t.co/E0fBQzlJUe https://t.co/ZC3u7uNtHt'"
963253951251603456,2018-02-13 03:30:13,"b'People with disability get Sh900,000 equipment https://t.co/lHJG8fmA8M https://t.co/chJEyCoiQK'"
963246462435037187,2018-02-13 03:00:27,"b'Kilifi lacks laws to manage forests, say conservationists https://t.co/iMQaw3iegC https://t.co/tvXsUoEG3C'"
963154537593954304,2018-02-12 20:55:10,b'Embu varsity to boost students\xe2\x80\x99 security https://t.co/UsSkXHlu0d https://t.co/Wo4QG9GVm7'
963148346075447296,2018-02-12 20:30:34,b'Call to connect locals to Ndakaini water https://t.co/tqBSClSS52 https://t.co/E9puqEODv9'
963140843958931458,2018-02-12 20:00:46,"b'I was working on my degree, Alpha explains four-year silence after TPF https://t.co/oJ3MuyZmDA https://t.co/cpA8qjFRcE'"
963133239023079425,2018-02-12 19:30:32,"b'BET top actor finalist, Alex Khayo talks love and acting https://t.co/Y1sTf3VGK5 https://t.co/Hc12rgTfGK'"
963129400312127489,2018-02-12 19:15:17,b'Homa Bay homes to be sprayed in malaria fight https://t.co/fFuOemPkKE https://t.co/mqftCdjwJK'
963125704056598529,2018-02-12 19:00:36,"b""[VIDEO] Turkana's wind power project https://t.co/zrOkZE2rjf via @eliudkibii https://t.co/RkQCH4BXLM"""
963121840649621505,2018-02-12 18:45:15,"b'Division, sale of Kajiado land going on despite warning from Lenku https://t.co/NLV5EkAcFn https://t.co/R5kTFEQkx5'"
963118133996290048,2018-02-12 18:30:31,b'Family returns body to morgue over land feud https://t.co/c10YKBugpT https://t.co/8bHkIn6wKv'
963114301606244352,2018-02-12 18:15:17,"b'Rogue Jubilee harassing citizens, intimidating Judiciary, says Raila https://t.co/VmP6hc7w7j https://t.co/T4etoQq5BO'"
963110649537626113,2018-02-12 18:00:47,b'More NASA leaders who backed oath \xe2\x80\x98to be arrested\xe2\x80\x99 https://t.co/rKpJNScaKM https://t.co/RasaZbsxca'
963106748553945088,2018-02-12 17:45:17,b'Remember Kanu in the naming of Cabinet \xe2\x80\x93 Salat https://t.co/4JpdN8pg4V https://t.co/Ld4xc6SRST'
963103065049059329,2018-02-12 17:30:38,"b'Only serious dialogue will save Kenya, @Wetangulam warns https://t.co/xX6KaYGwfH https://t.co/5JSSrPqChg'"
963099226682085381,2018-02-12 17:15:23,b'OLIVER KIPCHUMBA: LSK an ivory tower and elitist https://t.co/HhLtN9KmJH https://t.co/dXQWV23NbQ'
963097949994651653,2018-02-12 17:10:19,b'South African poacher mauled to death by lions https://t.co/U3ZDFTxbsT https://t.co/sgTscE4FPc'
963095584952418304,2018-02-12 17:00:55,"b'Don\xe2\x80\x99t bribe to get jobs, Ojaamong warns residents https://t.co/04DzVOvhJt https://t.co/6BAqN7jh2B'"
963094158041903104,2018-02-12 16:55:15,b'Woman wants bond term reviewed after three years in remand https://t.co/smu6VFcLvd https://t.co/Z57SYgiDtL'
963091655803985920,2018-02-12 16:45:18,"b'Market won\xe2\x80\x99t be pulled down for Accra road, traders told https://t.co/QZeg01Wh9q https://t.co/ZgZpJK2PJN'"
963090374133714944,2018-02-12 16:40:13,"b""Court reinstates @AnyangNyongo's security detail https://t.co/MSZF3sl725 https://t.co/PXqfFSRkSe"""
963089097517658112,2018-02-12 16:35:08,b'Kalonzo rebuffs envoys\xe2\x80\x99 calls for NASA to recognise Uhuru https://t.co/vLxzWxDxnr https://t.co/rEDCCnOjU7'
963087876467675136,2018-02-12 16:30:17,"b'Sh20bn World Bank project to keep more children in school, improve transition https://t.co/2E2Brcg1b9 via @XnyaundiH https://t.co/EK3nKzyZrf'"
963085336850124800,2018-02-12 16:20:12,b'City Hall issues 60-day ultimatum to close illegal slaughterhouses https://t.co/kaBOZ7yi5A via @Juliusotieno04 https://t.co/vTTYvhL3Dy'
963084096032460801,2018-02-12 16:15:16,b'Chikungunya is no longer an epidemic \xe2\x80\x93 Mombasa official https://t.co/7VZALtsG2D https://t.co/CJBRwrEu6i'
963082342498816000,2018-02-12 16:08:18,b'Kenya targets 30.4 million tourists by 2030 in new masterplan https://t.co/P9Ydf7Nrl0 via @wa_njala\xe2\x80\xa6 https://t.co/jP1GbLk7QS'
963080431213178882,2018-02-12 16:00:42,"b'Ban on sand, charcoal trade to stay \xe2\x80\x93 @mamangilu https://t.co/QzeuMNLxa7 https://t.co/Q49Kf8geTc'"
963076549191847938,2018-02-12 15:45:17,b'Landlords in Kijiji slum oppose plan to build 23 access roads https://t.co/nooh6PDWSW https://t.co/ltlJNwDcLA'
963072776411209734,2018-02-12 15:30:17,b'Court summons Safaricom MD over delays in Garissa attack case https://t.co/YCbaMHObmd https://t.co/Ez7I8HCME4'
963069003546718208,2018-02-12 15:15:18,"b""NASA MPs to skip debate on Uhuru's Cabinet nominees https://t.co/lWb9Xw9wuO via @ArapGketer https://t.co/SoTW5hJzr5"""
963065961715851266,2018-02-12 15:03:12,"b""ODM's Noah Akala lacks ground to restart poll petitition, Sonko tells court https://t.co/FA4uMxcJJH via @MainaCarole https://t.co/ucCrhlfHoE"""
963048844962533376,2018-02-12 13:55:11,b'Wangamati flags off Sh47m drugs for Bungoma hospitals https://t.co/cFi8k55i1J https://t.co/esiQSF5G7j'
963046339440467968,2018-02-12 13:45:14,"b'Uhuru submits names of Lenayapa, three PS nominees for vetting https://t.co/FIeQeYAnws via @NancyAgutu https://t.co/DImwFdK9Nc'"
963043447237115904,2018-02-12 13:33:44,b'Babu Owino petition: Court orders vote recount in Embakasi East https://t.co/8WtHlyjnem https://t.co/04WVRuZxr4'
963042961465495552,2018-02-12 13:31:49,b'EDITORIAL CARTOON: No easy matter... #Zuma via @ndula_victor https://t.co/GwYC0A6M66'
963038783431159808,2018-02-12 13:15:13,"b""Court reinstates Kitui politician Kitute's firearm licence https://t.co/3TvoKlCMEo https://t.co/YOOfFB8IR5"""
963035175713234946,2018-02-12 13:00:52,b'Tetu man hangs self after attempts to kill wife https://t.co/gmI7ARaQR0 https://t.co/vzPLBlnjpS'
963031197839392768,2018-02-12 12:45:04,b'Closed Eden House rehab was on grabbed City Park land - @MikeSonko https://t.co/sTPNWBAPtY https://t.co/uo3mm22yUE'
963030337755459584,2018-02-12 12:41:39,"b'State commissions Sh100 million road in Mtangawanda, Lamu East https://t.co/kFKGQck3A0 https://t.co/95XABfAlzu'"
963024670030290944,2018-02-12 12:19:08,b'Court extends suspension of night travel ban https://t.co/APoRemQJko https://t.co/OSEKMAWYy3'
963022414669139968,2018-02-12 12:10:10,"b'#CorridorsOfPower: Were some of the Cabinet nominees coached before they were vetted last week? Well, some activist\xe2\x80\xa6 https://t.co/HaNqa9VECL'"
963019967825358849,2018-02-12 12:00:27,b'Bamburi Cement announces appointment of new MD https://t.co/9Ka5bKFcFK https://t.co/WryyIpZdHC'
963018626096943105,2018-02-12 11:55:07,b'Ex-military officers launch group to help resolve security challenges https://t.co/iR80zNh0Fv via @Rrajab https://t.co/aWzdWzzh8Z'
963017375560994816,2018-02-12 11:50:08,b'Lamu miraa chewers miss KDF slots due to stained teeth https://t.co/2r8sc85yvk via @ppcheti https://t.co/Sq7NnqYPli'
963016124853047296,2018-02-12 11:45:10,"b'Reserve your opinion, Kenya no longer a colony, Raila tells envoys https://t.co/PAoeqfVF7K via @olickfelix and\xe2\x80\xa6 https://t.co/bkycOk7JaD'"
963012394216820738,2018-02-12 11:30:21,"b'Leasing contracts, low pricing spur rise in co-working spaces https://t.co/MdKbxIpvoA via @muhatiaa https://t.co/JvFilztFD9'"
963008579035914240,2018-02-12 11:15:11,b'Harvey Weinstein: New York state sues Weinstein Company https://t.co/5lglVNZW6X https://t.co/TqJgHBqPBK'
963004871875186689,2018-02-12 11:00:27,b'BIG READ: Taita Taveta dumps firewood for biogas https://t.co/P96175CQiA via @malemba_mkongo https://t.co/Bq4NrYxeGa'
962999754308415489,2018-02-12 10:40:07,b'Kenyan women club together to leave slum life behind https://t.co/bgJvV1eQyK https://t.co/OWW5uK8uBk'
962997280193351681,2018-02-12 10:30:17,b'Billions needed to revive Kenya\xe2\x80\x99s coffee industry https://t.co/0ZCEahZNfx https://t.co/96aubIuCPX'
962995698575831040,2018-02-12 10:24:00,"b'Love is in the air, and the Star is giving you a chance to tell your special someone what they mean to you. Are you\xe2\x80\xa6 https://t.co/0tb77NYWSe'"
962994726189355009,2018-02-12 10:20:08,"b""Envoys' charges against Raila harmful to Kenya - Salim Lone https://t.co/TydsBbHJsQ via @NancyAgutu https://t.co/i7HmuoAsw6"""
962991580331282434,2018-02-12 10:07:38,b'Miguna asks court to restore his Kenyan citizenship https://t.co/1SilUNw8ap via @MainaCarole https://t.co/9tjS7CyEbO'
962988420606898177,2018-02-12 09:55:05,"b""Why 'miracle' ingredient coconut oil is bad for your skin https://t.co/exVx4gaETw https://t.co/uI9VVJkbok"""
962985835766468608,2018-02-12 09:44:49,b'Trans Nzoia girl left immobile after thugs throw her out of matatu https://t.co/IvIjOjARQn via @Corablazing https://t.co/aBKqSYy31l'
962982295455092737,2018-02-12 09:30:45,b'Ojaamong re-election case thrown out for lack of evicence https://t.co/UFvvB5x3v6 via @chepjayne5 https://t.co/wXXpVzyHzt'
962979129267228672,2018-02-12 09:18:10,"b""You won't be in power forever, Wandayi tells Matiang'i and Boinnet https://t.co/n8lkkidzX6 via @lameckbaraza https://t.co/brE5lVCcA2"""
962972830311768065,2018-02-12 08:53:08,"b'Cutting girls in hospital is \xe2\x80\x98still FGM, still wrong\xe2\x80\x99 https://t.co/2eXmOn3oSc via @muhindi_suu https://t.co/zgQtqG3jkv'"
962967882387853313,2018-02-12 08:33:28,"b'New curriculum pilot in disarray for lack of resources, poor training https://t.co/obmBVZB2X2 via @TheOkinda and\xe2\x80\xa6 https://t.co/fspOGLe1BG'"
962962896300003330,2018-02-12 08:13:40,b'STAR EDITORIAL: House Committee failed Kenyans in vetting role  https://t.co/uHoPFFOr51 https://t.co/Q6Vczgs1TR'
962958450773946368,2018-02-12 07:56:00,"b'Harun Ndubi denies drunk driving, released on Sh30,000 cash bail https://t.co/Nv39Mew22l https://t.co/wZYYSh4jqG'"
962952127839719425,2018-02-12 07:30:52,b'We may be in for brutal times https://t.co/HlDi8zshMZ via @gathara https://t.co/jxlrjkAmUy'
962948623934910464,2018-02-12 07:16:57,b'Muturi led-team approves nine cabinet nominees https://t.co/U17vGs1u17 via @NancyAgutu https://t.co/XxoVpttrfD'
962942679544983552,2018-02-12 06:53:20,b'How corrupt local officials kill decent education in Africa https://t.co/JCrCzLfnp5 https://t.co/rls8vXDHR7'
962938608851316736,2018-02-12 06:37:09,"b'KDF recruitment kicks off on Monday, ends on March 13 https://t.co/sR4jn9Cexl via @wa_njala https://t.co/bKL41QfyJk'"
962935753817886720,2018-02-12 06:25:48,"b""Stowaway's body found in KQ plane from Kinshasa https://t.co/jGTdPWFEVt https://t.co/CunZIf1bOo"""
962932382302113793,2018-02-12 06:12:25,"b""Liberia's Sirleaf wins Mo Ibrahim prize for African leadership  https://t.co/n2aUxI58BR https://t.co/CxLN7EMkjC"""
962927069712846850,2018-02-12 05:51:18,b'JAVAS BIGAMBO: Kenya at a political crossroads https://t.co/X2TIkcS8du https://t.co/txBLFZQbg7'
962922911907663873,2018-02-12 05:34:47,b'Lawyer Harun Ndubi arrested for drunk driving https://t.co/iUo0q05WDG https://t.co/pWwxY0wJAu'
962920854576345093,2018-02-12 05:26:36,b'Why Uhuru has snubbed Raila dialogue calls https://t.co/F2kDYbHGtf https://t.co/rl5ZrKzR6L'
962919265132273665,2018-02-12 05:20:17,b'RT @TheStarBreaking: HUMAN RIGHTS lawyer Harun Ndubi arrested for drunk driving. https://t.co/izpmflW5Df'
962915657296896006,2018-02-12 05:05:57,b'Media freedom in Kenya: Analogies being drawn with Moi\xe2\x80\x99s repressive era https://t.co/HqU8zQTNou https://t.co/kDz5jCng2C'
962911967395577856,2018-02-12 04:51:17,"b""Zuma's fate to be decided on Monday - Ramaphosa https://t.co/eAgxg3lLp8 https://t.co/VYtrTnlLTE"""
962910715458871296,2018-02-12 04:46:19,"b""VOTE: Do you think Raila should recognise Uhuru as Kenya's President? #StarSurvey"""
962906663362662401,2018-02-12 04:30:13,"b""[AUDIO] Stop hypocrisy: We don't need your advice on Uhuru legitimacy, Raila slams envoys https://t.co/OvzIGphBVL v\xe2\x80\xa6 https://t.co/blwK5KHA1o"""
962905402366156800,2018-02-12 04:25:12,"b""IN TODAY'S STAR: Why Uhuru has snubbed Raila dialogue calls\nhttps://t.co/lBK1m3bSBG https://t.co/bwbPud8bCS"""
