id,created_at,text
949990032080809986,2018-01-07 13:04:08,b'Huenda Uhuru hakumshauri Ruto akiteua mawaziri https://t.co/PUTdpdGG3w https://t.co/MPeHHAMcQN'
949626673611329536,2018-01-06 13:00:16,b'Mpangaji mlemavu alikataa kulipa kodi kwa miezi minne licha ya kupewa notisi. Landilodi naye akaamua kujilipa kwa k\xe2\x80\xa6 https://t.co/VIFOrKNTdW'
949596542792617985,2018-01-06 11:00:33,"b""Je, ni kweli ng'ombe 500 wa Wamaasai wakamatwa Nairobi kwa kuwasumbua wakazi wa jiji ? https://t.co/iuFgg1UKOV https://t.co/BU70fBxYtd"""
949581429180125184,2018-01-06 10:00:29,"b'Je, tambiko la wazee wa Kalenjin katika eneo la Sachangwan litazima mikosi?  https://t.co/eF2SK94YwL https://t.co/d2f5aFhzLm'"
949566318772187136,2018-01-06 09:00:27,"b""Mlinzi wa Kibaki amtaka Matiang'i ampe sababu ya kustaafishwa kwa lazima https://t.co/79IaLvXxs7 https://t.co/f7RpkrUik8"""
949551193226964993,2018-01-06 08:00:20,"b'Yafichuka kuna wanafunzi hewa 16,000 chuoni https://t.co/nkfoGwpv0Q https://t.co/WrVyHzW9Ym'"
949536094001025025,2018-01-06 07:00:20,"b'FUNGUKA: ""Twatumia mpini mmoja kitandani..."" https://t.co/bsTVYO0Qoq https://t.co/48JQuLoVEF'"
949531185461563392,2018-01-06 06:40:50,b'Neno La Siku: DORIA https://t.co/zUqjFLYVYL'
949520975699369984,2018-01-06 06:00:16,b'Nimekubali msamaha wenu wazee - Wamalwa https://t.co/3DBAIGkTcx https://t.co/ukmWfR2rf7'
949505885205942272,2018-01-06 05:00:18,b'Aluta Continua 2018 hadi tupate utawala bora - Mudavadi https://t.co/86FIYVa3NY https://t.co/PhrrVL6NZz'
949490803763826690,2018-01-06 04:00:22,"b""Anachoweza Raila ni kuwa Rais wa Nyumba Kumi, si Rais wa Kenya - Gideon Mung'aro https://t.co/OJhROHTo13 https://t.co/7qlf9ougQU"""
949309687303954432,2018-01-05 16:00:41,b'Jaji akataa kuharakishwa na daktari aliyemuua wakili  https://t.co/gEqjN1vPUj https://t.co/TmVCXnbpIv'
949301544603848706,2018-01-05 15:28:20,"b'Rais Kenyatta atangaza kuwa mawaziri hawa 6 wataendelea kuhudumu huku wengine wote wakipigwa kalamu: Henry Rotich,\xe2\x80\xa6 https://t.co/LJGVUso5Zf'"
949294641215569920,2018-01-05 15:00:54,b'Wafanyakazi wa Equity wakana kuiba Sh14 milioni https://t.co/m5sXyIUbam https://t.co/hzl6bpElvN'
949279595047645185,2018-01-05 14:01:06,b'Madai Ngilu alisaidiwa na IEBC kupata ushindi yaibuka https://t.co/DI2UAE0aXH https://t.co/FD5kX2r51a'
949264485109334018,2018-01-05 13:01:04,b'Hofu serikali ya kaunti ya Nairobi kukatiza basari kwa wanafunzi https://t.co/RzH0HriJ42 https://t.co/SgaDzKvgjJ'
949249312546017280,2018-01-05 12:00:46,b'Wauguzi watisha kugoma tena wasipoona mishahara https://t.co/CIgCsDzyrX https://t.co/CjiLggLL42'
949234179476254720,2018-01-05 11:00:38,b'Mwalimu mkuu akataliwa alikohamishiwa https://t.co/21CPJ2uA9R'
949219085862227968,2018-01-05 10:00:40,b'Dereva atimuliwa baada ya kunaswa akitumia ambulansi ya kaunti kubebea mbao wagonjwa wakiteseka\xe2\x80\xa6 https://t.co/aUHVYXDV7n'
949203986355228677,2018-01-05 09:00:40,b'EACC yasema iliokoa mali ya Sh450 milioni 2017 https://t.co/vmgKKxr5BA https://t.co/9uIAocif2J'
949188821496803328,2018-01-05 08:00:24,"b'Kenya haitasonga mbele bila mazungumzo, yaonya Amerika https://t.co/k9Os1wVLwZ https://t.co/8eYdMxkiSy'"
949173723751428097,2018-01-05 07:00:25,b'Wazee wamkaanga Savula kuanza kampeni za ugavana 2022 mapema https://t.co/8Yqkyqqg0o https://t.co/AibnCW4ovF'
949158609027411968,2018-01-05 06:00:21,b'2018 utakuwa mwaka wa haki hadi Raila aapishwe - NASA https://t.co/W7SlSDEzTA https://t.co/3jzq0jD4Yp'
949143497797283840,2018-01-05 05:00:18,b'Niko tayari kufa nikipigania Pwani kujitenga - Gavana Kingi https://t.co/RNsz68msAj https://t.co/7PXdiZeWYh'
949128416040767488,2018-01-05 04:00:22,b'Hatimaye Chiloba arejea kazini baada ya siku 45 https://t.co/SDNGXDzJws https://t.co/9dxpKGK5VE'
948962534719131649,2018-01-04 17:01:13,"b'Mwanamume wa miaka 32 auawa na umati wenye ghadhabu kwa kumuua mchumba wake katika kijiji cha Kirindinyi, kaunti ya\xe2\x80\xa6 https://t.co/4pLdEhVuEf'"
948947447870640129,2018-01-04 16:01:16,"b""Wakenya wamwomboleza msanii wa kibao 'Lunch Time' Gabriel Omolo Aginga https://t.co/FVPryCfILt https://t.co/JXSdqKX46w"""
948932264007798789,2018-01-04 15:00:56,b'Landilodi ndani miaka 31 kwa kubaka mpangaji mlemavu aliyelemewa kulipa kodi https://t.co/VT36suG0Uf https://t.co/gFCUeYrAbv'
948917198239694848,2018-01-04 14:01:04,b'Korti yaamuru Njiraini aendelee na kazi https://t.co/bZo4V1auru https://t.co/LOnbuksDaf'
948902073843712000,2018-01-04 13:00:58,b'Chase Bank yanyooshea CBK kidole cha lawama https://t.co/Fb7MIEG1Ge https://t.co/VG4VH8GRN8'
948886969517531136,2018-01-04 12:00:57,b'Kenya Power yapunguzia kampuni zinazounda bidhaa ada ya umeme https://t.co/JfM21XeQcS https://t.co/rfQLyufiOI'
948883133314797568,2018-01-04 11:45:43,b'Polisi mjini Wajir wawasindikiza wanafunzi wanaorudi shuleni katika kaunti ndogo ya Buna. Hii ni baada ya utovu wa\xe2\x80\xa6 https://t.co/a357MBUSar'
948878357294395392,2018-01-04 11:26:44,b'Gavana Kingi: Tutawashirikisha wakazi kujadili suala la Pwani kujitenga. Lazima Tulinde vizazi vyetu vijavyo. Tunaj\xe2\x80\xa6 https://t.co/zP3xrbcAac'
948875984475967489,2018-01-04 11:17:18,b'Seneta wa Kilifi Stewart Madzayo aikejeli serikali ya Jubilee kwa kusababisha hali ngumu ya uchumi nchini. Asema ku\xe2\x80\xa6 https://t.co/AZF49zwtSC'
948871773352800256,2018-01-04 11:00:34,b'Mapato ya serikali sasa yapungua  https://t.co/XEq7cF9ORm https://t.co/WQo7qJgYGN'
948856674500141057,2018-01-04 10:00:34,b'Naivas kufungua tawi lingine katikati ya jiji baada ya Nakumatt kuondoka https://t.co/FTwsH1EXzn https://t.co/Q1IPUiGGHf'
948841555682525184,2018-01-04 09:00:30,"b'Maraga: Kesi zaidi ya 340,000 ziliwasilishwa 2017 https://t.co/aWb2UfHgaE https://t.co/XX1jnxCzju'"
948838574744535040,2018-01-04 08:48:39,b'Wanafunzi hawa ambao walikuwa wamekwama katika kituo cha mabasi ya Guardian jijini Kisumu wapata afueni baada ya Sh\xe2\x80\xa6 https://t.co/KQvpgH6cBN'
948826453466116096,2018-01-04 08:00:29,b'Serikali mbioni kutekeleza mfumo wa 2-6-6-3 https://t.co/7m6FGOt2j7 https://t.co/cGfwTyzM8o'
948817388857851904,2018-01-04 07:24:28,b'Meli ya kifahari MS Nautica yafika jijini Mombasa kwa mara ya pili. Raundi hii meli hii imewaleta watalii zaidi ya\xe2\x80\xa6 https://t.co/XpydP0iTgT'
948814658265378816,2018-01-04 07:13:37,b'Meneja wa timu ya Bandari Alfred Obwaka Achayo afariki. Meneja huyo alianguka na kuzimia kwenye bafu na kufariki ak\xe2\x80\xa6 https://t.co/cjOmBwb52r'
948811329137233920,2018-01-04 07:00:23,b'Barabara ya Salgaa-Sachangwan ipanuliwe - Wakazi https://t.co/fNYFsi0nyN https://t.co/MOFGG08KIm'
948810923183104000,2018-01-04 06:58:46,b'Bilionea mwekezaji mjini Malindi Flavio Briatore asema kamwe hawezi kuisitisha biashara yake ya utalii licha ya hal\xe2\x80\xa6 https://t.co/jvXMi7zhAo'
948796205185855492,2018-01-04 06:00:17,b'Wazee wa Kalenjin kufanya tambiko Sachangwan kuondoa mikosi https://t.co/eF2SK94YwL https://t.co/ng6g14cd1B'
948781081569972225,2018-01-04 05:00:12,"b""Ng'ombe 500 wa Wamaasai wakamatwa Nairobi kwa 'kuwasumbua wakazi wa jiji' https://t.co/iuFgg1UKOV https://t.co/6viNZFGWMh"""
948766011473440768,2018-01-04 04:00:19,"b""Mlinzi wa Kibaki amtaka Matiang'i ampe sababu ya kustaafishwa kwa lazima https://t.co/79IaLvXxs7 https://t.co/V8TvbKucaY"""
948750929452519424,2018-01-04 03:00:23,"b'Yafichuka kuna wanafunzi hewa 16,000 Chuo Kikuu cha Makerere  https://t.co/nkfoGwpv0Q https://t.co/FmFjqz5Wns'"
948615200336433153,2018-01-03 18:01:02,b'Mkurugenzi taabani kwa ulaghai wa sungura 206  https://t.co/7mhO9JlNOw https://t.co/XVROcCDdDQ'
948600225505202176,2018-01-03 17:01:32,b'Mahangaiko ya Gor na Ingwe baada ya Sportpesa kuondoa ufadhili https://t.co/jMDUxn0uVZ https://t.co/pRrARsnLaY'
948585009153232899,2018-01-03 16:01:04,"b'FUNGUKA: ""Twatumia mpini mmoja kitandani..."" https://t.co/bsTVYO0Qoq https://t.co/O0OERQxBEg'"
948554810231611392,2018-01-03 14:01:04,b'Maelfu wakwama katika miji tofauti kote nchini  https://t.co/Km9fvfBJHD https://t.co/fNlilfhlC0'
948552294936862722,2018-01-03 13:51:05,"b""Mfumo mpya wa elimu nchini kutekelezwa mwezi huu. Waziri wa Elimu Dkt Fred Matiang'i asema mfumo wa 8-4-4 utaondole\xe2\x80\xa6 https://t.co/GXksIomVdu"""
948542320307208192,2018-01-03 13:11:26,b'Gavana wa Siaya Cornel Rasanga aagiza wafanyakazi 250 wa kaunti yake wapigwe kalamu kwa kuchelewa kufika kazini leo\xe2\x80\xa6 https://t.co/Ml4A6vC9Bb'
948541774775181313,2018-01-03 13:09:16,b'Gavana wa Siaya Cornel Rasanga aagiza wafanyakazi 250 wa kaunti yake wapigwe kalamu kwa kuchelewa kufika kazini leo\xe2\x80\xa6 https://t.co/TSErLV84QG'
948539640407044096,2018-01-03 13:00:47,b'Polisi alipoagizwa alipe msichana Sh4m kwa kumvua nguo kuonyesha nyeti zake https://t.co/x8WQCNpQgs https://t.co/ovrllGr1eh'
948534592117596160,2018-01-03 12:40:44,"b'Nauli baada ya marufuku ya NTSA:\nKamamega - Nairobi - Sh3,000\nKibwezi -Nairobi -Sh1,000\nKisumu -Nairobi -Sh2,800\nMe\xe2\x80\xa6 https://t.co/IIvVGuxedy'"
948529791648530432,2018-01-03 12:21:39,"b'Jengo la mbao lililokuwa likibomolewa katika eneo la Stage Mpya, mtaani Pipeline, Nairobi lasababisha vifo vya watu\xe2\x80\xa6 https://t.co/JyiLx2eF0f'"
948524533903974402,2018-01-03 12:00:46,b'Chifu mwanamke motoni kwa kumuua muuza chang\xe2\x80\x99aa https://t.co/wNTlCIQn71 https://t.co/Kp1OHIpYQB'
948518232566194177,2018-01-03 11:35:43,"b'Nauli baada ya marufuku ya NTSA:\nKamamega hadi Nairobi - Sh3,000\nKibwezi hadi Nairobi -Sh1,000\nKisumu hadi Nairobi\xe2\x80\xa6 https://t.co/LH5aHEbMZn'"
948509281032294400,2018-01-03 11:00:09,b'Watu 20 walazwa hospitalini kufuatia ajali nyingine Mwingi https://t.co/onw2FE5Qwo'
948494256544600065,2018-01-03 10:00:27,b'Nimekubali msamaha wenu wazee - Wamalwa https://t.co/3DBAIGkTcx https://t.co/eoOcxorz7u'
948484384755240960,2018-01-03 09:21:13,b'Spoti nchini mashakani baada ya Sportpesa kukatiza ufadhili https://t.co/3dmd34mqci https://t.co/FYcSSlyC9I'
948473843575816192,2018-01-03 08:39:20,"b'RT @MwananchiNews: MAKALA: Uvuvi, ufugaji ulivyotishia kukimbiza wanafunzi shule - Habari | Gazeti la Kiswahili linaloongoza Tanzania https\xe2\x80\xa6'"
948473169563832320,2018-01-03 08:36:40,"b""Mfumo mpya wa elimu nchini utaanza kutekelezwa mwezi huu. Waziri wa Elimu Dkt Fred Matiang'i asema mfumo wa 8-4-4 u\xe2\x80\xa6 https://t.co/xk2B9co9IG"""
948469763629551616,2018-01-03 08:23:08,"b""Hali ni sawa katika kituo cha mabasi ya Easy Coach jijini Nairobi. Abiria hawa wanang'ang'ania nafasi huku usimamiz\xe2\x80\xa6 https://t.co/LmoaPUga6T"""
948467506909450240,2018-01-03 08:14:09,b'Hali ilivyo katika kituo cha mabasi ya Coast Bus mjini Kakamega. Mamia ya abiria wakiwemo wanafunzi wanaorudi shule\xe2\x80\xa6 https://t.co/HrJ6mm4Axo'
948465075265916929,2018-01-03 08:04:30,b'Watu 14 wakimbizwa hospitalini Kenyatta baada ya basi la City Shuttle kugongana na gari ndogo katikati ya jiji la N\xe2\x80\xa6 https://t.co/AkNrXuNe9s'
948454708359856128,2018-01-03 07:23:18,b'Polisi wamemtia nguvuni mhadhiri wa chuo kikuu baada ya kumjeruhi mkewe katika ugomvi wa kinyumbani mkesha wa Mwaka\xe2\x80\xa6 https://t.co/rI2WnSxt4V'
948449865301987328,2018-01-03 07:04:03,"b'Wasafiri wengi wakiwemo wanafunzi wakesha kwenye kijibaridi katika kituo cha polisi cha Chuka, Tharaka Nithi baada\xe2\x80\xa6 https://t.co/B126cZKIld'"
948414041701126147,2018-01-03 04:41:42,b'Polisi wawili wa Utawala na watatu wa akiba wauawa baada ya shambulio la magaidi wa Al Shabaab katika kaunti ndogo\xe2\x80\xa6 https://t.co/7g4f1krxQ6'
948412128708517888,2018-01-03 04:34:06,"b'Familia 70 ambazo zimekuwa zikiishi kama maskwota kwenye makaburi katika kijiji cha Karuku, Embu zina kila sababu y\xe2\x80\xa6 https://t.co/2o824q5tKy'"
948215470544572417,2018-01-02 15:32:39,"b'Watu 36 wakimbizwa hospitalini baada ya basi walimosafiria kuhusika kwa ajali katika eneo la Maanzoni, kaunti ya Ma\xe2\x80\xa6 https://t.co/ioQtjOtIli'"
948214054652383232,2018-01-02 15:27:02,"b'Familia 70 ambazo zimekuwa zikiishi kama maskwota kwenye makaburi katika kijiji cha Karuku, Embu zina kila sababu y\xe2\x80\xa6 https://t.co/RrDJOoi8ln'"
948207506177830912,2018-01-02 15:01:00,b'Serikali ilivalia njuga juhudi za kuifaa Harambee Stars 2017 https://t.co/A82EmvXOz7 https://t.co/0xRjJ7TuOq'
948192403147681793,2018-01-02 14:01:00,b'Wenger alia urefa na ratiba vinawaponza https://t.co/WwR92A2kle https://t.co/AyCl7bH0TM'
948177250268131328,2018-01-02 13:00:47,b'Guardiola ataka FA iwalinde wanasoka wa EPL  https://t.co/u2QrMVOYKR https://t.co/My6jZ4l95Z'
948162129693171717,2018-01-02 12:00:42,"b'Waumini 8 wauawa, wengi wakamatwa DRC https://t.co/FNukMSpE1p https://t.co/WNAxzTPj7u'"
948146988327063553,2018-01-02 11:00:32,b'AU yataka Afrika ikabili ufisadi zaidi 2018 https://t.co/bkaY6Heyc5 https://t.co/anKu1h6Mkv'
948131890564947969,2018-01-02 10:00:32,b'Huenda Sonko akaondoa wachuuzi katikati ya jiji https://t.co/uqgmHoM9na https://t.co/xXAw6FNFQ8'
948128142744485888,2018-01-02 09:45:39,"b""Abiria mjini Kisii wang'ang'ania matatu chache zilizopo kurudi kwa miji yao ya kazi. Baadhi yao wamekuwa wakikesha\xe2\x80\xa6 https://t.co/ki8aAXUkJi"""
948127956144132096,2018-01-02 09:44:54,"b'Mama huyu, Bi Mary Kwamboka na mwanawe wasubiri katika eneo la maegesho la mabasi ya kampuni ya Transline mjini Kis\xe2\x80\xa6 https://t.co/0TeV65Baey'"
948116760242384897,2018-01-02 09:00:25,b'NTSA sasa yakubali kuna tatizo https://t.co/a0REQKNPvK https://t.co/XLWu6fZJxl'
948102670467944448,2018-01-02 08:04:26,b'Athari za marufuku ya NTSA: Kampuni ya Guardian yaamua kuongeza idadi ya mabasi ili kupunguza msongamano na idadi k\xe2\x80\xa6 https://t.co/2H7hj7MPYE'
948101660345282561,2018-01-02 08:00:25,b'Sababu ya wenye matatu kutaka marufuku ya NTSA iondolewe https://t.co/8JpeZjHTap https://t.co/ERM0rJypJj'
948100653896912897,2018-01-02 07:56:25,b'Athari za marufuku ya NTSA: Mzazi ashuka kwa kigari cha tuk tuk mjini Kakamega. Wazazi wamelazimika kutumia tuk tuk\xe2\x80\xa6 https://t.co/7iF1jRDwRz'
948098593918988290,2018-01-02 07:48:14,b'Athari za marufuku ya NTSA: Abiria huyu mwenye ghadhabu amkabili afisa wa kampuni ya Easy Coach jijini Nairobi. Abi\xe2\x80\xa6 https://t.co/maq84bDldX'
948095438854545408,2018-01-02 07:35:42,"b'RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on Tuesday, 2nd January @Taifa_Leo #taifaleo #tsc   #uhuru  #2018 #ntsa #NewYearsDay #N\xe2\x80\xa6'"
948095334655365120,2018-01-02 07:35:17,b'Tawi la maduka ya Nakumatt mjini Nanyuki hatimaye lafungwa baada ya mmiliki wa jumba la Nanyuki Mall kupata mteja m\xe2\x80\xa6 https://t.co/A3eVrJ8z9F'
948086546229579776,2018-01-02 07:00:21,b'Mzozo wa TSC na walimu wazua hofu muhula ukianza https://t.co/GVaPtXQzhB https://t.co/CJ4wkbbPIL'
948071428615757824,2018-01-02 06:00:17,b'Ajali ya Migaa: Mume asikitika laiti mkewe angesikia ushauri https://t.co/qGfc2pf2Ze https://t.co/8ZwUFDAoSM'
948063830051041280,2018-01-02 05:30:05,b'TAHARIRI: Maamuzi ya kiholela hayaleti suluhisho https://t.co/0iwg4zjP7w https://t.co/sn74BRYCfR'
948056320594337794,2018-01-02 05:00:15,b'Aluta Continua 2018 hadi tupate utawala bora - Mudavadi https://t.co/86FIYVa3NY https://t.co/p2pzEMqLUU'
948041217551618049,2018-01-02 04:00:14,b'Mahangaiko ya Wakenya kufuatia marufuku ya NTSA https://t.co/kZoMu5HT6K https://t.co/LvCmPlgnJq'
948026127603453952,2018-01-02 03:00:16,b'Wenye mabasi sasa wataka malori pia yazuiwe kusafiri usiku https://t.co/xA6jmGfA1k https://t.co/XS59KqUhiJ'
947909382007902208,2018-01-01 19:16:22,b'Walimwengu walivyoulaki mwaka mpya kwa nderemo https://t.co/F7Re7gSjRB https://t.co/S9OqAFIC1T'
947891406458191875,2018-01-01 18:04:56,b'Mbunge awataka wasomi kuwekeza nyumbani https://t.co/syw6DhaWV0'
947876543770001408,2018-01-01 17:05:53,b'Wakazi sasa wataka madaktari na vifaa vya matibabu vipelekwe Sachangwan https://t.co/a6f6AVFIRs https://t.co/oKXcDHc1jY'
947847415763173376,2018-01-01 15:10:08,b'Mbogo ataka shisha iliyoko boharini ichomwe https://t.co/qCs5DkuWux https://t.co/P28QGog1TM'
947834169031262210,2018-01-01 14:17:30,"b""Anachoweza Raila ni kuwa Rais wa Nyumba Kumi, si Rais wa Kenya - Gideon Mung'aro https://t.co/OJhROHTo13 https://t.co/4pHA6MMFc3"""
947803173561012224,2018-01-01 12:14:20,b'Mwaka wa majanga hatimaye waisha https://t.co/PNd2NLYVvo https://t.co/VFqd6RhRrf'
947773789269647360,2018-01-01 10:17:34,"b""RT @MwananchiNews: 'Ukiona Askofu Kakobe kazungumza, tafakari kwanza' - Habari | Gazeti la Kiswahili linaloongoza Tanzania https://t.co/Wn7\xe2\x80\xa6"""
947757539873173504,2018-01-01 09:13:00,b'Mwenyekiti wa Chama cha Wenye Matatu Dickson Mbugua aikejeli NTSA kupiga marufuku safari za usiku. Asema marufuku h\xe2\x80\xa6 https://t.co/1ePIMWUYX6'
947754414550503425,2018-01-01 09:00:35,b'Marufuku ya NTSA pigo kwa wengi wanaotegemea safari za usiku kulisha familia https://t.co/VKePzlEeKj https://t.co/tBS30iAXMY'
947739288858394624,2018-01-01 08:00:29,b'Mbunge atishia kuwasilisha hoja kuvunja NTSA https://t.co/f9tg24ok3i https://t.co/llkBIWBEZQ'
947724151720153088,2018-01-01 07:00:20,b'Mbunge kujengea maskini nyumba za mabati Mwaka Mpya https://t.co/n0Jb0kxK9B https://t.co/LLyMN4ioUH'
947709030050430979,2018-01-01 06:00:15,"b'Kwaheri mwaka wa mikosi, karibu 2018 https://t.co/PNd2NLYVvo https://t.co/JQG4ymgIxK'"
947704907456491520,2018-01-01 05:43:52,b'Polisi aamua kuokoka Mwaka Mpya baada ya kushuhudia ajali iliyoua watu 36 Migaa https://t.co/iuSatv7vch https://t.co/zXab5m50yg'
947702016205381632,2018-01-01 05:32:22,"b'Mwalimu wa shule ya msingi Rongo, Migori ajitia kitanzi baada ya wezi kuiba kuku wake 30 wa mayai. Inasemekana mwal\xe2\x80\xa6 https://t.co/36rEo7YVDZ'"
947694063247085568,2018-01-01 05:00:46,b'NASA sasa kiganjani mwa Kalonzo 2022 ikinukia https://t.co/CNI5KCzJSJ https://t.co/bbBSh7IsKN'
947663742254411776,2018-01-01 03:00:17,b'HABARI KUU MWAKA MPYA 2018 https://t.co/Raxw9MhsGJ'
947616875369914368,2017-12-31 23:54:03,"b'RT @MwananchiNews: ""Hela yote ya Serikali ya Tanzania au dunia nzima haiwezi kununua tiketi hata moja ya Mbinguni. Mimi ni tajili kuliko Se\xe2\x80\xa6'"
947616699821502465,2017-12-31 23:53:21,b'Ajali nyingine iliyohusisha malori mawili yatokea katika eneo la Sachangwan. Watu wawili wajeruhiwa na kukimbizwa h\xe2\x80\xa6 https://t.co/UNhZPqwRVg'
947592376243118080,2017-12-31 22:16:42,"b'Mwaka mpya, mawazo mapya https://t.co/RYfYJRd0T6'"
947589252828803074,2017-12-31 22:04:17,b'RT @dailynation: Happy New Year! #HappyNewYear https://t.co/pPmvnLNfcz'
947573144004505600,2017-12-31 21:00:17,"b'MWAKA MPYA 2018: Wasimamizi, wahariri na wafanyakazi wote wa Taifa Leo twawatakia wasomaji na wateja wetu Mwaka Mpy\xe2\x80\xa6 https://t.co/vtcg7yifdc'"
947558107953188864,2017-12-31 20:00:32,b'Rais Kenyatta aomboleza Wakenya 36 walioangamia ajalini https://t.co/5EvMu1zumE https://t.co/FOReaImyb9'
947550491755597824,2017-12-31 19:30:16,b'Pendekezo Marwa ateuliwe Inspekta Mkuu wa Polisi https://t.co/xLMHwpkVsb https://t.co/Agsf4F5Cey'
947543046786375685,2017-12-31 19:00:41,b'Mbunge: Uganda iheshimu haki za wavuvi Ziwa Victoria https://t.co/97JCgoQiXC https://t.co/d7mx49YaD7'
947527940161581056,2017-12-31 18:00:39,b'JAMVI: Mgawanyiko wa mawakili ulivyomchelewesha Raila kula kiapo https://t.co/wfLYo6CRn6 https://t.co/N1I4bFPw3j'
947512847411576832,2017-12-31 17:00:41,b'Ruto njiapanda huku GEMA na Abaluhyia wakilenga ugombeawenza 2022 https://t.co/e0kdzotTsX https://t.co/t1xj1iQ2pE'
947497722671747072,2017-12-31 16:00:35,"b""Kauli-mbiu ya NASA ya 'Resist' ilivyozipa kampuni kuu hasara https://t.co/0vOxWBziy7 https://t.co/gediL4yBQf"""
947497017139449857,2017-12-31 15:57:47,b'RT @ntvkenya: LIVE: Tazama taarifa za #NTVJioni https://t.co/kOn6TejnbI'
947489802835738626,2017-12-31 15:29:07,b'Wasafiri ambao tayari walikuwa wamelipa nauli kusafiri leo usiku hadi Nairobi walazimika kusubiri hadi kesho asubuh\xe2\x80\xa6 https://t.co/W82P6Ir6R7'
947477292372189184,2017-12-31 14:39:24,"b""Vijana wamtetea Matiang'i kuhusu matokeo ya KCSE https://t.co/OgyJYyI69l https://t.co/M3PRNGzOWL"""
947322645183451142,2017-12-31 04:24:53,b'TANZIA: Takriban watu 30 wanahofiwa kupoteza maisha yao baada ya basi la kampuni ya Matunda lililokuwa likitoka Nai\xe2\x80\xa6 https://t.co/3CU24kiHRc'
947108590661316608,2017-12-30 14:14:19,b'RT @Swahilihub: Mahakama yadumisha marufuku ya shisha  https://t.co/CEHUMJ2V1f https://t.co/11HkwWcPmA'
947056432465240069,2017-12-30 10:47:03,b'RT @Swahilihub: Kilimo cha mananasi kina natija tele kwa mkulima     https://t.co/0DpyNPeAhb https://t.co/kp6OoWRpq4'
947043031353397248,2017-12-30 09:53:48,"b'RT @FrontPagesKe: Front Page of Taifa Leo Newspaper on Saturday, 30th December @Taifa_Leo #taifaleo #tsc  #tsc #Raila #uhuru #newmonth http\xe2\x80\xa6'"
946961357248884736,2017-12-30 04:29:15,b'RT @Swahilihub: Vitabu vya fasihi vitakavyotumika shule za upili   https://t.co/rdN5VgMsQS https://t.co/uqv1kGO0an'
946961141636501505,2017-12-30 04:28:24,"b'Kifaa kisichojulikana chaanguka kutoka hewani katika eneo la Nthambiro, Igembe ya Kati, Meru. Wakazi wasema kifaa h\xe2\x80\xa6 https://t.co/b0HgTrqBm9'"
946834371826372609,2017-12-29 20:04:40,b'Maaskofu watatu wa kanisa la Independent Pentecostal Church of Africa wafariki kwenye ajali katika barabara ya Maku\xe2\x80\xa6 https://t.co/rVRXK1Qtlk'
946712500409700352,2017-12-29 12:00:23,b'Korti yasitisha uhamisho wa walimu wakuu https://t.co/ptfx9Kb7gJ'
946697430246010882,2017-12-29 11:00:30,b'VITUKO VYA KRISMASI: Mke taabani kwa kukosa kuandaa busaa Krismasi https://t.co/Abngzcn5C4 https://t.co/18gGpaZUPd'
946682251634462725,2017-12-29 10:00:11,b'VITUKO VYA KRISMASI: Mwanamume ashangaza kuwaua wanawe wawili https://t.co/yOUukvoUcH'
946676168949936128,2017-12-29 09:36:01,"b'Wavutaji, wauzaji na wateja wa shisha wafika mahakamani kumshtaki Waziri wa Afya Cleopa Mailu kwa kupiga marufuku b\xe2\x80\xa6 https://t.co/ubcwxkfOYD'"
946667180229300224,2017-12-29 09:00:18,b'VITUKO VYA KRISMASI:  Polisi aliyeua bosi wake atiwa pingu https://t.co/obqcPUeCxt'
946667141293662208,2017-12-29 09:00:09,b'VITUKO VYA KRISMASI: Mwanamume ashanagza kuwaua wanawe wawili https://t.co/5d6d1wDZTk'
946652134568873985,2017-12-29 08:00:31,b'VITUKO VYA KRISMASI: Ajitia kitanzi mpenzi wake kucheza densi na mwanamume mwingine kwa kilabu\xe2\x80\xa6 https://t.co/iRoOPfwKRj'
946636982708563968,2017-12-29 07:00:18,b'Al Shabaab waua dereva na taniboi kisha kuwateketeza https://t.co/PDsqHRBFJX'
946621863685509120,2017-12-29 06:00:14,b'Uholanzi ilivyomzima Ruto kufichua mashahidi ICC https://t.co/Hv0HB3W8R9 https://t.co/lypyroMtNm'
946606761993297920,2017-12-29 05:00:13,"b'Niko tayari kwa kiapo, Kalonzo atangaza https://t.co/7kTh3guovc https://t.co/0sjbfsd90I'"
946591691108245505,2017-12-29 04:00:20,"b'NASA ilitaka kunitoa kafara, asema Chiloba https://t.co/qB5LzEBncw https://t.co/tuZ4WUa8WB'"
946440905145421826,2017-12-28 18:01:10,"b'MATUKIO 2017: Mwizi wa mbuzi aliposamehewa kwa kusema ""Nitapigia kura Uhuru Kenyatta"" https://t.co/kjYJ8aieRO https://t.co/1180gC9wqh'"
946425728169594881,2017-12-28 17:00:51,b'MATUKIO 2017: Akombe alipoanika hali halisi ndani ya IEBC; wapigakura wafu na uozo https://t.co/JoxYcyQI3x https://t.co/lefCvCpyJX'
946424903800180736,2017-12-28 16:57:35,b'RT @ntvkenya: Kalonzo aifariji familia ya Nyenze: Kalonzo amtaka Uhuru asipuuze mazungumzo. #NTVJioni @leilakhatenje https://t.co/wTkzyu2cE9'
946410720647962624,2017-12-28 16:01:13,b'MATUKIO 2017: Duale alipokaribia kupoteza kiti chake  https://t.co/yT5Re1ldy4 https://t.co/XQsLc2GTs4'
