id,created_at,text
963593729587195907,2018-02-14 02:00:22,b'Lawyers to march against defiance for rule of law https://t.co/NgL3RONehh^TM https://t.co/qshUBR0Ovj'
963518251396468741,2018-02-13 21:00:27,b'CSs vetting team puts final touches on report https://t.co/iPVnrWBaXJ^TM'
963513141752750081,2018-02-13 20:40:08,b'Kalonzo Musyoka slams calls by diplomatic community https://t.co/GWJXrajuk2^TM https://t.co/WBUWToqdJc'
963508110462783489,2018-02-13 20:20:09,b'KDF warns of conmen masquerading as recruiting officers https://t.co/Gy2amrCnSC^TM https://t.co/AS0ix3bh9l'
963503192771321856,2018-02-13 20:00:36,b'Finland to continue funding Kenya\xe2\x80\x99s development Agenda https://t.co/M80E2wtkVU^TM https://t.co/1UePrBgeh3'
963498034649878529,2018-02-13 19:40:07,b'Kakamega to get an ultra-modern high court building https://t.co/pPFoqCjViu^TM https://t.co/Ow1WSM0FDR'
963493006186893312,2018-02-13 19:20:08,b'Agony of 17 year old girl battling skin cancer https://t.co/QcWYZVvoOE^TM https://t.co/aPeWJiPsmZ'
963486420483629057,2018-02-13 18:53:58,b'KRA renews plans to use information forwarded by taxpayers through the iTax platform. #KBCNewsHour ^CM https://t.co/5vyGwcgjll'
963483988370345986,2018-02-13 18:44:18,"b'Fall Armyworm traps and devices purchased by the Food and Agricultural Organization, FAO #KBCNewsHour ^CM https://t.co/xmN4WcRm7b'"
963483959123480576,2018-02-13 18:44:11,b'Kenya Climate Innovation Center plans to raise awareness among the younger generation. #KBCNewsHour ^CM'
963483618210402310,2018-02-13 18:42:49,b'14 maize growing counties are set to benefit from fall armyworm traps and tracking devices. #KBCNewsHour ^CM https://t.co/x9NYJNmlgK'
963479055273267200,2018-02-13 18:24:42,b'Parliament resumes ahead of Thursday\xe2\x80\x98s deadline to debate and decide on the fate of 9 nominees to the cabinet.\xe2\x80\xa6 https://t.co/vhsmmIvjIM'
963477740518297601,2018-02-13 18:19:28,b'The world condom day is marked amid warning by the National Aids Control Council of fake condoms in the market.\xe2\x80\xa6 https://t.co/r9ebcDNXTb'
963477254234877952,2018-02-13 18:17:32,b'Githu Muigai resigns as Attorney General as President Uhuru appoints Judge Paul Kihara to replace him. #KBCNewsHour\xe2\x80\xa6 https://t.co/T7YQsu2yjh'
963451492106633217,2018-02-13 16:35:10,b'Judiciary reshuffles judges https://t.co/51C9ZsDmhv ^CM https://t.co/1N2o7tL16b'
963450993827549185,2018-02-13 16:33:11,b'Public entities to develop guidelines on public participation https://t.co/bpCMDySHJM ^CM https://t.co/FLLsoZdYYU'
963447294514356225,2018-02-13 16:18:29,b'Mtu  mmoja amefariki na wengine kadhaa kujeruhiwa kufuatia msururu wa visa  vya uhalifu vinavyotekelezwa na genge m\xe2\x80\xa6 https://t.co/o1Tj8UBJxm'
963446258244481024,2018-02-13 16:14:22,b'Ulimwengu leo uliadhimisha siku yamipira ya kondomu huku wakenya wakitahadharishwa kuhusu mipira bandia ya kondomu\xe2\x80\xa6 https://t.co/CxFXIT1NZK'
963445853305360389,2018-02-13 16:12:46,b'Mwenyekiti  wa shirika la huduma kwa wanyama wa pori-KWS Richard Leakey amedai kuwa  visa vya ufisadi na wizi vinaa\xe2\x80\xa6 https://t.co/OwDvAoXwEP'
963445261493207042,2018-02-13 16:10:24,b'Wabunge wana muda hadi Alhamisi wiki hii kujadili na kuamua hatma ya mawaziri tisa waliopendekezwa. ^CM #KBCDarubini https://t.co/tN3aOnCSmy'
963445095872770048,2018-02-13 16:09:45,b'Wabunge wana muda hadi Alhamisi wiki hii kujadili na kuamua hatma ya mawaziri tisa waliopendekezwa. ^CM #KBCDarubini https://t.co/N0gC97CaSH'
963444605789331457,2018-02-13 16:07:48,b'Rais Uhuru Kenyatta aongoza kikao cha wabunge wa chama cha Jubilee ^CM #KBCDarubini https://t.co/q53oksle0g'
963443945714933760,2018-02-13 16:05:11,"b'#KBCDarubini Mkuu  wa sheria, Profesa Githu Muigai ajiuzulu. ^CM https://t.co/lfvVE82Bjz'"
963408143798669312,2018-02-13 13:42:55,b'Fourteen counties to benefit from armyworm traps https://t.co/UH7Myt1SzN ^Rw https://t.co/jqvcMJIj2q'
963404668159320064,2018-02-13 13:29:06,b'KRA to use iTax information to expose tax evaders https://t.co/DkxHmZQrK9 ^Rw https://t.co/BBA962WeXC'
963404129166069760,2018-02-13 13:26:58,b'Uhuru calls for legislation on implementation of Big Four https://t.co/5m8oDb5BR9 ^Rw https://t.co/Nb48WiAxaC'
963400941419581440,2018-02-13 13:14:18,b'Attorney General Githu Muigai resigns https://t.co/QbYQ3OpcqP ^Rw https://t.co/BrzRWPOSUx'
963396224257810433,2018-02-13 12:55:33,b'RT @UKenyatta: Statement on the resignation of Attorney General https://t.co/VRBkStEgj5 https://t.co/SmmhX2e4Ed'
963395366963089414,2018-02-13 12:52:09,"b'RT @JKioria: AG @githu_muigai resigns, President @UKenyatta nominates Head of the Appeals Division in the judiciary Judge Paul Kihara Kariu\xe2\x80\xa6'"
963394000081313793,2018-02-13 12:46:43,b'Vision 2030 DS partners with climate scientists https://t.co/fS7Aoy7jyx ^Rw https://t.co/zZs2qR0Qy5'
963384957942091777,2018-02-13 12:10:47,b'President Kenyatta also nominated Kennedy Ogeto as Solicitor General and appointed Njee Muturi as Deputy Chief of Staff ^Rw'
963384472375906304,2018-02-13 12:08:51,b'#AttorneyGeneral #GithuMuigai resigns https://t.co/6KPlKyiird'
963383555337449472,2018-02-13 12:05:13,b'President @UKenyatta has announced the resignation of Attorney General Githu Muigai. He has been replaced by Judge\xe2\x80\xa6 https://t.co/p4a38TnHQe'
963378572319698945,2018-02-13 11:45:25,b'Ahed Tamimi: Palestinian viral slap video teen goes on trial https://t.co/b0PcyhqAM4 ^HM https://t.co/ehjMCrJ3RQ'
963373911047065600,2018-02-13 11:26:53,b'Kalonzo Musyoka slams calls by diplomatic community: https://t.co/B5FKGMZ1zw via @YouTube'
963368965811724293,2018-02-13 11:07:14,b'Jubilee Mps meet as Parliament resumes from recess: https://t.co/vbjMf4oucF via @YouTube'
963368239643414528,2018-02-13 11:04:21,b'EALA to push for more resource allocation for Mombasa Port: https://t.co/pVe09er6E8 via @YouTube'
963366918790025216,2018-02-13 10:59:06,b'KDF warns of conmen masquerading as recruiting officers: https://t.co/ltkMbQeqRE via @YouTube'
963365269472243712,2018-02-13 10:52:33,b'The Ksh 13.5 billion Garissa solar plant project to complete by September this year #KBCBusinessDefined CW https://t.co/PNeYhcpX2o'
963364748690673665,2018-02-13 10:50:29,"b""Nigeria's electricity sector is losing 24 billion Naira monthly #KBCBusinessDefined CW https://t.co/GvdiYlpbi8"""
963364435384553472,2018-02-13 10:49:14,"b'Honda, JX TG group launch the manufacture of motor oil locally: https://t.co/pPlk8KitCS via @YouTube'"
963364266727403521,2018-02-13 10:48:34,b'KNUT officials in Kisii want TSC drop Teacher Performance Appraisal forms: https://t.co/QoTpOzwoAv via @YouTube'
963364077748748289,2018-02-13 10:47:49,b'KRA renews plans to use information on iTax platform to smoke out tax evaders #KBCBusinessDefined CW https://t.co/8EE75SFgVU'
963362856149319681,2018-02-13 10:42:57,b'RT @JudithAkolo: Vision 2030 Delivery Secretariat now vouches for factoring #Climate information into development @StanleyWabomba @KBCChann\xe2\x80\xa6'
963362621125689345,2018-02-13 10:42:01,b'Hundreds of people will soon lose their jobs after a move by Amazon to lay off a number of its employees at their h\xe2\x80\xa6 https://t.co/e3ctXPv0ap'
963361072152489984,2018-02-13 10:35:52,b'The Kenya National Chamber of Commerce and Industry is championing drafting of a law or policy to cushion small and\xe2\x80\xa6 https://t.co/LtyeihxuHU'
963360852790398976,2018-02-13 10:35:00,b'Vision 2030 Delivery Secretariat is working with climate scientists so as to incorporate climate information into t\xe2\x80\xa6 https://t.co/fBMDX6Y4LX'
963359438617890816,2018-02-13 10:29:23,b'Up Next #KBCBusinessDefined with @CarolWNjenga ^CW https://t.co/PhZKRglErv'
963358895552040960,2018-02-13 10:27:13,b'German forward Leroy Sane is expected to feature for Manchester City against Basel in tonight\xe2\x80\x99s Champions League La\xe2\x80\xa6 https://t.co/MLDXMvpDLq'
963358071417393155,2018-02-13 10:23:57,"b""South Africa's ruling ANC party is expected to formally request that President Jacob Zuma steps down after his deni\xe2\x80\xa6 https://t.co/rKfSGoUfgO"""
963357226223259649,2018-02-13 10:20:35,"b'Imagine living in a cave inside your own garden, every day of your life,,, not out of circumstances, but by choice.\xe2\x80\xa6 https://t.co/kY1E9zAARz'"
963356769144754177,2018-02-13 10:18:46,b'A section of educationists in Kirinyaga County have lauded the newly launched curriculum rolled out by the Educatio\xe2\x80\xa6 https://t.co/cOr73sy6Q8'
963355809404084224,2018-02-13 10:14:57,b'President Uhuru Kenyatta has sent a message of condolence to the family of the late David Muriithi Wokabi\xe2\x80\xa6 https://t.co/RHYrp2uiMu'
963354382401187842,2018-02-13 10:09:17,b'Today is World Radio Day. The theme is Radio and Sports.#KBCLunchTimeNews ^CW https://t.co/Q7VfU5eR98'
963353579443687424,2018-02-13 10:06:06,b'Property worth millions of shillings was destroyed at a residential estate in Malindi town after police demolished\xe2\x80\xa6 https://t.co/KAtCASnCl4'
963352869373120512,2018-02-13 10:03:16,b'Residents of Kabarnet are in shock after  a man drowned in Kirandich dam #KBCLunchTimeNews ^CW https://t.co/jveZrU5WF4'
963352438597210117,2018-02-13 10:01:34,b'Parliament is expected to resumes business this afternoon after a two months break #KBCLunchTimeNews ^CW https://t.co/v1vOnPsbHD'
963352246334443520,2018-02-13 10:00:48,b'Join @rose_gakuo now on @KBCChannel1 giving you the latest comprehensive news on #KBCLunchTimeNews. SMS your feedba\xe2\x80\xa6 https://t.co/qhWqyjViRB'
963351442512859137,2018-02-13 09:57:36,b'Jubilee Mps meet as Parliament Resumes from recess https://t.co/clscyLfdoU ^HM https://t.co/yFkkaRXjse'
963350287137329152,2018-02-13 09:53:01,b'RT @StanleyWabomba: @KRACare is likely to miss its annual revenue collection target of Kshs 1.549 trillion after the taxman netted Kshs 712\xe2\x80\xa6'
963345770442346496,2018-02-13 09:35:04,b'RT @JacobAbere: This #WorldRadioDayKE I dedicate my special kongole and recognition of @KBCChannel1 and its veterans presenters like Ronald\xe2\x80\xa6'
963344662848331776,2018-02-13 09:30:40,b'Tana River Governor launches \xe2\x80\x98push up\xe2\x80\x99 programme to boost school enrolment  https://t.co/KymyxfRpUp ^CW https://t.co/V3buCN6p6T'
963341897421983744,2018-02-13 09:19:41,b'Ksh 13.5b Garissa solar plant to be completed in September https://t.co/08L5gNFkeM ^CW https://t.co/psYS2uWiFr'
963339339437694977,2018-02-13 09:09:31,"b'Manchester City, Tottenham in Champions league action https://t.co/tmelawPhl7 ^HM https://t.co/paZAGzMkdk'"
963335499665543168,2018-02-13 08:54:15,b'February 13 is #WorldRadioDay \xf0\x9f\x93\xbb! ^CW https://t.co/bubpy9OeFs'
963332977907380226,2018-02-13 08:44:14,b'Baltimore police guilty of robbing citizens https://t.co/2Nhjf4bFef ^HM https://t.co/8QmUQ0YnxX'
963332563782787072,2018-02-13 08:42:35,"b""Today's Indicative Rates ^CW https://t.co/ez2d5U80oi"""
963332436749844480,2018-02-13 08:42:05,b'United Kingdom unveils extremism blocking tool https://t.co/cun5SXCFmE ^HM https://t.co/14itIQhPXj'
963330097989210112,2018-02-13 08:32:47,b'United Kingdom unveils extremism blocking tool https://t.co/cun5SXCFmE ^HM https://t.co/6cpzvVpjlB'
963329623949012992,2018-02-13 08:30:54,b'Oxfam: Deputy resigns over how sex claims were handled https://t.co/jV2UZTVeL8 ^HM https://t.co/JVkAfH81fV'
963320180620300288,2018-02-13 07:53:23,b'Kim thanks South Korea for hosting Winter Olympics https://t.co/AR32fxcrn3 ^HM https://t.co/HSJcuEtAZc'
963297379515551744,2018-02-13 06:22:47,b'South Africa\xe2\x80\x99s ANC decides to remove Zuma as head of state  https://t.co/08UUjBllqW ^MK via @ReutersAfrica https://t.co/ldn21NYS4n'
963122766638669824,2018-02-12 18:48:56,b'\xe2\x80\x99Proper running of sports federations and closer supervision of their activities by the government will help reigni\xe2\x80\xa6 https://t.co/OV4gJCsHj2'
963122217885356033,2018-02-12 18:46:45,b'Chelsea will welcome West Brom at Stamford Bridge tonight looking to bounce back from two straight losses.\xe2\x80\xa6 https://t.co/PyN8WV3buC'
963121602077569027,2018-02-12 18:44:18,b'A strong team of 25 players has been selected by Scrabble Kenya to represent the country at the 14th edition of the\xe2\x80\xa6 https://t.co/Y4fg6KQtnv'
963121225521356800,2018-02-12 18:42:48,b'Kenya Premier League defending champions Gor Mahia will now focus on reclaiming the top spot in the league when the\xe2\x80\xa6 https://t.co/usN4E6ikXt'
963120861476720640,2018-02-12 18:41:21,b'The East African Legislative Assembly is looking to develop policies that will among others increase resource alloc\xe2\x80\xa6 https://t.co/SIQvinESWZ'
963120701736591360,2018-02-12 18:40:43,b'The National and County governments are set to mobilize 7.5 billion shillings in the next three years to fund the r\xe2\x80\xa6 https://t.co/uuwXPamVAD'
963120305202966530,2018-02-12 18:39:09,b'Motorcycle manufacturers may soon be required to source at least 90 out of the total 300 parts locally and employ a\xe2\x80\xa6 https://t.co/UId0kNJp67'
963120129159712775,2018-02-12 18:38:27,b'Players in the tourism industry are being challenged to innovate in line with global trends in order to attract mor\xe2\x80\xa6 https://t.co/gHzCV2sK5m'
963119989753597952,2018-02-12 18:37:54,b'Officials of KNUT in Kisii county are  calling on the TSC to withdraw the Teacher Performance Appraisal and Develop\xe2\x80\xa6 https://t.co/M7PGxkQggY'
963117914512658432,2018-02-12 18:29:39,b'RT @GithuaKoine: @KBCChannel1 @JKioria #KBCNewsHour streaming live from bahati nrb'
963117857562415104,2018-02-12 18:29:25,"b""RT @kevin_vodoti: @KBCChannel1 @JKioria  I can't rate it until I witness myself by being recruited in KDF"""
963117832111378432,2018-02-12 18:29:19,b'RT @amulegai: It is fascinating to hear that measures are being taken to ensure sanity is upheld in the recruitment of KDF personnel. I hop\xe2\x80\xa6'
963117803338379265,2018-02-12 18:29:12,b'RT @WNyambaga: @KBCChannel1 Truly amazing if they tick to it though  challenging when you get to the field its however of great has impact\xe2\x80\xa6'
963117190085070849,2018-02-12 18:26:46,b'Tonight on the #Perspective is Chief Conservator of Forests @emilio_mugo talking about commercial forest plantation\xe2\x80\xa6 https://t.co/OeZLuOwNxC'
963114965560381441,2018-02-12 18:17:56,"b'On our Big Question tonight on #KBCNewsHour  with @JKioria, we want to know how do you rate the KDF recruitment in\xe2\x80\xa6 https://t.co/8TeCD6W94a'"
963114336821575680,2018-02-12 18:15:26,b'The Kenya Defense Forces is warning Kenyans not to fall prey to conmen masquerading as recruitment agents in the on\xe2\x80\xa6 https://t.co/BPbOwb58am'
963113793130725377,2018-02-12 18:13:16,b'Embakasi East MP Babu Owino suffered a blow after the high court ordered for a scrutiny and recount of votes in Emb\xe2\x80\xa6 https://t.co/MXri0qw7GQ'
963113544886648833,2018-02-12 18:12:17,b'The High Court has dismissed a petition challenging the election of Sospeter Ojaamong as Busia Governor\xe2\x80\xa6 https://t.co/KbJncbUqGJ'
963113188890996737,2018-02-12 18:10:52,b'RT @WNyambaga: The program has been upgraded with dignity  of integrity \nIt shall zero corruption and huge chunks of money being  pocketed\xe2\x80\xa6'
963112751001493504,2018-02-12 18:09:08,b'The Law Society of Kenya is warning that any attempts to subvert judicial decisions will spell doom to the country\xe2\x80\x99\xe2\x80\xa6 https://t.co/p3WSJ0flZy'
963112272422998017,2018-02-12 18:07:14,b'Wiper Democratic Movement Leader Kalonzo Musyoka has joined his co-principal Raila Odinga to tell off the diplomati\xe2\x80\xa6 https://t.co/g3xpXnyyJn'
963111943828590597,2018-02-12 18:05:55,"b'Parliament will on Tuesday resume business after a two months break, and  top on the agenda will be the debate on t\xe2\x80\xa6 https://t.co/j0ARzEvE6M'"
963110788625063936,2018-02-12 18:01:20,b'Join @JKioria now on @KBCChannel1 giving you the latest comprehensive news on #KBCNewsHour. SMS your feedback to 22\xe2\x80\xa6 https://t.co/y7NRrZC1Jh'
963110064667136001,2018-02-12 17:58:27,"b""RT @SundownerTV: A REPEAT of yesterday's show is coming up from 10pm on @KBCChannel1\n\nWill you be tuned in?\n\n@roymudibo\n@pmuseme\n@QueensCal\xe2\x80\xa6"""
963098777853841408,2018-02-12 17:13:36,"b'On our Big Question tonight on #KBCNewsHour  with @JKioria, we want to know how do you rate the KDF recruitment in\xe2\x80\xa6 https://t.co/g4l4KCgQfv'"
963092582610989057,2018-02-12 16:48:59,"b""Barack and Michelle Obama's official portraits unveiled ^CW https://t.co/IBW68OdQWx"""
963088338675789824,2018-02-12 16:32:07,b'Mabingwa watetezi wa ligi kuu ya soka humu nchini Gor Mahia watanuia kurejea kileleni pa jedwali watakapochuana na\xe2\x80\xa6 https://t.co/UHcjMBMIhp'
963087539698618369,2018-02-12 16:28:57,b'Chelsea itaikaribisha West Brom uwanjani Stamford Bridge leo usiku huku ikinuia kujirejeshea hadhi baada ya kushind\xe2\x80\xa6 https://t.co/0eELPJMZtP'
963087163557629953,2018-02-12 16:27:27,b'Timu ya wachezaji 25 imechaguliwa na shirikisho la mchezo wa Scrabble humu nchini kuakilisha taifa hili kwenye maka\xe2\x80\xa6 https://t.co/JMnRQ3dO2U'
963086430770814976,2018-02-12 16:24:33,b'Wadau katika sekta ya utalii wameshauriwa kuzingatia ubunifu ili kuvutia watalii zaidi hapa nchini na kusaidia kubu\xe2\x80\xa6 https://t.co/d5n7WJFPDT'
963085481847218176,2018-02-12 16:20:46,b'Watu wanaoishi karibu na vilima vyaNuu katika eneo bunge la Mwingi ya Kati wamelalamika kuhusu uharibifu wa chemi c\xe2\x80\xa6 https://t.co/gIb0rdOsSM'
963085244902662144,2018-02-12 16:19:50,b'Seneta wa wa Meru Mithika Linturi amepinga ombi la kutaka kesi ya kupinga ushindi wake iondolewe mahakamani\xe2\x80\xa6 https://t.co/WWTB5Brv73'
963084680496074752,2018-02-12 16:17:35,b'Mahakama kuu imepuuza rufaa ya kupinga uchaguzi wa Sospeter Ojaamong kuwa gavana wa kaunti ya Busia  #KBCDarubini\xe2\x80\xa6 https://t.co/JZV3QcV1gy'
963084374341226498,2018-02-12 16:16:22,b'Mbunge wa Embakasi Mashariki  Babu Owino amepata pigo baada ya mahakama kuu kuagiza kuchunguzwa na kuhesabiwa upya\xe2\x80\xa6 https://t.co/gCsg6AQlFz'
963083410498605057,2018-02-12 16:12:32,b'Jeshi la Kenya limewaonya wananchi kujihadhari na matapeli wanaojifanya kuwa maafisa wa kijeshi wakati wa shughuli\xe2\x80\xa6 https://t.co/fkZ37D7pJR'
963083342362050561,2018-02-12 16:12:16,b'RT @GreatDebatersEA: The 2-6-6-3 system is a mere construct of our intolerance and what we find unfamiliar in the 8-4-4 system @KBCChannel1\xe2\x80\xa6'
963082060960354305,2018-02-12 16:07:11,b'Chama cha wanasheria hapa nchini kimeonya kwamba jaribio lolote la kupuuza maamuzi ya mahakama ni kejeli kwa idara\xe2\x80\xa6 https://t.co/GXTSMpSwvG'
963081069145751553,2018-02-12 16:03:14,b'Kiongozi wa chama cha Wiper Kalonzo Musyoka ameungana na kigogo mwenzake Raila Odinga kukashifu mabalozi wa nchi za\xe2\x80\xa6 https://t.co/ICa3F1NktZ'
963080404726173698,2018-02-12 16:00:36,b'Bunge litarejelea vikao vyake kesho baada ya likizo ya miezi miwili huku ajenda kuu ikiwa ni kuidhinishwa kwa mawaz\xe2\x80\xa6 https://t.co/Mg72SkxPS9'
963080094838329345,2018-02-12 15:59:22,b'Karibu kwenye #KBCDarubini naye @BettyGatonye https://t.co/0Io0FvUMVL'
963077843851907072,2018-02-12 15:50:25,b'RT @GreatDebatersEA: The infrastructure in Kenya right now cannot support the 2-6-6-3 system @KBCChannel1 @ArimusMedia @BLAZEKenya @EducKen\xe2\x80\xa6'
963077720744890368,2018-02-12 15:49:56,"b'RT @GreatDebatersEA: The 8-4-4 system doesn\xe2\x80\x99t have to change, all we need to do is work on the flaws @KBCChannel1 @ArimusMedia @BLAZEKenya\xe2\x80\xa6'"
963077706488442880,2018-02-12 15:49:53,b'RT @GreatDebatersEA: The 8-4-4 system focuses only on pedagogy @KBCChannel1 @ArimusMedia @BLAZEKenya @ulizalinks @EducKenya \n#GDC4SDGs http\xe2\x80\xa6'
963077687534407680,2018-02-12 15:49:48,"b'RT @GreatDebatersEA: The new system will enhance linguistic, body, inter-persona and intra-persona intelligence @KBCChannel1 \n#GDC4SDGs htt\xe2\x80\xa6'"
963077673487667200,2018-02-12 15:49:45,b'RT @GreatDebatersEA: The 2-6-6-3 will help enhance critical and creative thinking @KBCChannel1 @ArimusMedia @BLAZEKenya @EducKenya \n#GDC4SD\xe2\x80\xa6'
963077658270732289,2018-02-12 15:49:41,b'RT @GreatDebatersEA: The exams administered in the 8-4-4 system are meant to gauge the progress of a pupil @ArimusMedia @BLAZEKenya @KBCCha\xe2\x80\xa6'
963075634737106945,2018-02-12 15:41:39,"b'RT @GreatDebatersEA: The 8-4-4 syllabus is OK, the problem comes in during execution @KBCChannel1 @ArimusMedia @BLAZEKenya @EducKenya \n#GDC\xe2\x80\xa6'"
963075613199347718,2018-02-12 15:41:33,b'RT @GreatDebatersEA: Kenya has a debt of Ksh 3.2 trillion and to completely scrap off the 8-4-4 system we will require Ksh 340 billion @KBC\xe2\x80\xa6'
963075595184852993,2018-02-12 15:41:29,b'RT @GreatDebatersEA: The 2-6-6-3 system is an African solution to an African problem @KBCChannel1 @ArimusMedia @BLAZEKenya @EducKenya \n#GDC\xe2\x80\xa6'
963073840342544384,2018-02-12 15:34:31,b'RT @GreatDebatersEA: Kenya is the 4th most literate country in Africa -  Africa https://t.co/C9k4tNVZm3 @KBCChannel1 @ArimusMedia @BLAZEKen\xe2\x80\xa6'
963073823833841664,2018-02-12 15:34:27,b'RT @GreatDebatersEA: The 8-4-4 system offers a curriculum which emphasizes practical and vocational oriented subjects i.e Home science and\xe2\x80\xa6'
963073431829872641,2018-02-12 15:32:53,b'RT @GreatDebatersEA: The 8-4-4 system has failed to produce all rounded individuals to cater for the workforce required in a rapidly growin\xe2\x80\xa6'
963073404659228672,2018-02-12 15:32:47,"b'RT @GreatDebatersEA: Life is full of change, time is never the same why be adamant to make a change? @KBCChannel1 @ArimusMedia @BLAZEKenya\xe2\x80\xa6'"
963073388288856065,2018-02-12 15:32:43,b'RT @GreatDebatersEA: The 2-6-6-3 system will help in the identification and nurturing of talents @KBCChannel1 @ArimusMedia @BLAZEKenya @Edu\xe2\x80\xa6'
963073370630819840,2018-02-12 15:32:39,b'RT @GreatDebatersEA: Motion \xe2\x80\x9cThe replacement of 8-4-4 with 2-6-6-3 will ensure social and economic progress in Kenya\xe2\x80\x9d @KBCChannel1 @ArimusM\xe2\x80\xa6'
963073335277031425,2018-02-12 15:32:30,b'RT @GreatDebatersEA: On @KBCChannel1 right now is #GDCSn7 battle of the sexes with former champions #LightAcademy going up against a formid\xe2\x80\xa6'
963063658699018240,2018-02-12 14:54:03,b'KDF warns of conmen masquerading as recruiting officers https://t.co/idrVtVwy7R ^CW https://t.co/4LPWE2S12R'
963062725717970945,2018-02-12 14:50:21,b'Kalonzo Musyoka slams calls by the diplomatic community asking the NASA leadership to recognize the Presidency of U\xe2\x80\xa6 https://t.co/SA9XW35AZm'
963061958378483712,2018-02-12 14:47:18,b'RT @PresidentKE: Congratulations to the team @KNH_hospital that successfully performed a landmark surgery to reclaim the hand of 17 Year-Ol\xe2\x80\xa6'
963045254587977728,2018-02-12 13:40:55,b'KFS dismisses claims of destructionof Mt. Kenya and Aberdare Forests: https://t.co/7LDRYs4Q1f via @YouTube'
963038211810451457,2018-02-12 13:12:56,b'60 chess players to be selected to participate in the national championships.: https://t.co/dclGperDvA via @YouTube'
963036702926344192,2018-02-12 13:06:56,b'Gor Mahia trash Leones Vegetarianos from Equatorial Guinea 2-0: https://t.co/J7uvDxSl5T via @YouTube'
963032819160223745,2018-02-12 12:51:31,"b'Plans underway to transform cultural events in schools, KFCB: https://t.co/6C9sgBchm5 via @YouTube'"
963027903087771648,2018-02-12 12:31:58,b'The Untold Story- Busia man Cave: https://t.co/Eqd2MvIyNW via @YouTube'
963027188344852480,2018-02-12 12:29:08,b'Scrabble Kenya names team for ECASA Championship https://t.co/gJpZQd3HY4 https://t.co/fpNxfMSFQX'
963026319767494656,2018-02-12 12:25:41,b'Schizophrenia patients calmed by video game https://t.co/5ZLLq6iivh ^HM https://t.co/6VBKEwGiF5'
963026094784958464,2018-02-12 12:24:47,b'Kenya shilling continues its rally against US dollar https://t.co/UQvLIcQjiW ^GM https://t.co/OdkSn5nJWk'
963025318570348544,2018-02-12 12:21:42,b'Tourism sector challenged to innovate in line with global trends https://t.co/wneCQWUpH6 ^GM https://t.co/8CkOa0dgDW'
963024176280948736,2018-02-12 12:17:10,b'Criminals hide \xe2\x80\x98billions\xe2\x80\x99 in crypto-cash \xe2\x80\x93 Europol https://t.co/sD4BYBHXAd ^HM https://t.co/KaVbDgQj9D'
963024113483710464,2018-02-12 12:16:55,b'Kakamega to get an ultra-modern high court building https://t.co/xGGoewn9q4 ^MK https://t.co/uOm8xI3Bjq'
963018934143373312,2018-02-12 11:56:20,b'Russia Saratov crash: Investigators comb crash site near Moscow https://t.co/Lt0EKStq7s ^HM https://t.co/0rQXy0KFhk'
963018670799769601,2018-02-12 11:55:17,b'Firms urged to step up sensitization campaigns: https://t.co/myrPtTDWLX via @YouTube'
963018120901390337,2018-02-12 11:53:06,b'Kenya Women Holding to roll out services to neighboring countries: https://t.co/XRd0UOCgtI via @YouTube'
963014834169278464,2018-02-12 11:40:03,"b'National, County govt\xe2\x80\x99s to mobilise Ksh 7.5b for coffee sector https://t.co/94ztni3n1T ^GM https://t.co/0t7gKmnskm'"
963014614475837440,2018-02-12 11:39:10,b'A victim of domestic violence fears for her life following threats from her husbands family: https://t.co/NDy4xNvkZq via @YouTube'
963009030804443136,2018-02-12 11:16:59,b'Lawyers to march against defiance for rule of law https://t.co/Kr2OquTQou ^MK https://t.co/u0rsJKD8cV'
963001219563376640,2018-02-12 10:45:57,b'The National and county governments are set to mobilize 7.5 billion shillings in the next three years to fund the r\xe2\x80\xa6 https://t.co/vu0eKHqy6Y'
962998946649034753,2018-02-12 10:36:55,b'A youth development programme that aims at encouraging students to embrace technology has been launched in Kenya.\xe2\x80\xa6 https://t.co/mt2vQDPpQb'
962998750028410880,2018-02-12 10:36:08,b'Players in the tourism industry are being challenged to innovate in line with global trends in order to increase at\xe2\x80\xa6 https://t.co/RlY2NQfezU'
962998497292292096,2018-02-12 10:35:08,b'The shilling continued its rally against the US dollar this morning helped by increased foreign exchange inflows fr\xe2\x80\xa6 https://t.co/fBAeYHWBEq'
962994423717089280,2018-02-12 10:18:56,"b'Technology youth development programme, \xe2\x80\x98Airbus Little Engineer\xe2\x80\x99 launched https://t.co/oR7W8MjQVy ^GM https://t.co/ks2KP4cJKF'"
962994143814475777,2018-02-12 10:17:50,b'RT @KBCTelevision: DARUBINI LA MICHEZO naye David Karanja saa moja jioni. https://t.co/nHHFd1FdL6'
962994028542414848,2018-02-12 10:17:22,"b'Residents of Nuu  Hills in Mwingi Central Constituency have condemned intrusion of the Nuu springs, their main sour\xe2\x80\xa6 https://t.co/HFq6vlmxJY'"
962992031411986432,2018-02-12 10:09:26,b'Kenyans have been warned of conmen masquerading as military recruitment officers during the on-going national KDF r\xe2\x80\xa6 https://t.co/HRv1ntWujj'
962991400152420352,2018-02-12 10:06:55,b'Busia governor Sospeter Ojaamong is off the hook after a Busia Court  dismissed the election petition challenging h\xe2\x80\xa6 https://t.co/0YufVyNkvd'
