id,created_at,text
964402665110175744,2018-02-16 07:34:47,b'Monica Juma takes oath of office. #TheDailyBrief https://t.co/eAzJaCVMXh'
964402423350480896,2018-02-16 07:33:50,b'President Kenyatta witnesses the swearing in of his new  #TheDailyBrief https://t.co/NjoJsaGLs9'
964401782272045056,2018-02-16 07:31:17,b'John Munyese takes oath of office. #TheDailyBrief https://t.co/iNisq92tra'
964401440738324480,2018-02-16 07:29:55,b'Margret Kobia taking oath of office. #TheDailyBrief https://t.co/fiMID6OudE'
964401353844965377,2018-02-16 07:29:35,"b'Watch the swearing in of cabinet secretaries Live from StateHouse, by tuning in to @K24Tv or stream live via https://t.co/uTAPtmjx4J'"
964400965238444032,2018-02-16 07:28:02,b'Happening Now: President Kenyatta witnesses the swearing in of his new cabinet. #TheDailyBrief @Ian_Wafula https://t.co/sowUzgB8lo'
964400011806089217,2018-02-16 07:24:15,b'We are glad you are watching #TheDailyBrief @Ian_Wafula @chegetm https://t.co/RFbi0Cyyo2'
964399645794250752,2018-02-16 07:22:47,b'Three  teachers killed following dawn attack by suspected Al-Shabaab militants at Qarsa Primary School in Wajir County. #TheDailyBrief'
964398046908899331,2018-02-16 07:16:26,"b""What is next on Miguna's deportation saga? We discuss this on #TheDailyBrief @Ian_Wafula https://t.co/cLxF9R0PRH"""
964396686868008960,2018-02-16 07:11:02,b'Liaison Committee retreat in Mombasa live on @K24Tv #TheDailyBrief @Ian_Wafula https://t.co/VwvSqbgRkZ'
964394385117921281,2018-02-16 07:01:53,"b""It's time for #TheDailyBrief on @K24Tv with @Ian_Wafula. Tune in  or stream live via https://t.co/uTAPtmjx4J https://t.co/GC94MoPHJz"""
964378498398748673,2018-02-16 05:58:45,"b""If you didn't tune in to @K24Tv, #K24Alfajiri with the amazing @CiruMuriuki @SerahTeshna @iamjeffmote you missed ou\xe2\x80\xa6 https://t.co/38zHZ7JqSX"""
964376732475170816,2018-02-16 05:51:44,"b""If you ain't watching @K24Tv #K24Alfajiri #HangOutFriday this is what you are missing out on! Join @SerahTeshna wit\xe2\x80\xa6 https://t.co/iTl25drjzS"""
964376007669989376,2018-02-16 05:48:52,b'Learn how to quickly make some continental breakfast on #AlfajiriKitchen with Chef Francis. #HangOutFriday\xe2\x80\xa6 https://t.co/J575dMnZgA'
964375743256969216,2018-02-16 05:47:49,b'Be your own private Chef this weekend. Tune in to @K24Tv and know how to make the best sandwich! #K24Alfajiri\xe2\x80\xa6 https://t.co/f2BeGvT8MH'
964370400720244736,2018-02-16 05:26:35,b'How about some Afro-Pop to start the day! Stan Brown on @K24Tv #K24Alfajiri #HangOutFriday with @SerahTeshna. You c\xe2\x80\xa6 https://t.co/4ukBP9vkQb'
964369369240186882,2018-02-16 05:22:29,"b'Stan Brown performing ""ni wewe"" live on #HangOutFriday #K24Alfajiri @SerahTeshna https://t.co/nko87jWXXV'"
964367632643235845,2018-02-16 05:15:35,b'Remember Stan Brown? He is back! Watch him on @K24Tv as he gets Upclose and Personal with @SerahTeshna.\xe2\x80\xa6 https://t.co/HOclqBtovZ'
964365741867745280,2018-02-16 05:08:04,b'Party like no other on #K24Alfajiri #HangOutFriday with @Djmykdydda tune in to @K24Tv or stream live tweeps via\xe2\x80\xa6 https://t.co/lms1Yd7WlG'
964361385554489345,2018-02-16 04:50:45,b'If you are not tuned in to @K24Tv for E-Nteractive you are missing out!!! You can also stream live via\xe2\x80\xa6 https://t.co/X2eg591HfI'
964358407019888642,2018-02-16 04:38:55,"b""RT @VickieWangeci: This is so true tho you can't remedy the situation by cutting off the tail. Nema guys should go back to the drawing boar\xe2\x80\xa6"""
964358381434683392,2018-02-16 04:38:49,b'Know what has been happening this week on #K24Alfajiri E-nteractive with the best squad in town @CiruMuriuki\xe2\x80\xa6 https://t.co/E80aOSaqwL'
964357096832622593,2018-02-16 04:33:43,b'Tune in for some hot gossip and the latest buzz on #K24Alfajiri e-nteractive with @CiruMuriuki @SerahTeshna\xe2\x80\xa6 https://t.co/qec1cQAVI9'
964353273690914816,2018-02-16 04:18:31,b'Have you heard about the #ONGEA2018 ? Find out more details about the summit right now on #HangOutFriday\xe2\x80\xa6 https://t.co/WFfIKmptG3'
964352958866640896,2018-02-16 04:17:16,b'RT @K24Tv: #HangOutFriday https://t.co/A4rOhxEPXz'
964352464865513473,2018-02-16 04:15:19,b'#HangOutFriday https://t.co/A4rOhxEPXz'
964350544897720321,2018-02-16 04:07:41,b'Stuck in traffic? Just waking up? How about you tune in to @K24Tv for great music to keep you going with\xe2\x80\xa6 https://t.co/3XbRSnXxkv'
964345991901143040,2018-02-16 03:49:35,b'The #stoparrestingdjs has been trending online and today in studio NEMA clears the air on noise pollution arrests a\xe2\x80\xa6 https://t.co/7hijdv7wu4'
964343998767943680,2018-02-16 03:41:40,b'TGIF Tweeps! Tune in to @K24Tv for great music with Dj Myk Dydda on your favourite show #K24Alfajiri with\xe2\x80\xa6 https://t.co/Oue9eN4sm7'
964343419794612224,2018-02-16 03:39:22,b'RT @Peshy_E: Dj Myk dydda any song by the late E-Sir will do @SerahTeshna @iamjeffmote @CiruMuriuki @ValenciaMuloma @chegetm @eunicegatonye\xe2\x80\xa6'
964343245076598784,2018-02-16 03:38:40,"b'On the ones and twos we have DJ Myk Dydda ready to make your Friday, What song would you want him to play for you?\xe2\x80\xa6 https://t.co/HOHzQMa3uo'"
964338592561664000,2018-02-16 03:20:11,b'#K24Alfajiri https://t.co/mJDFm0cGkP'
964338455307345920,2018-02-16 03:19:38,b'Join @CiruMuriuki and @iamjeffmote on #K24Alfajiri newspaper review as they take you through the stories making hea\xe2\x80\xa6 https://t.co/qWtWc6cfph'
964335258517852160,2018-02-16 03:06:56,b'What is the situation on the roads as you head to work? Let us know as @CiruMuriuki helps you get to work on time o\xe2\x80\xa6 https://t.co/xfC2wH0zxw'
964334394289909760,2018-02-16 03:03:30,b'Good morning! Start your morning in style on the biggest breakfast show in the 254 #K24Alfajiri with @iamjeffmote\xe2\x80\xa6 https://t.co/zqwH2KKYVU'
964238355289595904,2018-02-15 20:41:53,b'RT @KalekyeMumo: @johnallannamu faces the #TCGang @glangiri @obuchela @mojishortbabaa #TalkCentral @K24Tv'
964221842415341570,2018-02-15 19:36:16,b'RT @KalekyeMumo: @johnallannamu the Kabuga story was the worst moment of his career #TalkCentral @K24Tv'
964221769086365701,2018-02-15 19:35:58,"b""RT @KalekyeMumo: @johnallannamu :- Women are so intelligent. They have a sense of knowing that men don't have #TalkCentral @K24Tv"""
964217677677031426,2018-02-15 19:19:43,b'.@johnallannamu shares his story on #TalkCentral.Tune in! https://t.co/1FhQQ5VjHj'
964197679571046400,2018-02-15 18:00:15,b'Time now for #K24EveningEdition with @eriknjoka and @missmorganke https://t.co/k8dSCCV5gL'
964195369360924672,2018-02-15 17:51:04,"b""Ahead on #K24EveningEdition, Gov't appeals high court decision to quash its decision to deport maverick lawyer Migu\xe2\x80\xa6 https://t.co/kdb2mnSGT3"""
964195019753250818,2018-02-15 17:49:41,"b""Stand-off in Musalia Mudavadi's ANC party as the aftermath of Odinga's oathing ceremony begins to take its toll.Det\xe2\x80\xa6 https://t.co/JPCogEUCap"""
964194895878598662,2018-02-15 17:49:11,b'Several people arrested as pharmacy and poisons board cracks down on unlicensed operators and counterfeit drugs.\xe2\x80\xa6 https://t.co/dfbNOiaktD'
964194755625275393,2018-02-15 17:48:38,"b""On #K24EveningEdition : Cyril Ramaphosa sworn-in as South Africa's new president  hours after Jacob Zuma quits. @eriknjoka @missmorganke"""
964191757238984704,2018-02-15 17:36:43,b'Ahead on #K24EveningEdition with @eriknjoka and @missmorganke https://t.co/KpmLaPRBfr'
964190325681147905,2018-02-15 17:31:02,"b""Here's a sneak peek of tonight' show on #TalkCentral with @KalekyeMumo https://t.co/W3ILALHnGV"""
964189622094966784,2018-02-15 17:28:14,"b""Join @KalekyeMumo tonight as she talks to @johnallannamu on #TalkCentral.Don't miss out! https://t.co/oUb752oI72"""
964175124776833026,2018-02-15 16:30:37,b'Upinzani sasa washtumu Jubilee kwa kumlenga Maraga  https://t.co/WjE9iisPxd'
964174492187668480,2018-02-15 16:28:07,"b'Wasiotambulika : Wahanga wa machafuko waliobadili mkondo wa maisha, Laikipia https://t.co/rsEA0pwYZO'"
964174200482226176,2018-02-15 16:26:57,b'Bunge la Afrika Kusini lamchagua Cyril Ramaphosa kuwa Rais https://t.co/W8NrFdAOcY'
964174006785138688,2018-02-15 16:26:11,b'#TalkCentral https://t.co/fsFwXoT3jf'
964167522160381952,2018-02-15 16:00:25,b'.@OnyanchaNancy na @wariahe wakuletea taarifa kamili za #K24SaaMoja.Tazama! https://t.co/qR5qZfRMri'
964157791760977920,2018-02-15 15:21:45,b'Operesheni ya kufunga maduka haramu ya dawa yawapata wengi pabaya.Tutakujuza zaidi kwenye #K24SaaMoja @wariahe @OnyanchaNancy'
964157686278483969,2018-02-15 15:21:20,b'Mzozo wazidi kutokota ANC kuhusu wana NASA waliohujumu uapisho wa Raila.Tazama #K24SaaMoja @wariahe @OnyanchaNancy'
964157572025593856,2018-02-15 15:20:53,b'Mabadiliko makubwa yafanywa katika idara ya polisi baada manaibu wawili wa Boinnet kuapishwa.Taarifa kamili kwenye\xe2\x80\xa6 https://t.co/oosvzwqyq4'
964157489284608000,2018-02-15 15:20:33,b'Yaliyomo kwenye #K24SaaMoja : Serikali kukata rufaa uamuzi wa mahakama kwamba Miguna arejeshwe nchini @wariahe @OnyanchaNancy'
964157438097313792,2018-02-15 15:20:21,"b""RT @youngrich254: Here's what we have in store for you on the #ValentinesDay Special of #GetInTheKitchen on @K24Tv https://t.co/sxu9kVcZJ4"""
964122477759815680,2018-02-15 13:01:25,b'RT @PeopleDailyKe: Education Cabinet secretary Amina Mohamed vows to sustain reforms in the ministry https://t.co/2OkXVzCyYm @AMB_A_Mohamme\xe2\x80\xa6'
964122385124347904,2018-02-15 13:01:03,b'RT @PeopleDailyKe: Standard Chartered banks on low-priced mortgages to stir interest in uptake after a period of slow growth https://t.co/O\xe2\x80\xa6'
964122283857121280,2018-02-15 13:00:39,"b'RT @PeopleDailyKe: Meet Jacob Sasini, butler at Rhino Valley Lodge https://t.co/NSKhHvxD5t @Yaa_Grace #TalkToPD https://t.co/HhvGAtVGII'"
964122253838487554,2018-02-15 13:00:32,"b'RT @PeopleDailyKe: Dangers of fad diets, new dieting which crops up promising to make weight loss faster and easier than ever before https:\xe2\x80\xa6'"
964122197580308481,2018-02-15 13:00:19,b'RT @PeopleDailyKe: Veteran cyclist David Kinja reclaims the title \xe2\x80\x98King of the Mountain\xe2\x80\x99 for the fifth time at the Tropic Air 10 to 4 Mount\xe2\x80\xa6'
964122164357160962,2018-02-15 13:00:11,"b'RT @PeopleDailyKe: DJs should not violate people\xe2\x80\x99s rights, @MikeSonko says, following noise pollution in residential areas https://t.co/Vy6\xe2\x80\xa6'"
964118180481421312,2018-02-15 12:44:21,b'Cyril Ramaphosa is elected President of the Republic of South Africa. https://t.co/266sfEuOcH'
964114446342852608,2018-02-15 12:29:31,b'#TalkCentral https://t.co/IToph2fCRv'
964092205689425920,2018-02-15 11:01:08,"b'IEBC to begin review of constituencies and wards boundaries this month, Chairman Chebukati says focus to be on popu\xe2\x80\xa6 https://t.co/Ltwjzhn5Fl'"
964090258467033089,2018-02-15 10:53:24,b'Interior PS Kranja Kibicho the Government will appeal the court\xe2\x80\x99s decision to quash Miguna;s deportation. https://t.co/DlZRy9UQ2x'
964090019437862912,2018-02-15 10:52:27,b'Interior PS Karanja Kibicho says Justice Kimaru\xe2\x80\x99s order to surrender Miguna\xe2\x80\x99s passport within 7 days is not in the\xe2\x80\xa6 https://t.co/gBTQC1X4Gm'
964089814965542912,2018-02-15 10:51:38,b'Government insists deportation of Miguna was procedural and in accordance with the law. https://t.co/vLfbKQHZHa'
964086936863494145,2018-02-15 10:40:12,b'Gov. Samboja vows to streamline the County management  to ensure quality services  https://t.co/YAo30R84Uz'
964085247955689472,2018-02-15 10:33:29,b'Get all the sports update now on #K24SportsHub with @KWALANDA. Stream live via https://t.co/uTAPtmB8tj https://t.co/XK4jEDwxTn'
964084290681176064,2018-02-15 10:29:41,b'KMPDU issues a 7day strike notice to the government https://t.co/ph00bgXkym'
964077776109297664,2018-02-15 10:03:48,"b'Join @Victoroloo for the latest and comprehensive news this hour on #K24Newscut , stream live via\xe2\x80\xa6 https://t.co/joN8NjqO2c'"
964066154271707137,2018-02-15 09:17:37,"b'Seven suspected gangsters killed, 3 escape in shoot-out at Kibunjia https://t.co/BL9moO2uXh'"
964064515494211584,2018-02-15 09:11:06,b'RT @alykhansatchu: Looking forward to speaking with @K24Tv\xe2\x80\x99s @zawadimudibo about #Zexit African markets and more https://t.co/2L7Rh99IBY'
964063023664123904,2018-02-15 09:05:10,b'Time now for #K24InsideBusiness the last word in business with @zawadimudibo. Watch online via\xe2\x80\xa6 https://t.co/4xSWCcL3gN'
964052613380608001,2018-02-15 08:23:48,"b'Dan Muchonko : President Kenyatta has the responsibility of uniting Kenyans,He is the President of Kenya.\xe2\x80\xa6 https://t.co/iegogS4763'"
964051874453303301,2018-02-15 08:20:52,b'Parliament endorses President Kenyatta\xe2\x80\x99s nine CS nominees https://t.co/kSVmppoYze'
964051257441816576,2018-02-15 08:18:25,"b'Pilot and trainee injured after light aircraft they were flying crashed at Wilson, less than a minute after take-of\xe2\x80\xa6 https://t.co/NL3JHKmZ83'"
964049959526989824,2018-02-15 08:13:16,b'RT @Ian_Wafula: BREAKING: High Court terms Miguna\xe2\x80\x99s deportation as null and void with no legal effect. Government given 7 days to explain h\xe2\x80\xa6'
964049026600628224,2018-02-15 08:09:33,b'Luka kimaru : Miguna must be brought to court as earlier ordered . The decision of Matiangi declaring Miguna a proh\xe2\x80\xa6 https://t.co/qzicUMqDBa'
964048209856352256,2018-02-15 08:06:19,b'Luka kimaru : Declaration that Miguna is not a citizen of Kenya is null and void and of no legal effect .\nPassport\xe2\x80\xa6 https://t.co/FgFZUvYouM'
964047879735336960,2018-02-15 08:05:00,b'NCIC Summons Kitui governor Charity Ngilu over her comments on charcoal burning; Ngilu to appear before the commiss\xe2\x80\xa6 https://t.co/6pAKZWjb9y'
964045804293054464,2018-02-15 07:56:45,b'Baringo woman donated her Kidney to her husband for love https://t.co/aubfByjzSl'
964036428358389761,2018-02-15 07:19:30,b'Dan : It is not the business of the court to follow up on what politicians are doing but to make sure that they res\xe2\x80\xa6 https://t.co/INqtXetth9'
964032764583563264,2018-02-15 07:04:56,b'You were partisan : Jubilee tells Maraga over 2017 poll petitions https://t.co/wlz2yWv011'
964031939408793600,2018-02-15 07:01:39,"b'For comprehensive discussions surrounding political matters, current affairs and news as it happens join\xe2\x80\xa6 https://t.co/VrPjI18ZjZ'"
964013305445699584,2018-02-15 05:47:37,b'James Kagwema : The church should start boy child empowering programs to help our boys. #K24Alfajiri https://t.co/tshKthkjmr'
964012961269510144,2018-02-15 05:46:15,b'The girl child has been empowered while the boy child has been neglected. @JamesKagwema #K24Alfajiri https://t.co/cagerI0vNs'
964008659775782912,2018-02-15 05:29:09,b'RT @mc_bornface: @K24Tv @SerahTeshna @CiruMuriuki @iamjeffmote Yes nowadays everybody is just speaking of girl child. They have been given\xe2\x80\xa6'
964007598163943425,2018-02-15 05:24:56,b'Has the boy child been neglected? Share your views on #K24Alfajiri @SerahTeshna @CiruMuriuki @iamjeffmote'
964005208480198658,2018-02-15 05:15:26,b'Nairobi Update: Reports of ongoing demonstrations along Jogoo Road around City Stadium where a section of the road\xe2\x80\xa6 https://t.co/P1MWTVKOQT'
964004448111652865,2018-02-15 05:12:25,b'James Kagwema :  Family is the unit that used to help mould the boy child back in the days. #K24Alfajiri https://t.co/OF1H9RAs8S'
964001050335367168,2018-02-15 04:58:55,b'Has the boy child been neglected? Share your views on #K24Alfajiri @SerahTeshna @CiruMuriuki'
963995973994336256,2018-02-15 04:38:45,b'Are you struggling with skin tags? worry not tune in to #K24Alfajiri and learn how to get rid of them with Peris Mb\xe2\x80\xa6 https://t.co/OSyDxh5b02'
963995174106992640,2018-02-15 04:35:34,"b'On Bold and Beautiful we are all about removing skin tags, learn some few tips with Peris Mbuthia. #K24Alfajiri\xe2\x80\xa6 https://t.co/GMUAe45sKS'"
963994307337342976,2018-02-15 04:32:07,b'#K24Alfajiri @SerahTeshna @iamjeffmote https://t.co/UPAhJxIQDQ'
963989914114314241,2018-02-15 04:14:40,b'Tune in for some hot gossip and the latest buzz on #K24Alfajiri e-nteractive with @CiruMuriuki @SerahTeshna\xe2\x80\xa6 https://t.co/U3ToVwUyUo'
963987876143919104,2018-02-15 04:06:34,b'#K24Alfajiri https://t.co/hGux9PL6GN'
963981335017779202,2018-02-15 03:40:34,"b'Learn some basic business etiquette that may go along way in your business adventures with Betty Mosungu,Image cons\xe2\x80\xa6 https://t.co/DpPMlYs3LY'"
963972980530348032,2018-02-15 03:07:22,b'What is the situation on the roads as you head to work? Let us know as @CiruMuriuki helps you get to work on time o\xe2\x80\xa6 https://t.co/6KWYHm2Osn'
963972252558557184,2018-02-15 03:04:29,b'Good morning! Start your morning in style on the biggest breakfast show in the 254 #K24Alfajiri with @iamjeffmote @CiruMuriuki @SerahTeshna'
963954425311256577,2018-02-15 01:53:39,b'Zimbabwe opposition leader Morgan Tsvangirai has died aged 65. #RIPMorganTsvangirai https://t.co/rkPT78OvaQ'
963862923251732480,2018-02-14 19:50:03,b'BREAKING NEWS: Zimbabwe opposition leader Morgan Tsvangirai dies aged 65.'
963835695226871815,2018-02-14 18:01:51,b'Join @eriknjoka and @missmorganke NOW for the News on #K24EveningEdition https://t.co/VnYIjEqD2Z'
963831836748238848,2018-02-14 17:46:31,b'Join @eriknjoka and @missmorganke at the top of the hour for these and more stories on #K24EveningEdition. https://t.co/3zHY3oDgY0'
963831500012687361,2018-02-14 17:45:11,"b""RT @ShawnOsimbo: Happy Valentine's Day Guys. How's Your Day Been?\nRemember To Catch All The Latest Sporting News With Me Tonight On #K24Spo\xe2\x80\xa6"""
963827444531810304,2018-02-14 17:29:04,b'Contrasts as Kenyans mark Valentines day in different https://t.co/aimlSkOs2h #K24EveningEdition for this and more. @eriknjoka @missmorganke'
963827202717573120,2018-02-14 17:28:06,b'On #K24EveningEdition : Catholic faithful mark Ash Wednesday as they usher the lenten period of fasting and prayer. @eriknjoka @missmorganke'
963826739377033219,2018-02-14 17:26:16,"b'Seven suspected gangsters killed, three others escape after being trailed by police from Nairobi.More details on\xe2\x80\xa6 https://t.co/wtJ1h79u1Y'"
963826108402724864,2018-02-14 17:23:45,"b'Ahead on #K24EveningEdition, Parliament approves nine new cabinet nominees as opposition MPs walk out of debate. @missmorganke @eriknjoka'"
963811987443666944,2018-02-14 16:27:39,b'Mfalme wa mipira ya ngono https://t.co/9C1uNb4yIu'
963810401552084992,2018-02-14 16:21:21,b'Wakenya wanaodhihirisha maana tofauti ya siku ya wapendanao https://t.co/zKCGUfkCoJ'
963810043941605376,2018-02-14 16:19:55,b'Tuju aaandikia Maraga akilalamikia mahakama kupendelea NASA https://t.co/lFrN8oHy58'
963809701157916672,2018-02-14 16:18:34,"b'Polisi wawapiga risasi na kuwaua washukiwa 7 wa ujambazi, Molo https://t.co/vbcUiifMkO'"
963806839321264129,2018-02-14 16:07:11,b'Tazama taarifa kamili za #K24SaaMoja na wanahabari wetu @OnyanchaNancy na @wariahe. https://t.co/tkFzMT0e1E'
963800538482728961,2018-02-14 15:42:09,b'Wakatoliki waadhimisha Jumatano ya majivu inayoashiria mwanzo wa siku 40 za kujinyima. Tazama taarifa za #K24SaaMoja @OnyanchaNancy @wariahe'
963800321456857089,2018-02-14 15:41:17,b'Siku ya wapendanao yaadhimishwa kwa bashasha na mawazo kwa wengine. Tutakujuza zaidi kwenye taarifa za #K24SaaMoja @OnyanchaNancy @wariahe'
963799916400271360,2018-02-14 15:39:41,"b'Majambazi 7 wauawa kwenye ufyatulianaji wa risasi, Molo. Pata taarifa kamili kwenye #K24SaaMoja @wariahe @OnyanchaNancy'"
963799780597157888,2018-02-14 15:39:08,b'Jubilee yatoa malalamishi ya mahakama kupendelea NASA kwa Maraga.Usikose kutazama #K24SaaMoja @OnyanchaNancy @wariahe'
963797356432019456,2018-02-14 15:29:30,"b""Here's what to expect tonight on #Casino. Don't miss it! https://t.co/JWhbbYEolW"""
963795585932328960,2018-02-14 15:22:28,"b'Fuel Prices up, Petrol by Kes 1.62 to sell at Kes 107.92; Diesel up by Kes 2.14 to sell at Kes 96.96 and Kerosene b\xe2\x80\xa6 https://t.co/CELQk1Nj7x'"
963769697756999681,2018-02-14 13:39:36,b'RT @PeopleDailyKe: Bomet Governor Joyce Laboso welcomes plan to construct a Standard Gauge Railway substation in Bomet town https://t.co/3Q\xe2\x80\xa6'
963751558386257921,2018-02-14 12:27:31,b'RT @PeopleDailyKe: Russian skier escapes a horror crash on the slopes of Pyeongchang with minor cuts and bruises https://t.co/vKiCOwOZAI @P\xe2\x80\xa6'
963751496641908737,2018-02-14 12:27:17,b'RT @PeopleDailyKe: Celebrating #ValentinesDay with your children https://t.co/cR3W3Bem8o @Yaa_Grace #TalkToPD https://t.co/8oBr4OO5yR'
963751441667108864,2018-02-14 12:27:03,b'RT @PeopleDailyKe: Women working in spas in Nairobi share experiences of how they make more money by offering extra services that are not o\xe2\x80\xa6'
963751324327215104,2018-02-14 12:26:36,b'RT @PeopleDailyKe: No time for #ValentinesDay https://t.co/NP51AqSbXr @millymur1 #TalkToPD https://t.co/VK5SmoB82N'
963751283235741697,2018-02-14 12:26:26,b'RT @PeopleDailyKe: Local flower dealers sniff rich pickings as the country convey their rose-laden affection for one another during today\xe2\x80\x99s\xe2\x80\xa6'
963751248448163840,2018-02-14 12:26:17,b'RT @PeopleDailyKe: Indian authorities hold @KenyaAirways employee for smuggling 156 bars of gold weighing 22.8 kgs from Kenya into Mumbai v\xe2\x80\xa6'
963733321485254658,2018-02-14 11:15:03,b'Licences of 55 bars revoked for failing to comply with health standards in Murang\xe2\x80\x99a https://t.co/jUcEXf061h'
963724450612023296,2018-02-14 10:39:48,b'Get all the sports update now on #K24SportsHub with @KWALANDA. Stream live via https://t.co/uTAPtmB8tj https://t.co/NaQkev4HBa'
963724427228835840,2018-02-14 10:39:43,"b""It's Sports O'clock. Join @KWALANDA on @K24Tv for all the sports details.\n#K24SportsHub https://t.co/h6F0WpE58Z"""
963723734480752640,2018-02-14 10:36:58,b'Which team won the 2014 FIFA World Cup trophy? #K24SportsHub @KWALANDA'
963715375992115200,2018-02-14 10:03:45,b'Join @Victoroloo for a comprehensive update on stories making headlines on #K24NewsCut https://t.co/4gxcSLs3VV'
963713367214034945,2018-02-14 09:55:46,b'Remember to tune in @K24Tv tomorrow at 12pm for #K24InsideBusiness with @zawadimudibo . https://t.co/GLwbp9yLBw'
963702277356838912,2018-02-14 09:11:42,b'Join @zawadimudibo as he brings you up to speed with the latest news updates in the world of business on\xe2\x80\xa6 https://t.co/CUjYLZzN6I'
963701940688445440,2018-02-14 09:10:22,"b""@zawadimudibo in a red this Valentine's afternoon, is now doing #InsideBusiness on @K24Tv tune in right now or stre\xe2\x80\xa6 https://t.co/GIyEDsHjmD"""
963700068321775616,2018-02-14 09:02:55,b'Issa wrap! Tune into @K24Tv tomorrow from 10a.m to 12pm for #thedailybrief with @Ian_Wafula https://t.co/poWoMo1fuW'
963698630128553989,2018-02-14 08:57:12,b'Priorities put to test today tweeps. Ash Wednesday or Valentine? The last time this happened was 73years ago. Make\xe2\x80\xa6 https://t.co/CpJjWEH05i'
963688105667710976,2018-02-14 08:15:23,b'Catherine Omanyo: My confidence remains sky high on the reshuffling that is happening. #thedailybrief @Ian_Wafula https://t.co/R2ZNvPxHks'
963687514191130624,2018-02-14 08:13:02,b'Showdown expected as MPs vote on PSC representatives https://t.co/UcR6W13sR3'
963686775351803904,2018-02-14 08:10:06,b'Prof. Githu Muigai will be remembered for delivering victory for President Uhuru and his Deputy Ruto at the ICC aga\xe2\x80\xa6 https://t.co/qGpJGBpvCc'
963682832928378880,2018-02-14 07:54:26,b'Wiper leader says Raila oath was unconstitutional https://t.co/H0zhmnVHQz'
963681019491766272,2018-02-14 07:47:14,b'Catherine Omanyo : Independence in Parliament is very important. #TheDailyBrief https://t.co/bYHfneUq4V'
963679588562894849,2018-02-14 07:41:32,b'James Gakuya : All members are equal whether you are from NASA or Jubilee. #TheDailyBreif @Ian_Wafula https://t.co/0h5qaOwSfg'
963670450277703682,2018-02-14 07:05:14,"b'For comprehensive discussions surrounding political matters, current affairs and news as it happens join\xe2\x80\xa6 https://t.co/4Niqw7Gs2h'"
963669789226012674,2018-02-14 07:02:36,b'How Kenyans really feel about Valentine\xe2\x80\x99s Day https://t.co/DCLCuSSj2v'
963654899861983232,2018-02-14 06:03:26,"b'Happy Valentines Day from the #K24Alfajiri show, thank you for staying loyal. @NeomiNganga @DaddieMarto\xe2\x80\xa6 https://t.co/P1giNngEzf'"
963653692288270337,2018-02-14 05:58:38,"b'RT @CiruMuriuki: Another Valentines is here, and along with it comes expectations bigger than the effort put in the previous year. How do y\xe2\x80\xa6'"
963653632137850882,2018-02-14 05:58:24,"b'Another Valentines is here, and along with it comes expectations bigger than the effort put in the previous year. H\xe2\x80\xa6 https://t.co/XulB0eKLfE'"
963652946633347073,2018-02-14 05:55:40,b'RT @CiruMuriuki: What are @SerahTeshna  @CiruMuriuki up to with @DaddieMarto and @NeomiNganga ? Tune in now and find out whats brewing on t\xe2\x80\xa6'
963652757667368966,2018-02-14 05:54:55,b'You can stream live via https://t.co/q695IO1To3  #K24Alfajiri https://t.co/U5kX5MMj1j'
963651924607361024,2018-02-14 05:51:37,b'Martin Githinji : I am not going to compress my 365 days of love into just one day. #HappyValentinesDay #K24Alfajiri https://t.co/dNDe5z9Km8'
963651022844518401,2018-02-14 05:48:02,b'What are @SerahTeshna  @CiruMuriuki up to with @DaddieMarto and @NeomiNganga? Tune in now and find out whats brewin\xe2\x80\xa6 https://t.co/H6nMOMTAwj'
963650046452469760,2018-02-14 05:44:09,b'We tell you how to deal with pressure that comes with #HappyValentinesDay on #K24Alfajiri. This is one conversation\xe2\x80\xa6 https://t.co/BePYRZeQeE'
963649038871678977,2018-02-14 05:40:09,b'#K24Alfajiri https://t.co/cemZQa9OvP'
963648796738641922,2018-02-14 05:39:11,"b""RT @CiruMuriuki: For all your Valentines' day tunes,@K24Tv got you covered FAM! Tune in now and get in the mood with @djtrancic on the deck\xe2\x80\xa6"""
963648208625905666,2018-02-14 05:36:51,"b""For all your Valentines' day tunes,@K24Tv got you covered FAM! Tune in now and get in the mood with @djtrancic on t\xe2\x80\xa6 https://t.co/5Y1GmnbOi0"""
963644127605936129,2018-02-14 05:20:38,b'#K24Alfajiri @SerahTeshna @iamjeffmote https://t.co/KdQqATPgHI'
963644007619465217,2018-02-14 05:20:09,b'RT @CiruMuriuki: Issa music affair! Tune in to @K24Tv with @iamjeffmote on the #K24Alfajiri show now as we take a look at the RNB music sce\xe2\x80\xa6'
963643446136393729,2018-02-14 05:17:55,b'We get to hangout with R&amp;B artists from Mombasa Iddi Singer and Landan Balla. #K24Alfajiri @iamjeffmote\xe2\x80\xa6 https://t.co/8PNCAAvNsA'
963643376695414785,2018-02-14 05:17:39,b'Issa music affair! Tune in to @K24Tv with @iamjeffmote on the #K24Alfajiri show now as we take a look at the RNB mu\xe2\x80\xa6 https://t.co/Z4xsXWGi2N'
963638593272139777,2018-02-14 04:58:38,b'How easy is it really to prepare a quick seafood meal? Prepare this delicacy in 20 minutes on #HealthyAndWise with\xe2\x80\xa6 https://t.co/iyZBt9V0FL'
