id,created_at,text
964847939645517825,2018-02-17 13:04:09,"b""Miguna unveils NASA's Big 5 Agenda \nhttps://t.co/lAI48Jn8Pa https://t.co/TuekoEtLFY"""
964846899315355650,2018-02-17 13:00:01,b'No space? You can grow crops in buckets \nhttps://t.co/OxbsZu4srC https://t.co/ijKxVHeaJe'
964844150939095042,2018-02-17 12:49:06,b'Ababu resigns as Labour Party leader\nhttps://t.co/LAmUDCUaZz https://t.co/VPN7iBnKbz'
964843624134529024,2018-02-17 12:47:00,b'Armature video puts Kitui County Governor Charity Ngilu in trouble\nhttps://t.co/DVJjkKAHEJ https://t.co/ja2KQy2104'
964843121304621056,2018-02-17 12:45:00,"b'Less water, more fodder: How dairy farmers beat drought \nhttps://t.co/ea0cy8a8aY https://t.co/GLSomOsMeY'"
964841863092912128,2018-02-17 12:40:00,b'Social media \xe2\x80\x98on fire\xe2\x80\x99 after the arrest of Nandi hills MP Alfred Keter -via @UreportKe\nhttps://t.co/bRmUR0bAlt https://t.co/1olICENe26'
964839347135635456,2018-02-17 12:30:00,b'Ethiopia announces state of emergency\nhttps://t.co/vwwHOwX4E0 https://t.co/CyspqxATnD'
964836023669809152,2018-02-17 12:16:48,"b""Richard Branson jealous of Elon Musk's rocket launch \nhttps://t.co/oBbrQwUI0S https://t.co/U3PRIvPGkQ"""
964835570739539968,2018-02-17 12:15:00,b'Teacher: My fruit farm is a romantic getaway \nhttps://t.co/4oG1Mb3TX2 https://t.co/aUlRm92va6'
964834311739531264,2018-02-17 12:10:00,b'For all car enthusiasts out there here are the top ten most expensive cars of 2017\nhttps://t.co/QWd4sOxXgq https://t.co/kLIAGYYAlJ'
964831799737245696,2018-02-17 12:00:01,"b""Jubilee MPs fire warning shots to Government over Miguna's deportation\nhttps://t.co/pHWqYFtNGS https://t.co/sSAx9pdNYm"""
964830361925640192,2018-02-17 11:54:18,b'RT @KTNKenya: Tune in to @KTNKenya now for LIVE coverage of the exciting match between Ulinzi Stars and Mathare United as both teams look t\xe2\x80\xa6'
964828524329582592,2018-02-17 11:47:00,"b""Revealed: These are the world's strongest armies\nhttps://t.co/qbtD5wN2Jf https://t.co/bhHyFCqW2j"""
964828474937667585,2018-02-17 11:46:48,b'RT @KTNNews: F.A Cup results: Chelsea thrash Hull City to progress to the quarter finals.\n@R_okenye \n#KTNScoreLine https://t.co/pCuUwmdjH1'
964828020971311105,2018-02-17 11:45:00,"b'Cost of power to go up, again \nhttps://t.co/lUOlZEjk2g https://t.co/twixIKSUbE'"
964826326929690625,2018-02-17 11:38:16,"b'RT @KTNKenya: Ulinzi Stars vs Mathatre United statistics:\nPlayed 19 times where Ulinzi have won 8 times, Mathare 5 times with both teams dr\xe2\x80\xa6'"
964825177036066816,2018-02-17 11:33:42,b'RT @KTNKenya: Tune in to  @KTNKenya to get match build up for the fixture between Ulinzi Stars vs Mathare United which will be aired live o\xe2\x80\xa6'
964824249990045696,2018-02-17 11:30:01,b'President faults disciplined forces for ignoring NYS\nhttps://t.co/1VtBp14PDD https://t.co/oW4WGLsSQe'
964821237221470208,2018-02-17 11:18:03,b'RT @KTNNews: These are the fixtures for the Kenya Basketball Federation for this afternoon\n@R_okenye \n#KTNScoreLine https://t.co/JOCYXQtgKA'
964820470544547840,2018-02-17 11:15:00,b'Why Nairobi residents will remain thirsty till the year 2020\nhttps://t.co/JPhAfeMDld https://t.co/unRp6oKU3t'
964819644543590401,2018-02-17 11:11:43,"b""RT @KTNNews: Let's take a look at the Kenyan Premier League where Gor Mahia continue to dominate as their rivals Tusker FC and AFC Leopards\xe2\x80\xa6"""
964819214056894465,2018-02-17 11:10:00,b'REVEALED: How KCSE candidates beat Matiangi at his own game\nhttps://t.co/BfyhuOzaWn https://t.co/aLMEDWRsvI'
964818098497957895,2018-02-17 11:05:34,b'RT @KTNNews: Join @R_okenye on #KTNScoreLine on @KTNNews as he gives you  the latest news and trends in the world of sport.\nhttps://t.co/sv\xe2\x80\xa6'
964817955274895360,2018-02-17 11:05:00,b'Why you should always choose to marry a Kisii lady - no matter the cost- via @UreportKe\nhttps://t.co/GHIYp5u3DU https://t.co/IY5nLIbUvf'
964816701148741632,2018-02-17 11:00:01,b'Sheikh charged with terrorism denied bail\nhttps://t.co/vsfQFVKLfb https://t.co/YwwSp2ryV7'
964813425217015809,2018-02-17 10:47:00,b'DP William Ruto re-brands himself as he steps out to accommodate NASA top leadership\nhttps://t.co/rX98w1PhF0 https://t.co/xMK1uYZnyD'
964813295759888384,2018-02-17 10:46:29,"b""University VC arrested over Grace Mugabe's 'fake' PhD\nhttps://t.co/btMOU5jM8c https://t.co/41LBh12gR5"""
964812922009436160,2018-02-17 10:45:00,b'Patients: Love helped us conquer cancer\nhttps://t.co/fqs3sXYo2n https://t.co/4OPCHSdZG9'
964812225667129344,2018-02-17 10:42:14,b'Thank you for watching #weekendatone with @ashleymazuri stay tuned to @KTNNews for more updates\xe2\x80\xa6 https://t.co/3RcRMbchLJ'
964810179694022656,2018-02-17 10:34:06,b'Report says Trump had an affair with Playboy model \nhttps://t.co/ORxYTUBrhO https://t.co/3uopHEwZur'
964809616512122880,2018-02-17 10:31:52,b'RT @KTNNews: They were speaking in Machakos under the banner of \xe2\x80\x98United Kamba Clergy and the Kamba Governing Council of Elders\xe2\x80\x99\n#weekendato\xe2\x80\xa6'
964809464091238400,2018-02-17 10:31:16,b'RT @KTNNews: Religious leaders in Kenya\xe2\x80\x99s Ukambani region have called on the president to include the Kamba community in major appointments\xe2\x80\xa6'
964809146934718464,2018-02-17 10:30:00,b'EDITORIAL: Act now to end wanton murders by insurgents in northern Kenya\nhttps://t.co/ivEpxbWLLz https://t.co/FowlIaIr2M'
964809065208713217,2018-02-17 10:29:41,b'RT @KTNNews: Some youth in Kitui County came out to defend area governor Charity Ngilu after the National Cohesion and Integration Commissi\xe2\x80\xa6'
964807869379031042,2018-02-17 10:24:55,b'TOO SOON? Romelu Lukaku reveals the club he wants to join immediately he leaves Man United- via @UreportKe\xe2\x80\xa6 https://t.co/zkyREdCr4p'
964805371352133632,2018-02-17 10:15:00,b'Ouko free to audit military and police expenditure\nhttps://t.co/u709HgxLF6 https://t.co/6Um2QRwjB4'
964804113438457856,2018-02-17 10:10:00,b'REVEALED: Details of how Al-Shabaab planned and carried out attack in Wajir County\nhttps://t.co/fHZpVmtrP5 https://t.co/yQCzkoLuru'
964803242378125312,2018-02-17 10:06:32,"b'RT @KTNNews: Four people are admitted at the Kericho Hospital nursing deep wounds after they were attacked by a stray leopard, the four wer\xe2\x80\xa6'"
964802470504488960,2018-02-17 10:03:28,"b'Ditch Raila and join Jubilee, Governor tells Kalonzo \nhttps://t.co/iAOyzeLRn2 https://t.co/PFbMI0IsGC'"
964801978172891136,2018-02-17 10:01:31,"b'RT @KTNNews: ""There are so many questions concerning the location of Canaan"" in the repeat episode of #TheChamwadaReport on @KTNNews we loo\xe2\x80\xa6'"
964801935583916032,2018-02-17 10:01:21,b'Join @ashleymazuri on #weekendatone on @KTNKenya \n @KTNNews and get briefing on the latest headlines this hour\nstre\xe2\x80\xa6 https://t.co/i1pHEIvO9J'
964801603181137921,2018-02-17 10:00:02,b'Kenya ships more goods to Pakistan as EA market dips\nhttps://t.co/O9QYV9Q75R https://t.co/LdgJSKpuPR'
964798325047382016,2018-02-17 09:47:00,b'\xe2\x80\x9cI want Alfred Keter released\xe2\x80\x9d Find out why this Jubilee politician is defending Alfred Keter\xe2\x80\xa6 https://t.co/C5V3JnMFC9'
964797821537972224,2018-02-17 09:45:00,"b'Uganda to widen relief fraud probe to U.N. staff, vows reforms\nhttps://t.co/xnWYEzv68c https://t.co/EtIA4DIoBY'"
964797468260134912,2018-02-17 09:43:36,b'12 things that secretly happen to you when you watch too much porn -via @UreportKe\nhttps://t.co/GUmTxcRAKi https://t.co/hDXM5crVpL'
964794048883159045,2018-02-17 09:30:00,b'Disorder as leaders clash at Nyong\xe2\x80\x99o welcome ceremony \nhttps://t.co/Gg8oa5wjj1 https://t.co/DXKvzptM4l'
964790271954206720,2018-02-17 09:15:00,"b""How 2017 KCSE candidates beat Matiang'i rules to cheat \nhttps://t.co/GgmRZl4Gl3 https://t.co/YD5551LQDu"""
964789992114581504,2018-02-17 09:13:53,"b'DON\xe2\x80\x99T SAY BULLS**T - Mourinho slams journalist speaking on \xe2\x80\x98Pogba problems\xe2\x80\x99, fires warning shots to Huddersfield -\xe2\x80\xa6 https://t.co/lOyZVB1Y4w'"
964789013738676224,2018-02-17 09:10:00,b'\xe2\x80\x9cThere was a petition that I was pursuing\xe2\x80\x9d Alfred Keter speaks out during his arrest \nhttps://t.co/oF1Ikjb3v7 https://t.co/tfYT4fpcN4'
964788560745426944,2018-02-17 09:08:12,b'RT @KTNNews: Why is Mount Sinai so significant? Tune in to the repeat episode of #TheChamwadaReport today at 1.30 PM on @KTNNews to find ou\xe2\x80\xa6'
964786498116640768,2018-02-17 09:00:00,b'Aboud Rogo\xe2\x80\x99s widow jailed for 10 years over terror attack \nhttps://t.co/hHjlUUfC7y https://t.co/oxJzbQ4MOZ'
964784250728968192,2018-02-17 08:51:04,"b""Jubilee MPs fire warning shots to Government over Miguna's deportation\nhttps://t.co/pHWqYFtNGS https://t.co/Vbgt1CKePC"""
964782800393170944,2018-02-17 08:45:19,b'RT @KTNNews: How President Kenyatta made new cabinet secretaries laugh\nhttps://t.co/JLKGRaZ504 https://t.co/jVmLWu7jro'
964781523198148608,2018-02-17 08:40:14,"b'RT @KTNNews: ""This is the place where they tempted God"" tune in to the repeat episode of #TheChamwadaReport today at 1.30 PM on @KTNNews to\xe2\x80\xa6'"
964778473276526598,2018-02-17 08:28:07,b'RT @KTNNews: Which is the most visited site in Egypt? Tune in to the repeat episode of #TheChamwadaReport on @KTNNews at 1.30 PM to find ou\xe2\x80\xa6'
964772801440833536,2018-02-17 08:05:35,b'RT @KTNNews: On the repeat episode of #TheChamwadaReport we look at the look at the religious significance of the cities in Egypt. Why Egyp\xe2\x80\xa6'
964768595296342016,2018-02-17 07:48:52,b'On the repeat episode of #TheChamwadaReport we look at the famous Red Sea. How did the Red Sea get its name?\nCatch\xe2\x80\xa6 https://t.co/KoguI1KwsE'
964765131052896256,2018-02-17 07:35:06,"b'Cost of power to go up, again \nhttps://t.co/lUOlZEjk2g https://t.co/AUGt4CGJ1z'"
964758815143952384,2018-02-17 07:10:00,b'BROKE: TV anchor Swaleh Mdoe gets bashed online after revealing he wants to sell his kidney- via @UreportKe\xe2\x80\xa6 https://t.co/YKGvegMg60'
964752522845081600,2018-02-17 06:45:00,b'Why Nairobi residents will remain thirsty till the year 2020\nhttps://t.co/JPhAff4eJN https://t.co/fSmqtqHwt3'
964752425470054400,2018-02-17 06:44:37,b'RT @KTNNews: \xe2\x80\x9cWe generally take about 60 to 70 percent from the donor...\xe2\x80\x9d  Dr. Arun Kumar speaks to #WeekendExpress on how a liver transpla\xe2\x80\xa6'
964748805106266112,2018-02-17 06:30:13,b'RT @KTNNews: Dr. Arun Kumar: This is how liver disease manifests itlself\n@ashleymazuri \n#WeekendExpress https://t.co/HhgnfC20fF'
964748748286029824,2018-02-17 06:30:00,b'Alfred Keter risks losing seat over fake Treasury Bills \nhttps://t.co/u0dpM1nJEn https://t.co/u3sSPiYIBH'
964746921637183488,2018-02-17 06:22:44,b'RT @KTNNews: Dr. Kamenwa Njenga: These are the  symptoms of liver disease\n@ashleymazuri \n#WeekendExpress https://t.co/8j9O83rXQt'
964746755895123969,2018-02-17 06:22:05,b'CS Farida Karoney embroiled in land dispute\nhttps://t.co/SzLGLaaz4b https://t.co/IxF18sWVJP'
964746071514677248,2018-02-17 06:19:22,b'Social media \xe2\x80\x98on fire\xe2\x80\x99 after the arrest of Nandi hills MP Alfred Keter -via @UreportKe\nhttps://t.co/bRmUR0tbK3 https://t.co/37xKkrMNJo'
964743076907536384,2018-02-17 06:07:28,b'RT @KTNNews: Join @ashleymazuri on the second part of #WeekendExpress as she looks into liver disease and treatment send us your questions\xe2\x80\xa6'
964739316923748352,2018-02-17 05:52:31,b'Why DP Ruto stopped attacking NASA leader Raila Odinga\nhttps://t.co/mFheZcTq0J https://t.co/Z8GNIMUFQx'
964737968635285504,2018-02-17 05:47:10,b'RT @KTNNews: The magistrate who convicted Hania Saga ruled that the prosecution had proved that she conspired with three attackers who raid\xe2\x80\xa6'
964737645002797057,2018-02-17 05:45:53,b'RT @KTNNews: The widow of slain radical Muslim cleric Aboud Rogo has been sentenced for ten years by a Mombasa court for aiding terror susp\xe2\x80\xa6'
964737424197693441,2018-02-17 05:45:00,b'This is what President Kenyatta told his new Cabinet\nhttps://t.co/HkypRBNZAa https://t.co/MoiMisnvbQ'
964736165097213952,2018-02-17 05:40:00,b'Kenyan jokes reach a new high after court revokes Miguna Miguna\xe2\x80\x99s deportation -via @UreportKe\xe2\x80\xa6 https://t.co/45Gf2IoBpL'
964735745390010368,2018-02-17 05:38:20,b'RT @KTNNews: The North Eastern Regional Coordinator has named and given extensive details of two Kenyans claimed to have carried out this F\xe2\x80\xa6'
964733060464959489,2018-02-17 05:27:40,b'RT @KTNNews: The Moiben MP claimed that there could be more than meets the eye in the arrest of Alfred Keter\n#WeekendExpress https://t.co/W\xe2\x80\xa6'
964732576865947648,2018-02-17 05:25:44,"b'RT @KTNNews: Rebel Jubilee MP Silas Teren has said that he is now afraid that those who say anything against the ruling party, seem to find\xe2\x80\xa6'"
964731132188209152,2018-02-17 05:20:00,b'Liver cancer is also among the top 10 commonest solid tumors in Kenya.\n@AshleyMazuri \n#WeekendExpress https://t.co/Hdgoy4OxEi'
964730957235412992,2018-02-17 05:19:18,b'RT @KTNNews: Nandi Hills MP Alfred Keter together with the directors of Desai Industries were Friday morning arrested by CID officers at th\xe2\x80\xa6'
964729118964137985,2018-02-17 05:12:00,"b'In Kenya, the number one cause of liver failure and liver cancer is Hepatitis B and C \n@ashleymazuri\xe2\x80\xa6 https://t.co/V2bwcNa6wv'"
964726539106562048,2018-02-17 05:01:45,b'RT @KTNNews: Welcome to #WeekendExpress with @ashleymazuri on @KTNNews you trusted source of comprehensive news and avid discussions on iss\xe2\x80\xa6'
964726100457799681,2018-02-17 05:00:00,b'NASA MPs allege scheme to remove CJ Maraga \nhttps://t.co/hj09sjbzGS https://t.co/9HQB7h52tX'
964723867506872320,2018-02-17 04:51:08,"b'RT @KTNNews: Liver diseases that necessitate transplants include Hepatitis viruses, cancer and cirrhosis.\n@ashleymazuri\n#WeekendExpress htt\xe2\x80\xa6'"
964722323822661633,2018-02-17 04:45:00,b'Terrorists kill three teachers in Wajir\nhttps://t.co/GAbqROxAVb https://t.co/C0Mzd6L9gc'
964721317839687681,2018-02-17 04:41:00,b'Liver disease is often referred to as a \xe2\x80\x9csilent condition\xe2\x80\x9d as its various forms have no symptoms at all. Join\xe2\x80\xa6 https://t.co/q81uJuDHVx'
964721066588348416,2018-02-17 04:40:00,b'Five reasons why no woman will have sex with you and what to do about it -via @UreportKe\nhttps://t.co/wqeSvFBKXB https://t.co/tCicvDyVL1'
964718549208936448,2018-02-17 04:30:00,b'Plan to boycott court sessions splits lawyers \nhttps://t.co/QKpHQMSa4H https://t.co/Cg84ICUxUi'
964718446662574082,2018-02-17 04:29:35,"b'RT @KTNNews: Today on #WeekendExpress we would like to know from you, if you were to get treatment for liver disease, which of these countr\xe2\x80\xa6'"
964711002813095936,2018-02-17 04:00:01,b'Why Miguna dared Uhuru\nhttps://t.co/ERtpnDATUV https://t.co/SjlKaTHpw4'
964705966431195136,2018-02-17 03:40:00,b'15-year-old boy commits suicide after mother takes away his porn magazines -via @UreportKe\nhttps://t.co/wdfjJMaIbW https://t.co/rRd1n5J0Dn'
964703451627204608,2018-02-17 03:30:00,b'State to reinstate exam remarking\nhttps://t.co/eurTZqpmrT https://t.co/z3nVeL2qSz'
964695900227493888,2018-02-17 03:00:00,b'Being a single dad can shorten your life: study\nhttps://t.co/lS71UaWfKe https://t.co/GNml5kUuLM'
964690866626428929,2018-02-17 02:40:00,"b""What you need to know about 'self-pleasuring' and Samantha the sex doll -via @UreportKe\nhttps://t.co/VbPqhPHE2x https://t.co/QFpTzTNCC9"""
964688352199917569,2018-02-17 02:30:00,"b""EDITORIAL: Why Zuma's ouster offers sobering lessons to Africa\nhttps://t.co/oGW1iF94Pc https://t.co/fjWU2TKjbn"""
964680801475477504,2018-02-17 02:00:00,"b'OPINION: Judiciary, like Executive and Parliament, must play its role diligently\nhttps://t.co/pJ7iyYVhoE https://t.co/SVxfY58aeV'"
964673251011059712,2018-02-17 01:30:00,b'Tea firms using faulty weighing machines\nhttps://t.co/x51JERv6w7 https://t.co/7KxmuCZCy9'
964665705042911233,2018-02-17 01:00:01,b'EALA lawmakers accuse States of frustrating their work\nhttps://t.co/dhqO5jox4y https://t.co/t6ACCS1Mik'
964658151181045760,2018-02-17 00:30:00,b'Kenya to get Sh380 million corruption suit cash\nhttps://t.co/jHEyiZY65o https://t.co/VKXQXFoQSh'
964650601463406592,2018-02-17 00:00:00,b'IEBC to spend Sh8 billion as it begins review of boundaries\nhttps://t.co/LcBFJzJ0yc https://t.co/CCLhxMIFyC'
964643056178814976,2018-02-16 23:30:01,b'17 killed in Florida school shooting\nhttps://t.co/a4TgibYr6y https://t.co/q9834Duddt'
964635511880069125,2018-02-16 23:00:02,b'Tsvangirai to be remembered as the face of opposition\nhttps://t.co/HGAdejq6yq https://t.co/o7JcTrJzYa'
964627958660063233,2018-02-16 22:30:01,b'Seven arrested for printing fake trade licences in Nakuru\nhttps://t.co/76Rhg86Nks https://t.co/4yVzYFITX3'
964620404408033280,2018-02-16 22:00:00,b'County suspends all land transactions\nhttps://t.co/EbdG4qCQST https://t.co/ikTcKb8jzH'
964612951662563328,2018-02-16 21:30:23,b'RT @GameYetu: Jose Mourinho reveals the truth about reports of a rift between him and Paul Pogba https://t.co/noT2a3nxkN https://t.co/HAHDs\xe2\x80\xa6'
964612857043341312,2018-02-16 21:30:01,b'Senior police bosses moved in changes\nhttps://t.co/8CiH6epm5Z https://t.co/EPDDjpKFBk'
964611959638413312,2018-02-16 21:26:27,b'RT @GameYetu: Premier League club name four players who stole a taxi https://t.co/DEVn004J8D https://t.co/aw46mUiX2U'
964609975099232263,2018-02-16 21:18:34,b'RT @GameYetu: Athletics: It\xe2\x80\x99s tough duel as AK picks team today https://t.co/bWWphHihGi'
964605319463620608,2018-02-16 21:00:04,"b""Court upholds Buuri, Mbeere MPs' election\nhttps://t.co/eQ5T2YSZSH https://t.co/0xl2zYnafk"""
964601527913598977,2018-02-16 20:45:00,b'Police say they\xe2\x80\x99ve been tracking MP Alfred Keter &amp; his colleagues for a while\nhttps://t.co/8INv4LnKWe https://t.co/IRn14gMwLA'
964600269970395136,2018-02-16 20:40:00,b'15-year-old boy commits suicide after mother takes away his porn magazines -via @UreportKe\nhttps://t.co/wdfjJMaIbW https://t.co/dD5P64r2f4'
964597756986769408,2018-02-16 20:30:01,"b""ANC 'rebels' accused of undermining Mudavadi\nhttps://t.co/aorDcUHI8O https://t.co/CCtF7EHBR5"""
964590210951602177,2018-02-16 20:00:02,"b'You are welcome in Jubilee, leaders tell Kalonzo\nhttps://t.co/e0NIM0kmhf https://t.co/ERAsxszJIG'"
964586430205911040,2018-02-16 19:45:00,b'Baby Samantha Pendo\xe2\x80\x99s death case to start Monday\nhttps://t.co/xqk60mAZbn https://t.co/4apGWwS9xI'
964585170874466305,2018-02-16 19:40:00,"b""Last longer in bed: How to handle a 'one-minute-man' -\n via @UreportKe\nhttps://t.co/5gCa8w5Kfp https://t.co/v6idS0KOV3"""
964582654556254208,2018-02-16 19:30:00,b'Jubilee lawmakers tell government to obey court orders\nhttps://t.co/Tqg5DrSqiR https://t.co/CEK5aADV2Z'
964580038615142400,2018-02-16 19:19:36,b'Njambi Koikai still needs Ksh. 2M for the surgery. The Paybill number is 490681 and the Account name Jahmbee\xe2\x80\xa6 https://t.co/9k7YUKpSWZ'
964577515858792448,2018-02-16 19:09:35,b'Make sure you tune in to #FridayBriefing on @KTNNews and join @WilliceOchieng1 the Word Master https://t.co/rdwNFQ2Nd2'
964576517803118598,2018-02-16 19:05:37,b'Jambo Jet has taken to the regional skies as it looks to grow her footprint in East Africa \n#FridayBriefing https://t.co/12encPvcYN'
964576360533544961,2018-02-16 19:04:59,b'Statistics show 50% of SMEs owned by women\nhttps://t.co/qT32U1M0gv https://t.co/ufuESKdkZV'
964575455650172928,2018-02-16 19:01:24,b'42% of the of the Lappset Lamu Port Project is complete\n#FridayBriefing https://t.co/PhUwZLENBO'
964575103802490880,2018-02-16 19:00:00,"b'Regulator fines KCB, Britam Sh10 million for defying CMA rules \nhttps://t.co/cy70hbQi1c https://t.co/ENUgibcLqS'"
964573858882818050,2018-02-16 18:55:03,"b'President Uhuru has warned newly sworn in cabinet,those who will not deliver will be sacked \n#FridayBriefing https://t.co/LzMl5tc3SQ'"
964572619814129664,2018-02-16 18:50:08,b'RT @KTNKenya: TVs Shutdown Probe : Standard Group Top Management air their views\n#FridayBriefing https://t.co/93OGjWSY5g'
964572142493986817,2018-02-16 18:48:14,b'RT @KTNKenya: Authorities name two Kenyan Suspects allegedly involved in the Wajir attack\n#FridayBriefing https://t.co/OKMNeTSMdY'
964571329730052096,2018-02-16 18:45:00,b'Why NASA supporters have staged anti-Godec demos in Gigiri\nhttps://t.co/vYfhqyOCUu https://t.co/RFnbyBLjAV'
964570073141796864,2018-02-16 18:40:00,"b""What you need to know about 'self-pleasuring' and Samantha the sex doll -via @UreportKe\nhttps://t.co/VbPqhPq3aZ https://t.co/fxsRHLu2EX"""
964568104029380611,2018-02-16 18:32:11,b'@BettyMKyallo \n#FridayBriefing https://t.co/3blecbTdKA'
964567594257743872,2018-02-16 18:30:09,b'Join @BettyMKyallo for a one on one with Njambi Koikai on @KTNKenya\n#FridayBriefing https://t.co/YPFwvNbVeS'
964567562267721728,2018-02-16 18:30:02,b'Flying Squad and Special Crimes Unit get new police bosses\nhttps://t.co/MJWyPn0AqD https://t.co/mCAW4pwc4p'
964566050514890752,2018-02-16 18:24:01,"b""MP Silas Tiren cries foul over Alfred Keter's arrest\n#FridayBriefing https://t.co/DFgXeU13C8"""
964563606514950150,2018-02-16 18:14:19,b'Nandi Hills Member of Parliament Alfred Keter arrested\n#FridayBriefing https://t.co/zOufMD28hF'
964563182961426432,2018-02-16 18:12:38,b'Jubilee MP Silas Tiren has said that he is now afraid that those who say anything against the ruling party seem to\xe2\x80\xa6 https://t.co/VOndTgWEHB'
964562095386832901,2018-02-16 18:08:18,b'Nandi Hills Member of Parliament Alfred Keter together with the directors of Desai industries were Friday morning a\xe2\x80\xa6 https://t.co/QlFbKCIfB7'
964560007672074240,2018-02-16 18:00:01,"b'This man, President Ramaphosa \nhttps://t.co/MmFSF2lqkw https://t.co/mwSKgONlhJ'"
964554972976181248,2018-02-16 17:40:00,"b""MPs' plan to ditch party allied to NASA coalition -\n via @UreportKe\nhttps://t.co/w7mh8RWd5m https://t.co/WuSs0GAk71"""
964554719120252940,2018-02-16 17:39:00,b'Why have a section of Kisii &amp; Nyamira elders rejected MP Simba Arati?\nhttps://t.co/IcVLlbbuuQ https://t.co/gaBrehjQ9j'
964552457295683584,2018-02-16 17:30:00,b'Miguna Miguna: I will launch the mother of all lawsuits \nhttps://t.co/TrpMjlFt0C https://t.co/8z9lSzsgl0'
964544911411503104,2018-02-16 17:00:01,b'Uproar over hiring of top authority chiefs on ethnic grounds \nhttps://t.co/eOn0ycx69B https://t.co/nHkCfbzOCo'
964537364466069505,2018-02-16 16:30:02,b'Probox madness turns tragic \nhttps://t.co/YVoMUpEJWZ https://t.co/b8ttkB6wtN'
964529821211488257,2018-02-16 16:00:04,b'NASA MPs allege scheme to remove CJ Maraga \nhttps://t.co/hj09sjbzGS https://t.co/HUE5RR20Qf'
964528494960136193,2018-02-16 15:54:47,b'MEDIA SHUTDOWN: Standard Media managers appear before parliamentary committee\nhttps://t.co/KkOgOih32B https://t.co/oZcNa1iN2n'
964524773081567232,2018-02-16 15:40:00,b'Trouble for MP after lover threatens to go public with the affair - via @UreportKe\nhttps://t.co/tQFNO1pXIe https://t.co/u14UXTLyKj'
964522257266520065,2018-02-16 15:30:00,b'Plan to boycott court sessions splits lawyers \nhttps://t.co/QKpHQMSa4H https://t.co/nNGbNLCFDW'
964514717996855296,2018-02-16 15:00:03,"b'Miguna dares Uhuru, vows to return\nhttps://t.co/ERtpnDSvjv https://t.co/49tYUgfMY2'"
964510931916124160,2018-02-16 14:45:00,b'Why have a section of Kisii &amp; Nyamira elders rejected MP Simba Arati?\nhttps://t.co/IcVLlbbuuQ https://t.co/4hTSiBH6b4'
964500865393528832,2018-02-16 14:05:00,b'Why NASA supporters have staged anti-Godec demos in Gigiri\nhttps://t.co/vYfhqyOCUu https://t.co/cjLnOBbeMR'
964499620188520448,2018-02-16 14:00:03,b'State to reinstate exam remarking\nhttps://t.co/eurTZqGXQt https://t.co/IeDkDUs7qB'
964495833591787521,2018-02-16 13:45:00,b'Baby Samantha Pendo\xe2\x80\x99s death case to start Monday\nhttps://t.co/xqk60mAZbn https://t.co/VrxhumZm2q'
964494573543178240,2018-02-16 13:40:00,b'Five reasons why no woman will have sex with you and what to do about it- via @UreportKe\n https://t.co/wqeSvFBKXB https://t.co/j2GuySbqX1'
964493010384969728,2018-02-16 13:33:47,"b'RT @StandardKenya: At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/FoVZ76rnFN https://t.co/aDyJ8HWl3W'"
964492973458288640,2018-02-16 13:33:38,"b'RT @KTNNews: At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/VBbHWjjCyn https://t.co/hf7oc7OXLo'"
964492930051436545,2018-02-16 13:33:28,"b'RT @KTNKenya: At least four killed, several injured by Al Shabaab in Wajir East\nhttps://t.co/sM67a4EcUq https://t.co/HwKVIpNon0'"
964492347739385857,2018-02-16 13:31:09,b'RT @StandardKenya: MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/AZpN1tQQHp https://t.co/N6JsCHojmQ'
964492306123575299,2018-02-16 13:30:59,b'RT @KTNNews: MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/6xRLLeHpeb https://t.co/EUePcti8CB'
964492201056243713,2018-02-16 13:30:34,b'RT @KTNKenya: MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/3EVtxjMpKp https://t.co/wAp0fhDIM2'
964492065433321472,2018-02-16 13:30:02,"b""EDITORIAL: Why Zuma's ouster offers sobering lessons to Africa\nhttps://t.co/oGW1iFqGdM https://t.co/p5Ip6VyBWF"""
964492058860781568,2018-02-16 13:30:00,b'Being a single dad can shorten your life: study\nhttps://t.co/lS71UaWfKe https://t.co/EJS6DLyDvn'
964484523596562432,2018-02-16 13:00:04,"b'OPINION: Judiciary, like Executive and Parliament, must play its role diligently\nhttps://t.co/pJ7iyYVhoE https://t.co/Ss7dzKyIrr'"
964480940222439426,2018-02-16 12:45:49,b'MP Alfred Keter and his colleagues taken to Kiambu CID Headquarters \nhttps://t.co/AZpN1tQQHp https://t.co/N6JsCHojmQ'
964480732381954048,2018-02-16 12:45:00,b'Tea firms using faulty weighing machines\nhttps://t.co/x51JERv6w7 https://t.co/8g3qKUP8vs'
964479474837241856,2018-02-16 12:40:00,b'[PHOTOS] - 10 cheap foods that will boost your performance in bed- via @UreportKe https://t.co/niLANvyWHk https://t.co/OfyoC8n81c'
964476962059124736,2018-02-16 12:30:01,b'EALA lawmakers accuse States of frustrating their work\nhttps://t.co/dhqO5jox4y https://t.co/yN7uf21GZG'
