id,created_at,text
965794767387979776,2018-02-20 03:46:30,RT @KapedoShem: @Darlglaz @JalangoMwenyewe kutoka Nakuru loud sana #JamboKenya
965794728552869888,2018-02-20 03:46:21,RT @mwalimuernest: @RadioCitizenFM #JamboKenya @MercyKiteki @Mwalimuwanamu #kitale tumetegea...
965791755395321856,2018-02-20 03:34:32,RT @silasmutiti: From hamza to  city  Jogoo rd slow but moving as per now #jambokenya
965788323674578946,2018-02-20 03:20:54,#JamboKenya &gt; #UchambuziWaMagazeti Tunaangalia madai ya @MigunaMiguna kuwahusu maafisa wakuu wa Muungano wa  NASA… https://t.co/4lyBYrLByL
965787382455898113,2018-02-20 03:17:10,Welcome to the second round #JamboKenya on @RadioCitizenFM
965782509446459393,2018-02-20 02:57:48,"RT @EManyikah: Feeling refreshed this morning, sijui ni juu nimenyeshewa!!!! Either way #JamboKenya hewani @RadioCitizenFM ikiongozwa na @L…"
965782459693633536,2018-02-20 02:57:36,"RT @EManyikah: Good Morning, welcome to the first round #JamboKenya right here on @RadioCitizenFM"
965782401224978435,2018-02-20 02:57:22,RT @EManyikah: It's a Blessed Tuesday morning and we are live in here on @RadioCitizenFM for the breakfast show #JamboKenya with @Luchivya…
965782352759869440,2018-02-20 02:57:10,RT @EManyikah: The first hour #JamboKenya is now on air @RadioCitizenFM with @Luchivya @wilbrodanyamin @inspektamwala
965782283373424640,2018-02-20 02:56:54,RT @mzaziwillytuva: Listen and be Blessed with the hottest breakfast show on Radio Number One @RadioCitizenFM #JamboKenya hosted by my coll…
965782186984079360,2018-02-20 02:56:31,"RT @RadioCitizenFM: The first round of the biggest breakfast show is now live on air, listen to the number one show #JamboKenya right here…"
965782117962657792,2018-02-20 02:56:14,RT @RadioCitizenFM: Unawarausha nani asubuhi ya leo? Ni wakati wa #JamboKenya ikiongozwa na Kigogo @Luchivya first lady @wilbrodanyamin wom…
965782041294966786,2018-02-20 02:55:56,RT @EManyikah: Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chemchemi…
965781991433166848,2018-02-20 02:55:44,RT @joygituro: Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chemchemi…
965781954485542919,2018-02-20 02:55:35,RT @Luchivya: Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chemchemi…
965781911409954816,2018-02-20 02:55:25,RT @RadioCitizenFM: Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chem…
965781870196744193,2018-02-20 02:55:15,RT @wilbrodanyamin: Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chem…
965781831521103873,2018-02-20 02:55:06,RT @KakaZema: Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chemchemi…
965781793910738949,2018-02-20 02:54:57,RT @EManyikah: Ategisin by @EmmyKosgei mow playing on the first hour #JamboKenya right here on chemchemi ya ukweli
965781755922968576,2018-02-20 02:54:48,RT @RadioCitizenFM: Ategisin by @EmmyKosgei mow playing on the first hour #JamboKenya right here on chemchemi ya ukweli
965781717616340992,2018-02-20 02:54:39,RT @KakaZema: Ategisin by @EmmyKosgei mow playing on the first hour #JamboKenya right here on chemchemi ya ukweli
965781671512551424,2018-02-20 02:54:28,RT @Luchivya: Ategisin by @EmmyKosgei mow playing on the first hour #JamboKenya right here on chemchemi ya ukweli
965781625660497920,2018-02-20 02:54:17,RT @joygituro: Ategisin by @EmmyKosgei mow playing on the first hour #JamboKenya right here on chemchemi ya ukweli
965781460824272896,2018-02-20 02:53:38,"RT @RadioCitizenFM: Lets converse, It's the first hour #JamboKenya live on air..... Where are you tuned in from? Listen to the show"
965781377701634048,2018-02-20 02:53:18,RT @EManyikah: The trendiest breakfast show #JamboKenya just took over the airwaves with @Luchivya @wilbrodanyamin @inspektamwala
965780458452717568,2018-02-20 02:49:39,"Lets converse, It's the first hour #JamboKenya live on air..... Where are you tuned in from? Listen to the show"
965778493157134336,2018-02-20 02:41:50,Ategisin by @EmmyKosgei mow playing on the first hour #JamboKenya right here on chemchemi ya ukweli
965778296800768000,2018-02-20 02:41:03,Good Morning and welcome to yet another beautiful day..... We are live on the first hour #JamboKenya right here on chemchemi ya ukweli
965777559282741251,2018-02-20 02:38:08,Unawarausha nani asubuhi ya leo? Ni wakati wa #JamboKenya ikiongozwa na Kigogo @Luchivya first lady @wilbrodanyamin… https://t.co/GuLXZsPlM5
965777019786186752,2018-02-20 02:35:59,The most trending breakfast show #JamboKenya just took over the airwaves with @Luchivya @wilbrodanyamin @inspektamwala @EManyikah
965777006460891136,2018-02-20 02:35:56,"This weekend, the people of Bomet and Kisii get ready!!!! But in the meantime catch #JamboKenya on air hosted by… https://t.co/zT3KcB8Zwr"
965776792543027205,2018-02-20 02:35:05,"The first round of the biggest breakfast show is now live on air, listen to the number one show #JamboKenya right h… https://t.co/XKMEhV6NOv"
965776294817533952,2018-02-20 02:33:06,The @MsetoEA is ready for #MsetoMashinani live broadcast this coming Friday from Bomet. Get ready for… https://t.co/6se3gtyg3h
965772924253884416,2018-02-20 02:19:42,"Pokea Baraka za Asubuhi hapa Radio Citizen, ni wakati wa #JamboKenya ikiongozwa na @Luchivya @inspektamwala @wilbrodanyamin @EManyikah"
965772656653062146,2018-02-20 02:18:39,Good Morning and welcome to the first round #JamboKenya live on air with @Luchivya @wilbrodanyamin @inspektamwala @EManyikah
965772390457397248,2018-02-20 02:17:35,Good Morning and welcome to the first round #JamboKenya right here with @Luchivya @wilbrodanyamin @inspektamwala @EManyikah
965771246838452224,2018-02-20 02:13:03,Ni wakati wa kupokea na kubarikiwa na nyimbo za Injili hapa Radio Citizen...... #JamboKenya ikiongozwa na Kigogo @Luchivya
965771025123299328,2018-02-20 02:12:10,"How is your Tuesday morning? Weather check, is it raining where you are? Talk to us on #JamboKenya right here on chemchemi ya ukweli"
965770789638295554,2018-02-20 02:11:14,Good Morning our lovely people and welcome to the Tuesday Edition of #JamboKenya right here on chemchemi ya ukweli
965765047883624453,2018-02-20 01:48:25,NP #Tutembelee yake Amani Mwasote. #CitizenExpress ndani ya @RadioCitizenFM ukiwa na @KakaZema na @nashipaimercy16 Good Morning!
965762621671649280,2018-02-20 01:38:46,NP #AfadhaliYesu yake Size 8 ndani ya @RadioCitizenFM Unapokea Baraka za Asubui ukiwa wapi? @KakaZema… https://t.co/kXLP5Y0cMJ
965758341300523008,2018-02-20 01:21:46,NP #HeshimaYaDhahabu yake Bahati Bukuku ndani ya @RadioCitizenFM ukiwa na @KakaZema na @nashipaimercy16 katika… https://t.co/qRNMgX1hVI
965756209436479488,2018-02-20 01:13:17,Kinondoni Revival Choir wanatanguliza Baraka kwenye #CitizenExpress na kibao #MtuWaNne ndani ya @RadioCitizenFM Una… https://t.co/Zt4dVZLK94
965755829541535744,2018-02-20 01:11:47,Good Morning! Ni wakati wa kupokea baraka za asubui ndani ya @RadioCitizenFM Ni #CitizenExpress Wasaa wa Majogoo uk… https://t.co/nkECk8rgQh
965727767223570432,2018-02-19 23:20:16,"#Gumzo: Je ni kweli kwamba ""Mums are always right"" kuchagulia mabinti wao wanaume wa kuwaoa. Mum akisema NO ni iwe… https://t.co/2J63ByCVVS"
965719696933781504,2018-02-19 22:48:12,NP #TsongTsong ya Dr Victor hapa @RadioCitizenFM ukiwa na @KakaZema na @nashipaimercy16 katika #CitizenExpress Sema… https://t.co/Tu27VqiWLI
965715173993566210,2018-02-19 22:30:14,NP #Sizonje ya Mrisho Mpoto ft Banana Zorro ndani ya @RadioCitizenFM Hakuna Kulala katika #CitizenExpress ukiwa na… https://t.co/rVCwQ10fLI
965709408004182016,2018-02-19 22:07:19,Operation Angamiza Baridi ndani ya @RadioCitizenFM Ni mkesha wa #CitizenExpress ukiwa na @KakaZema pamoja na… https://t.co/uCJKA8hXhK
965695821055438848,2018-02-19 21:13:20,NP #MunguHaweziKukusahau ya Christopher Mwahangila ndani ya @RadioCitizenFM #CitizenExpress ukiwa na @KakaZema na… https://t.co/qyKoEPOenL
965686742455070720,2018-02-19 20:37:15,Madame siku hizi wanapoteza wapenzi kwa sababu ya kutowatii kwa mambo madogo madogo tu...#GoodEveningKenya
965666877610569728,2018-02-19 19:18:19,Je wakubaliana na kauli kuwa wanawake ni werevu kutuliko sisi wanaume?...#GoodEveningKenya
965658427690242048,2018-02-19 18:44:44,"Huyu Jah Key Malle amefanya hii remix ya kibao ""Charonyi ni Wasi"" chao Maroon Commandos...#GoodEveningKenya"
965655323137773570,2018-02-19 18:32:24,Nimekuandalia kibao kikali mdundo wa regggae hapo baada ya makala @MbinuZaUkulima....#GoodEveningKenya
965643329479299079,2018-02-19 17:44:45,Leo kama ilivyo ada ya kila Jumatatu ni marathon ya porojo na burudani ya muziki. Karibu....#GoodEveningKenya
965632514764177409,2018-02-19 17:01:46,Stima charged for more glory after debut NSL win https://t.co/Kafxhu99yr @icia_jacob https://t.co/fpKJ9NCX1x
965610279760474112,2018-02-19 15:33:25,@hellen_obiri headlines Kenya’s team to World Indoor Championships https://t.co/7mh91936KS @icia_jacob https://t.co/pjisgTAXrx
965597218785939456,2018-02-19 14:41:31,#DriveOnReloaded mdau anauliza je ni vizuri  mwenzi wako kuchukua mkopo kutoka benki bila kukujulisha? Hii ni... https://t.co/SG2b6XoaNw
965596167231950850,2018-02-19 14:37:20,Awamu ni ya Tatu Ndani ya #DriveOnReloaded @RadioCitizenFM @OgalTina @MunaiGeneral Wkt wa #SwalaKuu Changia Maoni Yako #DriveOnReloaded
965584378041720832,2018-02-19 13:50:30,Arsenal announce record shirt deal with Emirates https://t.co/g4jEqLERn4 @icia_jacob https://t.co/ph7BPwWpn9
965584185531555840,2018-02-19 13:49:44,@Arsenal announce record shirt deal with Emirates https://t.co/g4jEqLERn4 @icia_jacob
965571473401434112,2018-02-19 12:59:13,"Mathare at the summit as goal-drought mar weekend fixtures
@TheOfficialKPL

https://t.co/80NA6OAKV1 https://t.co/pDRWw1ur9C"
965567066534305792,2018-02-19 12:41:42,"Put throws in the towel , Okumbi takes charge on interim basis

@kenya_fkf
https://t.co/MH7R2nUsS9 https://t.co/MlPXoBX5K5"
965564283445809152,2018-02-19 12:30:39,#DriveOnReloaded tayari tumedunda studioni kupeleka jioni  yako taratibu sema nasi. https://t.co/bCkkWdDehn
965556709782671360,2018-02-19 12:00:33,"Ex Gor coach Nuttall sinks into trouble in Ghana

@OfficialGMFC
@GormahiaLive

https://t.co/ODvG2azoUI https://t.co/ESRzKevy8E"
965550979964964864,2018-02-19 11:37:47,"Catch stories of medical misdiagnosis and negligence that have resulted in the victims ending up blind, crippled... https://t.co/2aYGdPxEkT"
965549800014929921,2018-02-19 11:33:06,"RT @kipkemoigef2: @mzaziwillytuva 
@djflashkenya
@RadioCitizenFM #mambomseto 
Willy 2metoka mbali tangu 206 mpka xaxa
@GetrudeMwalufu3 
@Ro…"
965549776044527616,2018-02-19 11:33:00,"RT @mzaziwillytuva: Call him the MixxMachette, @djflashkenya is taking you on a round across East Africa with the hottest tunes, keep it #M…"
965549761226035200,2018-02-19 11:32:56,"RT @MsetoEA: Call him the MixxMachette, @djflashkenya is taking you on a round across East Africa with the hottest tunes, keep it #MamboMse…"
965549573488947200,2018-02-19 11:32:12,RT @Gilbert07langat: Oyoo jamaae trending show namba one #MamboMseto @RadioCitizenFM @mzaziwillytuva @djflashkenya @CindyPennie1 upo hapo h…
965549482413879302,2018-02-19 11:31:50,"Call him the MixxMachette, @djflashkenya is taking you on a round across East Africa with the hottest tunes, keep i… https://t.co/48fW30wtxe"
965549217442942976,2018-02-19 11:30:47,RT @JayMwakio: 🔥🔥🔥#MamboMseto https://t.co/NYlyp6ap0Q
965548589442322432,2018-02-19 11:28:17,"Stand a chance to WIN Kshs. 5000 on #MamboMseto, simply TEXT your NAME to 40919 now. It's FREE OF CHARGE 💵💵💵💵💵 Sio… https://t.co/FHJKJ9WvOA"
965547963010437121,2018-02-19 11:25:48,RT @Sammie_Ndiem026: Vipi @mzaziwillytuva niko ndani @RadioCitizenFM msalimie @djflashkenya mpaka tamati #MamboMseto
965547913492553728,2018-02-19 11:25:36,"RT @OndanyaCyrus: Trending Alert 
👇
✔#MamboMseto
✔#MamboMseto
✔#MamboMseto
✔#MamboMseto
✔#MamboMseto
✔#MamboMseto
✔#MamboMseto
✔#MamboMseto…"
965547882341371904,2018-02-19 11:25:28,"RT @AdhiamboGloria: We are live on citizen radio's #MamboMseto with @mzaziwillytuva, @djflashkenya and @EManyikah as we release Black Heart…"
965547853161656322,2018-02-19 11:25:21,"RT @andima_douglas: @RadioCitizenFM Mabroukie estate rwaka limuru, tuned #MamboMseto"
965547819091230721,2018-02-19 11:25:13,"RT @Gilbert07langat: 🔥🔥🔥 #mambomseto 🔥🔥🔥🔥
@mzaziwillytuva @djflashkenya @RadioCitizenFM @CindyPennie1 https://t.co/vw26XjbYlY"
965547786514157568,2018-02-19 11:25:05,"RT @OndanyaCyrus: @mzaziwillytuva 
@RadioCitizenFM 
@djflashkenya 

✔#MamboMseto
✔#MamboMseto
✔#MamboMseto

Kisii tuko ready kabisa
#MsetoM…"
965547750946426880,2018-02-19 11:24:57,RT @CindyPennie1: @Gilbert07langat @mzaziwillytuva @djflashkenya @RadioCitizenFM 🔥🔥🔥#MamboMseto
965546242381099008,2018-02-19 11:18:57,"Bitter-sweet affair for Police as curtains come down on league

https://t.co/6CmhIw3EV6 https://t.co/cyfjaeY3uA"
965544100001992704,2018-02-19 11:10:27,"Join us on #MamboMseto for the hottest hits, entertainment news and captivating interviews : 

Stand a chance to WI… https://t.co/4wvVrcWXkk"
965543928211656705,2018-02-19 11:09:46,"#MamboMseto for the hottest hits, entertainment news and captivating interviews 

Stand a chance to WIN Kshs. 5000… https://t.co/ic9RkVT4rp"
965542967233646596,2018-02-19 11:05:56,"Introducing Black Heart live on #MamboMseto @RadioCitizenFM

She shares her story live on air 

https://t.co/Fk9XzpQNyx"
965542026635825152,2018-02-19 11:02:12,"Catch stories of medical misdiagnosis and negligence that have resulted in the victims ending up blind, crippled an… https://t.co/Vq8mkZUDIB"
965540609116266496,2018-02-19 10:56:34,"Today on #MamboMseto we are giving out 5,000 shs. Simply send your name to 40919, the sms is absolutely free of cha… https://t.co/nPJsnCgJ0s"
965539913339895809,2018-02-19 10:53:48,"Kiherehere by @MatonyaMbili now playing on #MamboMseto : Remember we give you a chance to win Kshs. 5,000.... Simpl… https://t.co/5ahiuZwe3S"
965539463781867521,2018-02-19 10:52:01,"Today live on #MamboMseto we are giving you a chance to win Kshs. 5,000! Simply send your name to 40919 to stand a chance to be our winner"
965539243778035712,2018-02-19 10:51:09,"How fast can 5,000shs be yours? On #MamboMseto it's that fast, simply SEND your NAME to 40919 to stand a chance to win this cash"
965538997329190918,2018-02-19 10:50:10,#MamboMseto &gt; The MixxMachette @djflashkenya is taking you on a ride across East Africa with the hottest set of Mix… https://t.co/gU815sVymW
965538203297112064,2018-02-19 10:47:01,Enjoy the hottest East African Mix on #MamboMseto live on air with @djflashkenya on the decks
965537951781392386,2018-02-19 10:46:01,#MamboMseto &gt; What do you want to listen to? We give you another reason to love @RadioCitizenFM the Home of the bes… https://t.co/WaC0KkKxBu
965537556296273920,2018-02-19 10:44:26,"#MamboMseto &gt; @djflashkenya is coming back live with the hottest East African Tunes, where are you tuned in from?"
965537348032385024,2018-02-19 10:43:37,"We have guests in the building, standby for them on #MamboMseto live on air with @djflashkenya on the decks 

https://t.co/ocGkeNqGXn"
965536050486677504,2018-02-19 10:38:27,"Federation chief Mwendwa challenges Taveta County to embrace football

https://t.co/wPHJf0xFCZ https://t.co/cgXfCKe4lU"
965535743161585664,2018-02-19 10:37:14,"The official East African Hour on #MamboMseto is now live on air, what do you want to listen to? Talk to us

https://t.co/ocGkeNqGXn"
965535653281828864,2018-02-19 10:36:53,"NASA settles on Gladys Wanga, Aisha Jumwa &amp; Mutula Kilonzo Jr as nominees to the Parliamentary Service Commission,… https://t.co/cm0w5ojo8M"
965535239845138432,2018-02-19 10:35:14,Enjoy the second hour #MamboMseto now live on air with @djflashkenya on the decks
965535092423741440,2018-02-19 10:34:39,"Reme,ber our Bomet people we are together this Friday we are broadcasting #MsetoMashinani live from your time! In t… https://t.co/9NjxG84IJh"
965534353303457793,2018-02-19 10:31:43,"#MamboMseto &gt; We have a gift for you, keep listening to the hottest show now on air with @djflashkenya on the decks"
965534164119359488,2018-02-19 10:30:58,"Today's officially kicks of the #MsetoMashinani and #MsetoCampusTour week, welcome to the second round #MamboMseto… https://t.co/oyuREvrSn9"
965533935336853505,2018-02-19 10:30:03,"What do you want to listen to on today's show, it's the second hour #MamboMseto on air with @djflashkenya on the decks"
965533668969189376,2018-02-19 10:29:00,"Kenyan Gospel Act @willypaulbongo has a new track, standby for it on #MamboMseto live on air with @djflashkenya on the decks"
965533489515974656,2018-02-19 10:28:17,It's the second round #MamboMseto live on air with @djflashkenya on the decks
965533343830986752,2018-02-19 10:27:42,Girl Next Door by @sautisol ft @TiwaSavage kicks off the second round #MamboMseto live on air with @djflashkenya on… https://t.co/O6YaA8F8Gq
965532891487850497,2018-02-19 10:25:54,Welcome to the second round #MamboMseto live on @RadioCitizenFM with @djflashkenya on the decks
965525427283529728,2018-02-19 09:56:15,Where are you tuned in from? Check in with your frequency..... Catch #MamboMseto in Nairobi on 106.7FM
965525207736901632,2018-02-19 09:55:22,"The hottest show in Africa and beyond #MamboMseto kicks off with the Reggae Hour, listen and enjoy the show now on… https://t.co/exeBdHS4mK"
965524734732570624,2018-02-19 09:53:29,"#MamboMseto &gt; @djflashkenya is taking you on a ride with the hottest Reggae Hits, it's Monday.... Welcome on board"
965524413973180416,2018-02-19 09:52:13,Welcome and enjoy the first round #MamboMseto live on air with @djflashkenya on the decks
965524247933276160,2018-02-19 09:51:33,"The MixxMachette @djflashkenya is on the decks, the first hour #MamboMseto live on air"
965524050821959682,2018-02-19 09:50:46,Round One #MamboMseto now live on air with @djflashkenya on the decks
965523933909962752,2018-02-19 09:50:19,Welcome to the Home of Entertainment.... #MamboMseto round one live @RadioCitizenFM with @djflashkenya on the decks
965523726879150080,2018-02-19 09:49:29,"Karibu kwa nyumbani mwa burudani, awamu ya kwanza #MamboMseto ndani ya @RadioCitizenFM"
965523339908468736,2018-02-19 09:47:57,It's the first round #MamboMseto hapa Radio Citizen
965519212373532672,2018-02-19 09:31:33,"Interior ministry to review police deployment and arming of reservists in Kerio Valley over rising insecurity, CS M… https://t.co/vWnCNOoIyN"
965517730349768704,2018-02-19 09:25:40,"Shinyalu MP Kizito Mugali's election upheld by Kakamega High Court over insufficient evidence, petitioners ordered… https://t.co/nM7UxfRnzl"
965510408634339328,2018-02-19 08:56:34,"MP Keter and two others freed on Sh2m cash bail each, court orders they report to DCI once a week after they denied… https://t.co/VQ1iF6sJ4z"
965506856645996545,2018-02-19 08:42:27,"Tearful French skater’s ‘worst nightmare’ after dress mishap

https://t.co/o66IoCmfng https://t.co/TXA5mHMadx"
965504535165898753,2018-02-19 08:33:14,Wiper is entitled to one PSC nominee in the National Assembly not Senate. Wiper has no threshold in the Senate ~… https://t.co/0aluFsjyxA
965503946629570560,2018-02-19 08:30:53,"A love triangle elevates the family drama in this household to another level.

You can't afford to miss Nyarkochia!… https://t.co/VI5hoR3AHA"
965503761379708928,2018-02-19 08:30:09,Eti wanawake wengi hawana vitambulisho vya kitaifa. Kwa nini? #Mjadala wa #ChapaKazi
965503703452184578,2018-02-19 08:29:55,I have come to provide the environment necessary to serve the people of Kenya. Our teams must work together. I am n… https://t.co/SjheG18o4U
965502162200662016,2018-02-19 08:23:48,"Heynckes brings treble spirit to resurgent Bayern

@FCBayern

https://t.co/KhLgJyheBx https://t.co/P1K0a55IYP"
965501536100110337,2018-02-19 08:21:19,Inasemekana kuwa wanawake wengi haswa sehemu za mashambani hawana vitambulisho vya kitaifa. Unamjua mwanamke... https://t.co/yhL6OdhPMG
965499655558713345,2018-02-19 08:13:50,Nandi Hills MP Keter and two co-accused deny 11 charges of fraud levelled against them over fake Sh633m Treasury Bi… https://t.co/V8HBFMvFTJ
965498087379734528,2018-02-19 08:07:36,"#CabinetHandover 

CS Margaret Kobia takes over at the Public Service, Gender and Youth Affairs ministry. https://t.co/9ZXqtwQFVv"
965492772932345857,2018-02-19 07:46:29,"Je, ukipewa shilingi 4500 uanzishe kazi, utaanzisha kazi gani,wapi? #ChapaKazi."
965490477565972480,2018-02-19 07:37:22,"Barca visit presents Champions League stage Conte craves

@ChelseaFC
https://t.co/WYtdw3YCxi https://t.co/xoZtoSmMN6"
965489959942721538,2018-02-19 07:35:19,#JukwaaLaMichezo Margaret Nyairera awania kumnyamazisha mpinzani wake wa muda mrefu Caster Semenya kwenye ubingwa u… https://t.co/Q1aasbzNCh
965487865064034304,2018-02-19 07:26:59,I will engage all the stakeholders including the media. I think there should be a pool of environmental journalists… https://t.co/4p1eJGhg02
965486925179179008,2018-02-19 07:23:15,Kenya water towers agencies must be given the necessary powers. I intend to push for the water towers agencies to b… https://t.co/pyiBBWK7wZ
965484937242664960,2018-02-19 07:15:21,"Tickets sealed, hard work now begins for Team Kenya

https://t.co/cBrnAh8NXE https://t.co/Is8TEMwm84"
965483917586378752,2018-02-19 07:11:18,Leo katika #ChapaKazi unaweza kujishindia shilingi 4500. Endelea kusikiliza.
965478979766546432,2018-02-19 06:51:41,Una #ChapaKazi na nani? Hebu tuwaone kwa picha hapa. Mpe salamu kutoka kwa @SyombuaOsiany na @JeridahAndayi
965478770051338241,2018-02-19 06:50:51,"Weekend over too soon?
Don't worry, we're here to drive your Monday blues away.

Catch new episodes of Mwalimu Stan… https://t.co/CnFRTT3ciT"
965476750888140800,2018-02-19 06:42:49,#ChapaKazi tayari tumo studioni unachapa kazi ukiwa wapi?@JeridahAndayi @SyombuaOsiany https://t.co/WDbtafhFXg
965476518867689472,2018-02-19 06:41:54,Mpango #ChapaKazi ushaanza hali yako vipi Jumatatu hii? Karibu tuchape kazi. https://t.co/nemTh5tt4T
965472097475682305,2018-02-19 06:24:20,#ChapaKazi ni kufanya kazi na @SyombuaOsiany na @JeridahAndayi ndani ya @RadioCitizenFM
965458102983282688,2018-02-19 05:28:43,RT @ezekielelkana7: @EManyikah Kakamega nko nishaduda ndani hadi mwisho #Jambokenya
965457960603398145,2018-02-19 05:28:09,"RT @enock_mandila: @RadioCitizenFM @Luchivya #Kijiweni Wa Nakuru,Chelsea kesho iko kazi -tutatoboa kweli.Naomba Bakayoko na Cahill wasianze…"
965457921491521537,2018-02-19 05:28:00,"RT @enock_mandila: @bekimwamburi @sshitera @mmkalla @Luchivya @wilbrodanyamin #Kijiweni Nakuru nawapata,Chelsea V Barcelona kesho naomba Ca…"
965457843540451328,2018-02-19 05:27:41,RT @bekimwamburi: #Kijiweni @RadioCitizenFM #JamboKenya Mchanganuzi Jagina @mmkalla ashadunda area kushirikiana na @bekimwamburi @sshitera…
965457803749089286,2018-02-19 05:27:32,"RT @Rayoh04: @bekimwamburi @sshitera @mmkalla @Luchivya @wilbrodanyamin Kutoka Nakuru nawapata vema 
#JamboKenya"
965454928406695936,2018-02-19 05:16:06,RT @EManyikah: Unapata Burudandi ndani ya mpango wa #JamboKenya Coco Nyboma anatuanzishia kwa ngoma Masola https://t.co/halxRTLoIX
965454888170868737,2018-02-19 05:15:57,RT @wilbrodanyamin: Unapata Burudandi ndani ya mpango wa #JamboKenya Coco Nyboma anatuanzishia kwa ngoma Masola https://t.co/rpWVytOH0v
965454841395974144,2018-02-19 05:15:46,RT @Luchivya: Unapata Burudandi ndani ya mpango wa #JamboKenya Coco Nyboma anatuanzishia kwa ngoma Masola https://t.co/1XgbW1p5a0
965454788145147904,2018-02-19 05:15:33,Unapata Burudandi ndani ya mpango wa #JamboKenya Coco Nyboma anatuanzishia kwa ngoma Masola https://t.co/TiexmG1TG1
965450611545329670,2018-02-19 04:58:57,RT @baba_njau: @RadioCitizenFM Inafaa kila taasisi ikuwe na uhuru wake #JamboKenya
965450571854630913,2018-02-19 04:58:48,"RT @harritonnjenga: @RadioCitizenFM wajue wao ni binadam na siku  moja wataondoka, ni Harriton njenga wa Maondo Kakamega #jambokenya"
965450548462936064,2018-02-19 04:58:42,"RT @stoney_victor: @Luchivya #Jambokenya vile Mimi husema sheria ni ya wananchi Wa chini,though things will change because this government…"
965450517806710785,2018-02-19 04:58:35,"RT @domiano_lilkip: @RadioCitizen #JamboKenya Sheria ifuatwe vilivyo,Jina honourable inakosa maana kama wabunge wanashikwa hivi"
965450487368749056,2018-02-19 04:58:28,RT @baba_njau: @RadioCitizenFM Inafaa kila taasisi  iwajibike ipasavyo  #JamboKenya
965450459665305600,2018-02-19 04:58:21,"RT @Benardwsigei: @RadioCitizenFM #jambokenya tumerudisha kwenye enzi za kitambo,sheria iko wapi na haki yetu iko wapi @kericho"
965450431186046976,2018-02-19 04:58:14,RT @domiano_lilkip: Disrespecting the law will lead the country to the state of lawlessness! @RadioCitizenFM #JamboKenya
965450403180621824,2018-02-19 04:58:07,"RT @ezekielelkana7: @RadioCitizenFM @Luchivya Nikiwa hapa maeneo ya Kakamega, Kenya hii penye imefika uwezo ndie sina ningehama nchi nyingi…"
965450377914183680,2018-02-19 04:58:01,RT @Bastarfor: @RadioCitizenFM Ukatili na tabia za kiimla wa serikali tunayoshuhudia wakti huu inasikitisha.jubilee wajue kuwa hawatabaki u…
965450343730511873,2018-02-19 04:57:53,"RT @ezekielelkana7: @RadioCitizenFM @Luchivya Nikiwa hapa maeneo ya Kakamega, Kenya hii penye imefika uwezo ndie sina ningehama nchi nyingi…"
965450312793427968,2018-02-19 04:57:46,"RT @ezekielelkana7: @RadioCitizenFM @Luchivya Nikiwa hapa maeneo ya Kakamega, Kenya hii penye imefika uwezo ndie sina ningehama nchi nyingi…"
965450289250734080,2018-02-19 04:57:40,RT @baba_njau: @RadioCitizenFM Inafaa kila taasisi  iwajibike ipasavyo  #JamboKenya #JamboKenya #JamboKenya
965450257881542656,2018-02-19 04:57:33,"RT @ezekielelkana7: @RadioCitizenFM @Luchivya Nikiwa hapa maeneo ya Kakamega, Kenya hii penye imefika uwezo ndie sina ningehama nchi nyingi…"
965447826875539456,2018-02-19 04:47:53,"RT @Rono20Bernard: @RadioCitizenFM 
Kuchukua sharia mkononi mwako apo basi unastahili ulainishwe vilivyo, ""kaa square ""#JamboKenya niko Ite…"
965447356161413120,2018-02-19 04:46:01,"RT @harritonnjenga: @RadioCitizenFM serekali ifate  sheria laa sivyo itasambaratika kama Zimbabwe, ni Harriton njenga wa Maondo Kakamega #j…"
965447329229803521,2018-02-19 04:45:55,"RT @LobaLogilae: @Luchivya @Luchivya, Hakuna sheria hata kwa wenye sheria. Lakini Keter akiwa amekosa adhabu inafaa. Mwananchi wa kawaida a…"
965447303342510080,2018-02-19 04:45:48,RT @baba_njau: @RadioCitizenFM Ikiendelea hivyo Kenya haitasonga mbele   #JamboKenya
965446453421314054,2018-02-19 04:42:26,RT @baba_njau: @Luchivya Ni jambo lakusikitisha https://t.co/yGNYnUKpUu mambo haiendi vizuri #JamboKenya
965446413621620736,2018-02-19 04:42:16,"RT @stoney_victor: @Luchivya #Jambokenya serikali haifanyi vizuri wanaturudisha katika enzi za kitambo za ukoloni mambo Leo,kila mkenya yey…"
965446211095457792,2018-02-19 04:41:28,RT @WangsEugene: @RadioCitizenFM Ukatili na tabia za kiimla wa serikali tunayoshuhudia wakti huu inasikitisha.. wamesahau kuwa heshima na u…
965446104790765569,2018-02-19 04:41:03,"RT @Princes54297769: @RadioCitizenFM @Luchivya @wilbrodanyamin @inspektamwala ,,,,,,,#JamboKenya maoni nyangu ni @AlfredKeter aachiliwe hur…"
