id,created_at,text
965114535911809025,2018-02-18 06:43:30,Six common sexual fantasies that women have https://t.co/aAWZW1ZLGk via @UreportKe https://t.co/Ni9dY8aj83
965113219827236864,2018-02-18 06:38:17,"RT @KTNNews: Chef Samuel: There are challenges facing this industry including lack of equipment for making the chocolates in Kenya
#weekend…"
965112883800666112,2018-02-18 06:36:57,"Unmasked: The Sh200b mystery investor
https://t.co/1c9ERovf36
#SundayStandard https://t.co/2pxqLEVbmX"
965111137141493760,2018-02-18 06:30:00,"CS Echesa says he cannot wait to prove his ‘enemies’ wrong 
https://t.co/bHrU7pJtBL https://t.co/InKI3hf3It"
965107360959049729,2018-02-18 06:15:00,"Trouble began when Mudavadi skipped the swearing in 
https://t.co/TMrULgblnQ https://t.co/sEPLHg1qmh"
965105818411700225,2018-02-18 06:08:52,"RT @KTNNews: Do you know how chocolates are made? Join chef Samuel as he takes you through this process
@ashleymazuri @KTNNews 
https://t.c…"
965104540663074823,2018-02-18 06:03:47,"People's Assembly proposes a push for the creation of Prime Minister position 
https://t.co/a5l8MgeZVB https://t.co/oSFOPIURYT"
965098552711045122,2018-02-18 05:40:00,"Social media ‘on fire’ after the arrest of Nandi hills MP Alfred Keter -via @UreportKe
https://t.co/bRmUR0bAlt https://t.co/lDqeLcPwC5"
965097570220625920,2018-02-18 05:36:06,"RT @KTNNews: Welcome to another edition of #WeekendExpress with @ashleymazuri on @KTNNews 
Stream live via https://t.co/sv3aRyMyBp https://…"
965091003882450944,2018-02-18 05:10:00,"REVEALED: How KCSE candidates beat Matiangi at his own game
https://t.co/BfyhuOhA4P https://t.co/7pFocRPCkZ"
965088490156318721,2018-02-18 05:00:01,"Sheikh charged with terrorism denied bail
https://t.co/vsfQFVKLfb https://t.co/VoMgFtP3Gj"
965083453803741185,2018-02-18 04:40:00,BROKE: TV anchor Swaleh Mdoe gets bashed online after revealing he wants to sell his kidney- via @UreportKe… https://t.co/vIzYATHhxi
965080936965533699,2018-02-18 04:30:00,"Kenya ships more goods to Pakistan as EA market dips
https://t.co/O9QYV9yvHh https://t.co/kkimn0lDCt"
965075904648110081,2018-02-18 04:10:00,"DP William Ruto re-brands himself as he steps out to accommodate NASA top leadership
https://t.co/rX98w1PhF0 https://t.co/vE0rr25Ddk"
965073388711677953,2018-02-18 04:00:00,"Uganda to widen relief fraud probe to U.N. staff, vows reforms
https://t.co/xnWYEzv68c https://t.co/YCcyVdEPao"
965068354292678657,2018-02-18 03:40:00,"20 things that women do during sex that men absolutely hate -via @UreportKe
https://t.co/bROdo2ypR3 https://t.co/UPtm0QpBhN"
965065838356238336,2018-02-18 03:30:00,"CS Farida Karoney embroiled in land dispute
https://t.co/SzLGLaaz4b https://t.co/AhPFJdK42I"
965060804608393216,2018-02-18 03:10:00,"Take a tour of Kenya's most expensive and luxurious house worth 600 million shillings
https://t.co/RKhCav47cp https://t.co/OT7m8wYxsd"
965053254680723456,2018-02-18 02:40:00,"12 things that secretly happen to you when you watch too much porn -via @UreportKe
https://t.co/GUmTxczZlI https://t.co/YJv5FeurMW"
965045704837226496,2018-02-18 02:10:00,"Revealed: These are the world's strongest armies
https://t.co/qbtD5wvrRH https://t.co/80uv4Rl0SP"
965043191346057216,2018-02-18 02:00:01,"Deliver or quit, Uhuru warns Cabinet 
https://t.co/14OnT78X9i https://t.co/XRiMByxKOH"
965038155278647296,2018-02-18 01:40:00,Romelu Lukaku reveals the club he wants to join immediately he leaves Man United- via @UreportKe… https://t.co/xNM8qAxLW4
965035638780301314,2018-02-18 01:30:00,"Why DP Ruto stopped attacking NASA leader Raila Odinga
https://t.co/mFheZcTq0J https://t.co/h3zXOzncFP"
965030605657399298,2018-02-18 01:10:00,"For all car enthusiasts out there here are the top ten most expensive cars of 2017
https://t.co/QWd4sOxXgq https://t.co/SAw73Xdyz9"
965028088365985793,2018-02-18 01:00:00,"Group still evaluating impact of TV switch-off 
https://t.co/e9nr07kKCi https://t.co/WclsRwGpGD"
965020539734589447,2018-02-18 00:30:00,"Three suicide bombers kill 18 in Nigeria's Maiduguri: police 
https://t.co/A4dOP0gb8C https://t.co/3FI114o4Dm"
965020539579502593,2018-02-18 00:30:00,"Good news as struggling potato growers ink new deal 
https://t.co/vk1ltqulPw https://t.co/FiozNiYtP5"
965015506376732672,2018-02-18 00:10:00,“It is now business unusual..this is not a platform for self-pandering and ego” find out details of president Uhuru… https://t.co/MTC4Dy2MQi
965012997448990720,2018-02-18 00:00:02,"No space? You can grow crops in buckets 
https://t.co/OxbsZu4srC https://t.co/23cdffNQiB"
965005439921356800,2018-02-17 23:30:00,"Less water, more fodder: How dairy farmers beat drought 
https://t.co/ea0cy8rJ2w https://t.co/pDLQTQno52"
965000407268274177,2018-02-17 23:10:00,“We believe that there should be no political interference in the way  the media is run” Media practitioner give th… https://t.co/z1bm05HI9m
964997894112727041,2018-02-17 23:00:01,"Ethiopia announces state of emergency
https://t.co/vwwHOwX4E0 https://t.co/aJUdNLKTP7"
964990341525860352,2018-02-17 22:30:00,"Teacher: My fruit farm is a romantic getaway 
https://t.co/4oG1MbluOA https://t.co/yws5hTl821"
964985306549112833,2018-02-17 22:10:00,"REVEALED: Details of how Al-Shabaab planned and carried out attack in Wajir County
https://t.co/fHZpVmtrP5 https://t.co/kH3ITNayw0"
964982790113566721,2018-02-17 22:00:00,"Jubilee MPs fire warning shots to Government over Miguna's deportation
https://t.co/pHWqYFLoyq https://t.co/tsBdNWUnou"
964975241876393989,2018-02-17 21:30:00,"Cost of power to go up, again 
https://t.co/lUOlZEjk2g https://t.co/RZrIV05WHs"
964970208002633729,2018-02-17 21:10:00,“I want Alfred Keter released” Find out why this Jubilee politician is defending Alfred Keter… https://t.co/Sp6WWmkUiT
964967695237206016,2018-02-17 21:00:01,"President faults disciplined forces for ignoring NYS
https://t.co/1VtBp14PDD https://t.co/6m3RlMjagQ"
964966454922743809,2018-02-17 20:55:05,RT @GameYetu: Veterans seal second stab at Club Games: At least 14 athletes return to Commonwealth contest https://t.co/FUF82YlSUG
964964737091063808,2018-02-17 20:48:16,RT @kaDottee: @LitiemaM @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji Nakuru kumewaka mot…
964964152170176512,2018-02-17 20:45:56,RT @kaDottee: @LitiemaM @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji 😀😀😀😀😀 mmmh age is j…
964964120272437248,2018-02-17 20:45:49,RT @Alumasajackson1: @EdwinOkwara Inakubalika #KTNRashaRasha
964964076488183808,2018-02-17 20:45:38,RT @MutukuMulwa2: @KTNKenya #KTNRashaRasha live stream from Simba Cement process deptment night shift
964963983391371265,2018-02-17 20:45:16,RT @kipnai_N: Hiyo Dance Imeweza #ktnrasharasha Fally Ipupa anaheshima zake.
964963916328722432,2018-02-17 20:45:00,"Deliver or quit, Uhuru warns Cabinet 
https://t.co/14OnT78X9i https://t.co/fz7koObizc"
964962657659895808,2018-02-17 20:40:00,Romelu Lukaku reveals the club he wants to join immediately he leaves Man United- via @UreportKe… https://t.co/Md1ktSzMi8
964962149364830209,2018-02-17 20:37:59,RT @LitiemaM: @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KtnRashaRasha hao vijana wanaweza
964962000030896134,2018-02-17 20:37:23,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @MwalimuOwenga  @EliKhumundu @khadeji #Kt…
964961751686139905,2018-02-17 20:36:24,RT @EdwinOkwara: True #Ktnrasharasha https://t.co/XpVfQyaAPj
964961714478383105,2018-02-17 20:36:15,RT @kaDottee: @LitiemaM @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji Zaiko langalanga 💃💃…
964961600984764416,2018-02-17 20:35:48,"RT @togosso: @KTNKenya @Ktn_RashaRasha @SibuorMartin @emmanuela
The show is 💯back with 🔥🔥 
#KTNRashaRasha"
964961543120138240,2018-02-17 20:35:34,"RT @MwalimuOwenga: Hapa Rumba tu @marto_sibuor @emmanuelmwashu1 @KTNKenya @StandardKenya  #KTNRashaRasha 
#KTNRashaRasha 
#KTNRashaRasha 
#…"
964961431409086474,2018-02-17 20:35:08,"RT @RealKarray: #Ktnrasharasha 
Kenyans pale Kisumu hawaelewi maswali vile wako maji... Lol. Hali ya waKenya lakini, Tushazoea. Nlikuwa nim…"
964961376539168768,2018-02-17 20:34:54,RT @Soulfoodmuziq: We lead others follow....#KTNRashaRasha setting trends in the music game @emmanuelmwashu1 @ZMurungu @KTNKenya
964961273350971398,2018-02-17 20:34:30,RT @martinmutua09: Hata Mimi niko ndaaani kwa hii show bab kubwa. Moto ezalakaka watu wangu!#Ktnrasharasha
964961245874020352,2018-02-17 20:34:23,RT @PKulutu: #KTNRashaRasha nilikua nawamiss sana dj mato
964961216622989312,2018-02-17 20:34:16,RT @mwanziajeffrey: Nafurahia hiyo comeback baada ya mwaka moja na miezi sita zilizopita.Bonga la show kwenye @KTNKenya kuvunjika miale ya…
964961179528499201,2018-02-17 20:34:07,RT @derique_k: Karibuni back to the Screen @ZMurungu @emmanuelmwashu1... Streaming @KTNKenya #Ktnrasharasha
964961104559517696,2018-02-17 20:33:50,RT @Donnpete4: @KTNKenya @emmanuelmwashu1 #KTNRashaRasha Papa honestly have missed ktnrasharasha thank you @KTNKenya welcome back so happy…
964961025798889472,2018-02-17 20:33:31,"RT @ThankGodNjugush: Hakuna Kulala....
#KTNRashaRasha ........
@emmanuelmwashu1 
@KTNKenya 
Moto saana https://t.co/7eyv1NP7rC"
964960999592865792,2018-02-17 20:33:25,RT @Owily_Moses: @RealKarray Ekotite tuko pamoja #Ktnrasharasha
964960970174009348,2018-02-17 20:33:18,"RT @jameskungungigi: @Ktn_RashaRasha 
wacha isemwe.. #ktnrasharasha imerudi na ukali.. kunengua tu."
964960909012725760,2018-02-17 20:33:03,RT @PKulutu: #Ktnrasharasha niko locked kabisa long time guyz
964960859364773890,2018-02-17 20:32:51,RT @Alumasajackson1: @KTNKenya @kaDottee hapo vipi dancing floor kasambe hadi mida mida ya saa sita magwiji wa rhumba @emmanuelmwashu1 mfal…
964960774165860353,2018-02-17 20:32:31,RT @africanrahman: Wakazi wa Kisumu wamejibamba kujibamba leo 😁 ndani ya #ClubThePlace #KTNRashaRasha @KTNKenya
964960737268502528,2018-02-17 20:32:22,RT @RealKarray: #Ktnrasharasha Me ntastart na Request Ya Selfie by Koffi Olomide...Ama 'Loi' japokuwa ni ya Kitambo kidogo.
964960639159586817,2018-02-17 20:31:59,RT @Cosmas_otimah: @marto_sibuor @emmanuelmwashu1 @KTNKenya @StandardKenya show itaconfuse mosquito's haitanipata kwa kitanda nitakuwa kwa…
964960593894572033,2018-02-17 20:31:48,RT @KaluluTwelve: Manix by Ferre Gola ikam thro #KtnRashaRasha @KtnKenya
964960562441588737,2018-02-17 20:31:40,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KtnRashaRasha wac…
964960483001368576,2018-02-17 20:31:21,RT @MwalimuOwenga: Kisumu citi @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #K…
964960437732245504,2018-02-17 20:31:11,RT @EdwinOkwara: Hehehehe.... Wacha tuwape habari. We're trending at number one... Nayo nayo hadi  saa  sita  unusu.... #Ktnrasharasha @KTN…
964960261328265216,2018-02-17 20:30:29,"RT @BegsenElvis: #Ktnrasharasha karibuni sana hewani,alaf Mwashumbe walete wasafi sacco tuwaone,huwa namsikia tu radio maisha mbona usimlet…"
964960196228538368,2018-02-17 20:30:13,"RT @LitiemaM: @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KtnRashaRasha Kisumu wako maji,hehe…"
964960164335050755,2018-02-17 20:30:05,RT @Winstonekochupe: Unaskiza rhumba hadi zinashika unaanza kufikiria mambo ya retirement na hauna kazi 😂😂#KTNRashaRasha
964960142935519233,2018-02-17 20:30:00,"Why Nairobi residents will remain thirsty till the year 2020
https://t.co/JPhAfeMDld https://t.co/FmqYhJU5un"
964960127521640450,2018-02-17 20:29:57,RT @kaDottee: @LitiemaM @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji 😂😂😂😂😂kamyweso kames…
964960092759175169,2018-02-17 20:29:48,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KTNRashaRasha Kisu…
964960061712977920,2018-02-17 20:29:41,RT @MwalimuOwenga: Its big #KTNRashaRasha  @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1
964959912492138496,2018-02-17 20:29:05,RT @LitiemaM: Lower Karen ndani @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥
964959870456860672,2018-02-17 20:28:55,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964959766299672579,2018-02-17 20:28:31,RT @nyambega_jared: @KTNKenya @emmanuelmwashu1 kimenuka tayari #KTNRashaRasha
964959728303529985,2018-02-17 20:28:21,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin show mzitooooo @EliKhumundu @khadeji #Ktn…
964959700121944069,2018-02-17 20:28:15,RT @EdwinOkwara: Fimbo ya rhumba.... #Ktnrasharasha https://t.co/YCG2952oRr
964959558971076608,2018-02-17 20:27:41,RT @Petttrizah: #Ktnrasharasha tuned in the show is lit glad you guys are back to make my Saturday evenings.
964959524951076865,2018-02-17 20:27:33,RT @Donnpete4: @KTNKenya #KTNRashaRasha @emmanuelmwashu1 @DjMartoSibuor YAWA COME SLOWLY PAPA!😊😊 Fiiiire!!
964959487030448128,2018-02-17 20:27:24,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964959437256523776,2018-02-17 20:27:12,RT @MwalimuOwenga: Smokingggggggggh #KTNRashaRasha @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻 https://t.co/34rS…
964959427978809345,2018-02-17 20:27:10,"RT @GameYetu: JUST IN 😂
BIG CLUBS IN TROUBLE!
FA Cup quarter-final draw RESULTS are out! https://t.co/v5r3ElhyoP"
964959393749131266,2018-02-17 20:27:02,RT @GLK254: #Ktnrasharasha welcome back  we missed you 💃💃💃
964959349809537024,2018-02-17 20:26:51,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin nomareeeeeee @EliKhumundu @khadeji #KtnRa…
964959300849422336,2018-02-17 20:26:40,"RT @Alumasajackson1: @KTNKenya 
#KTNRashaRasha 
#KTNRashaRasha 
#KTNRashaRasha
#KTNRashaRasha fimbo chapa @ZMurungu @emmanuelmwashu1 @Sibuo…"
964959268393938949,2018-02-17 20:26:32,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KTNRashaRasha fim…
964959236458500098,2018-02-17 20:26:24,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964959178228948992,2018-02-17 20:26:10,"RT @Owily_Moses: @ZMurungu bado yuko that flexible hehe urembo pia umeongezeka. 
Show Mit Aduwaaaa #Ktnrasharasha"
964959120746012674,2018-02-17 20:25:57,RT @africanrahman: Jameni kwanini hamjawai kunishitua ati kunakuanga mazuri @KTNKenya kila sato #KTNRashaRasha 🔥🔥🔥
964959077188153345,2018-02-17 20:25:46,RT @EdwinOkwara: Hapo sasa bro #Ktnrasharasha https://t.co/EYx5d6lUtA
964959039313645568,2018-02-17 20:25:37,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964959001946488833,2018-02-17 20:25:28,RT @munyao_johntel: #Ktnrasharasha katambeee!! Show n fireeee!!
964958912347811840,2018-02-17 20:25:07,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥f…
964958856035086336,2018-02-17 20:24:54,"RT @jameskungungigi: @Ktn_RashaRasha #ktnrasharasha..  
wasioipenda itawacosti.."
964958822908428289,2018-02-17 20:24:46,RT @EdwinOkwara: #Ktnrasharasha nengua kiuno ndani ya #Ktnrasharasha live na @emmanuelmwashu1 @ZaynahRuhi @marto_sibuor ndani ya @KTNKenya…
964958781284249600,2018-02-17 20:24:36,"RT @josephabiero5: #Ktnrasharasha,Inabisha kwa mpigo!! give me any Ferre gola song Papa.."
964958746370813955,2018-02-17 20:24:27,"RT @paulLugai: #KTNRashaRasha ""Mukuru Gusu"" lol!! Nawona  mnazikwenda I tell u @StandardKenya @KTNKenya @laurencemwasag3 @emmanuelmwashu1 @…"
964958690943127553,2018-02-17 20:24:14,RT @oambajo: @marto_sibuor @emmanuelmwashu1 @ZMurungu #KTNRashaRasha @KTNKenya Mambo na Rasha Rasha moto sana hapa Isebania Tz tunaulizana…
964958646844174336,2018-02-17 20:24:04,"RT @ColociniCollins: We missed u welcome back show imeanza na joto @KTNKenya, Luckysummer is fully tuned #KTNRashaRasha"
964958572856659968,2018-02-17 20:23:46,RT @MwalimuOwenga: Raaaaaaaaaaa #KTNRashaRasha @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1
964958533992185856,2018-02-17 20:23:37,RT @Alumasajackson1: @KTNKenya hapo sasa @emmanuelmwashu1 @ZMurungu @SibuorMartin nikama niko kinisiasa kwenyewe #KTNRashaRasha mambo mbaya
964958438018240513,2018-02-17 20:23:14,RT @ThrMusa: @emmanuelmwashu1 @KTNKenya It’s awesome to have Rasha Rasha back #Ktnrasharasha
964958402656067584,2018-02-17 20:23:05,"RT @ThankGodNjugush: @ZMurungu Show Iko Moooooooto Fire Bin Moto........@emmanuelmwashu1 @KTNRASHARASHA 
#KtnRasharasha https://t.co/aqXPYZ…"
964958353716842496,2018-02-17 20:22:54,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964958325396918278,2018-02-17 20:22:47,RT @GushShivitzi: @KTNLife_Style @KTNKenya @IsaacOyombe @emmanuelmwashu1 @ZMurungu Lepatro napenda vile unadeport hiyo dance kama nonsense…
964958279284744194,2018-02-17 20:22:36,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964958229645152256,2018-02-17 20:22:24,"RT @JastineOndiek: #Ktnrasharasha
@zmurungu
@Ktn_RashaRasha 
@KTNKenya 
@emmanuelmwashu1 
Hapo Sawa Manu!!! Mombasa iko ndani"
964958202638012417,2018-02-17 20:22:18,RT @FarineAnns: @emmanuelmwashu1 #KTNRashaRasha cheza kwa nyeuperee https://t.co/I8y3oKagAD
964958139996082176,2018-02-17 20:22:03,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964958111428698112,2018-02-17 20:21:56,"RT @RealKarray: #Ktnrasharasha
Yani Zyna bado mrembo ,na baba yao,Sibuor, Hapa sibanduki kila Sato.. Glad you're back.. Show ilikuwa missed…"
964957996647411712,2018-02-17 20:21:29,RT @Emmanuelkiruia5: @KTNKenya #ktnrasharasha.Niko Tune Kutoka Ambusket Upande Wa Olenguruone.Sipanduki Hadhi Tamati Wa Kipindi Hiki.
964957933917306880,2018-02-17 20:21:14,RT @Ktn_RashaRasha: thank you @FirstCCars for your great support #KTNRashaRasha https://t.co/fgyVkbGodg
964957876635742208,2018-02-17 20:21:00,RT @kefa_nengo: @MwalimuOwenga @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1 present miziki ya watu wazima hii #KtnRashaRasha
964957835816853504,2018-02-17 20:20:50,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964957800098123776,2018-02-17 20:20:42,RT @Donnpete4: @KTNKenya @emmanuelmwashu1 #KTNRashaRasha BACK WITH A BANG!! 💥 💥❤❤
964957774370213894,2018-02-17 20:20:36,RT @humphreyolumasi: @kaDottee @GushShivitzi @LitiemaM @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji @KTNR…
964957728258101248,2018-02-17 20:20:25,RT @MwalimuOwenga: #KTNRashaRasha @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1🏻 https://t.co/nPqgfprwPx
964957613757730822,2018-02-17 20:19:57,RT @EdwinOkwara: #Ktnrasharasha Now on @KTNKenya is #KTNRashaRasha bringing you music that will make you break a leg @IsaacOyombe @emmanuel…
964957563539345409,2018-02-17 20:19:45,RT @EuniceOpuko1: @KTNRASHARASHA Back again keep rock  ing #KTNRashaRasha
964957374493667328,2018-02-17 20:19:00,"RT @Omgitsminabo: Kama ulikua umemiss hii show RT 
Asanteni kwa kuja thanks for coming @MartoSibuor  #Ktnrasharasha"
964957324677910528,2018-02-17 20:18:48,RT @Alumasajackson1: Mtoto wa kike @ZMurungu uko chonjo salimia @SibuorMartin hapo mwambie  afanye mixing ngoma itambe hii ni #KTNRashaRash…
964957270491754497,2018-02-17 20:18:35,RT @FarineAnns: @emmanuelmwashu1 cheza kwa tabasamurestee #KTNRashaRasha @KTNKenya https://t.co/Ec7haZeNi7
964957200820121610,2018-02-17 20:18:19,RT @EMMAMUJ: #KTNRashaRasha Aise tuliwakosa sana kwenye jedwali hili la Rasharasha......twafurahia mmerudi kwa mpigo kweli..moto wakuotea m…
964957160408051712,2018-02-17 20:18:09,"RT @OliverWawire: #Ktnrasharasha po po poooo,akhsante sana,entaertainment in da house......mukurugusu"
964957098588229632,2018-02-17 20:17:54,RT @kaDottee: @GushShivitzi @LitiemaM @humphreyolumasi @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji @KTNR…
964957033261826048,2018-02-17 20:17:39,RT @kefa_nengo: @oyoo_steve @ManuEmanuela1 @emmanuelmwashu1 @KTNKenya @marto_sibuor @sibuormartin pamoja nikiwa Kaloleni #KtnRasharasha
964956991746605056,2018-02-17 20:17:29,"RT @ThankGodNjugush: Show Iko....moooooooto
@emmanuelmwashu1 
@zenaidamz 
@KTNKenya 
 @KTNRASHARASHA 
#KtnRashaRasha https://t.co/Fe4cVbIQUN"
964956844602077184,2018-02-17 20:16:54,RT @Omgitsminabo: @emmanuelmwashu1 nafurahia izo rhumba nipe nzele #KTNRashaRasha  #Ktnrasharasha
964956814268944384,2018-02-17 20:16:47,RT @GushShivitzi: @LitiemaM @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #Ktnr…
964956754764320768,2018-02-17 20:16:33,"RT @PeterOteng100: Good Night ✊POWER 
#UltimateComicKe #AdoptionKE #TeamStr8up #Ktnrasharasha #NewViojaMahakamani #NYSPassout2018 #TheTwoWi…"
964956699198181377,2018-02-17 20:16:19,RT @KerageJoe: @KTNKenya @KTNNews  Kiambu iko locked. Had really missed the show #KTNRashaRasha
964956645523587072,2018-02-17 20:16:06,"RT @VincentKulei: Manu, am happy that #KTNRashaRasha is back. My Sato is now complete. Requesting Frere edouard to go to my family. Welcome…"
964956552116482050,2018-02-17 20:15:44,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964956500023300099,2018-02-17 20:15:32,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964956458789036034,2018-02-17 20:15:22,RT @LitiemaM: @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @EliKhumundu @khadeji #KtnRashaRasha🔥🔥🔥🔥 https://t.co/bit7ZkkohB
964956412567683072,2018-02-17 20:15:11,"RT @humphreyolumasi: @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @ZMurungu @SibuorMartin @marto_sibuor #Ktnrasharasha is back with a bang 
R…"
964956371128111105,2018-02-17 20:15:01,RT @chemuenitan: Kumbe #Ktnrasharasha is back 👍 had missed Zaynah 😀
964956336827101186,2018-02-17 20:14:53,RT @kaDottee: @paulLugai @KTNKenya @humphreyolumasi @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin @ZMurungu @LitiemaM @EliKhumundu @Alumas…
964956306456170496,2018-02-17 20:14:46,RT @LewisMenya: Ken Wuod Eunice KTN team wako hapo Nakuru Summer Land. #KTNRashaRasha
964956255138865158,2018-02-17 20:14:33,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KTNRashaRasha ...…
964956210402353152,2018-02-17 20:14:23,RT @paulLugai: @SirOgembo @KTNKenya @emmanuelmwashu1 @marto_sibuor @ZMurungu We've missed this show walai!! #KTNRashaRasha
964956178152378373,2018-02-17 20:14:15,"RT @JastineOndiek: #Ktnrasharasha
@emmanuelmwashu1 
@@ktnkenya
Eish!!!!  Rhumba Raha Mombasani"
964956125975273472,2018-02-17 20:14:03,RT @alexwanjugu: #Ktnrasharasha glad you guys are back.. Twende kazi.. https://t.co/0NpjhyH140
964956091745472512,2018-02-17 20:13:54,RT @MwalimuOwenga: #KTNRashaRasha Rumba pek Isibania border  @KTNKenya @Ktn_RashaRasha @KTNRASHARASHA @emmanuelmwashu1
964956051505401857,2018-02-17 20:13:45,"RT @stanlyolups47: The biggest show as far as rhumba is concerned is back on, wafunge tena tuandamane.Niko ndaaaani kabisa hivi ndio si huf…"
964955931892166657,2018-02-17 20:13:16,RT @GushShivitzi: #Ktnrasharasha @emmanuelmwashu1 @MshambaKenya  Rhumba is really burudan kaboooom #Ktnrasharasha
964955769224474635,2018-02-17 20:12:38,RT @LitiemaM: @humphreyolumasi @kaDottee @KTNKenya @Ktn_RashaRasha @emmanuelmwashu1 @SibuorMartin  @EliKhumundu @khadeji #KtnRashaRasha....…
964955742385201152,2018-02-17 20:12:31,RT @MableAchieng: #KTNRashaRasha is MoTo!!!!
