id,created_at,text,label
930441208626679809,2017-11-14 14:24:05,$ZSE.zw TOP #MOVERS $TSL.zw +17.64% $LACZ.zw +11.11% $NTFD.zw +2.81% $COLC.zw +1.38% $MEIK.zw +0.65% #stocks… https://t.co/11xAQDtP6b
930440267227840514,2017-11-14 14:20:21,"$FMB.mw - unchanged to remain at 4,501.00 Vol traded: 0 YTD: 164.76% YOY: 143.29% $MSE.mw #stocks #Africa #Malawi… https://t.co/dg3kQSUas9"
930440250471587846,2017-11-14 14:20:17,"$INN.zw - up 0.35% to close at 169.09 Vol traded: 118,519 YTD: 252.27% YOY: 442.30% $ZSE.zw #stocks #Africa… https://t.co/4tbq4OwGF4"
930440220192915456,2017-11-14 14:20:09,$FBC.zw - unchanged to remain at 25.00 Vol traded: 0 YTD: 212.50% YOY: 224.67% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/2kga1rvfkh
930440215805562881,2017-11-14 14:20:08,$LuSE.zm TOP #MOVERS $ZMSG.zm +0.37% #stocks #Africa #Zambia https://t.co/pPcqTNe8z5
930439702540255237,2017-11-14 14:18:06,"$ZIMW.zw - up 0.24% to close at 8.16 Vol traded: 37,361 YTD: 172.00% YOY: 270.90% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/6NGeUf5sH6"
930436815298838529,2017-11-14 14:06:38,$ZBFH.zw - unchanged to remain at 38.00 Vol traded: 0 YTD: 740.70% YOY: 905.29% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/K8zHZfgQKd
930432939531177985,2017-11-14 13:51:14,$CBZ.zw - unchanged to remain at 23.10 Vol traded: 0 YTD: 120.00% YOY: 120.00% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/hwJtWwyqde
930432920598097920,2017-11-14 13:51:09,"$DLTA.zw - up 0.18% to close at 321.57 Vol traded: 587,626 YTD: 263.35% YOY: 332.21% $ZSE.zw #stocks #Africa… https://t.co/pfZv1hMj7p"
930432413603266560,2017-11-14 13:49:08,"$PHL.zw - up 0.53% to close at 80.98 Vol traded: 204,289 YTD: 406.12% YOY: 406.12% $ZSE.zw #stocks #Africa… https://t.co/UCHyKAoMgL"
930432406124863490,2017-11-14 13:49:06,"Lusaka All Share Index $LASI.zm - unchanged to remain at 5,119.70 YTD: 22.01% YOY: 19.13% $LuSE.zm #stocks #indices… https://t.co/QmgNdq57hr"
930432403524292612,2017-11-14 13:49:06,"$FMHL.zw - up 0.04% to close at 20.50 Vol traded: 120,000 YTD: 388.09% YOY: 720.00% $ZSE.zw #stocks #Africa… https://t.co/6aItYlzuX2"
930432397383933953,2017-11-14 13:49:04,Industrial Index $INDUST.zw - up 0.36% to close at 534.13 YTD: 269.56% YOY: 333.47% $ZSE.zw #stocks #indices… https://t.co/aDMsh3ZQL0
930431397528977410,2017-11-14 13:45:06,"#imlbarclaysfmbdeal $BARC.zw - down -4.17% to close at 8.50 Vol traded: 250,000 YTD: 165.62% YOY: 281.16% $ZSE.zw… https://t.co/4ofyAB9qEu"
930429428152221696,2017-11-14 13:37:16,"$AFDS.zw - down -1.60% to close at 184.00 Vol traded: 2,786 YTD: 206.66% YOY: 268.00% $ZSE.zw #stocks #Africa… https://t.co/iu9PFjYbC1"
930429412255809536,2017-11-14 13:37:13,"$NTFD.zw - up 2.81% to close at 730.00 Vol traded: 4,823 YTD: 102.63% YOY: 117.91% $ZSE.zw #stocks #Africa… https://t.co/jCSdow1QLW"
930429403296759809,2017-11-14 13:37:10,$MSE.mw TOP #MOVERS $SUNBRD.mw +21.42% #stocks #Africa #Malawi https://t.co/KRmGB32jwm
930429398343282688,2017-11-14 13:37:09,$ZSE.zw TOP #LOSERS $BARC.zw -4.17% $OKZ.zw -3.70% $AFDS.zw -1.60% $SIM.zw -0.36% $PPC.zw -0.21% #stocks #Africa… https://t.co/Pd3EVx5obg
930427884925100033,2017-11-14 13:31:08,"$TNM.mw - unchanged to remain at 1,350.00 Vol traded: 0 YTD: 123.14% YOY: 132.75% $MSE.mw #stocks #Africa #Malawi https://t.co/bztnQpX1TD"
930427879917174784,2017-11-14 13:31:07,Minings Index $MINING.zw - unchanged to remain at 138.12 YTD: 136.06% YOY: 286.67% $ZSE.zw #stocks #indices #Africa… https://t.co/rMhYS55tYe
930425363708002304,2017-11-14 13:21:07,"All Share Index $ALLSHA.mw - up 0.39% to close at 20,263.60 YTD: 52.12% YOY: 51.09% $MSE.mw #stocks #indices… https://t.co/3ODFErh6hm"
930125783590301697,2017-11-13 17:30:42,$EDGR.zw - unchanged to remain at 8.00 Vol traded: 0 YTD: 66.66% YOY: 66.66% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/wooa3KHhPe
930125770495737856,2017-11-13 17:30:39,"$SEED.zw - up 0.17% to close at 320.57 Vol traded: 1,199 YTD: 217.39% YOY: 290.93% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/QQ8slvxNTY"
930125763231100928,2017-11-13 17:30:37,$ZANACO.zm - unchanged to remain at 0.97 Vol traded: 0 YTD: 234.48% YOY: 11.49% $LuSE.zm #stocks #Africa #Zambia… https://t.co/33qHzBcEB6
930125758378360832,2017-11-13 17:30:36,$NMB.zw - unchanged to remain at 10.00 Vol traded: 0 YTD: 156.41% YOY: 163.15% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/OrUqhVwgQd
930123892655394816,2017-11-13 17:23:11,$REIZ.zm - unchanged to remain at 5.50 Vol traded: 0 YTD: 0.00% YOY: 30.95% $LuSE.zm #stocks #Africa #Zambia… https://t.co/e0Qk22ds5T
930119102496104448,2017-11-13 17:04:09,$FBC.zw - unchanged to remain at 25.00 Vol traded: 0 YTD: 212.50% YOY: 224.67% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/XSCB2oa0dF
930117840962691072,2017-11-13 16:59:08,$ZIMW.zw - unchanged to remain at 8.14 Vol traded: 0 YTD: 171.33% YOY: 270.00% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/bMtODi9cjX
930112808250851328,2017-11-13 16:39:08,$CRESTA.bw - unchanged to remain at 115.00 Vol traded: 0 YTD: -10.15% YOY: -10.15% $BSE.bw #stocks #Africa… https://t.co/DykoVE1bEv
930102997106941952,2017-11-13 16:00:09,$CEC.zm - unchanged to remain at 1.45 Vol traded: 0 YTD: 68.60% YOY: 137.70% $LuSE.zm #stocks #Africa #Zambia… https://t.co/4yr4IzrXAE
930101232013676544,2017-11-13 15:53:08,$CBZ.zw - unchanged to remain at 23.10 Vol traded: 0 YTD: 120.00% YOY: 120.00% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/jjTv8TmCB8
930101223902011392,2017-11-13 15:53:06,$ZSE.zw TOP #MOVERS $TSL.zw +12.62% $OKZ.zw +1.38% $DLTA.zw +0.23% $SEED.zw +0.17% $ECO.zw +0.14% #stocks #Africa… https://t.co/JZ17HZBldo
930099753810923520,2017-11-13 15:47:16,"$NTFD.zw - unchanged to remain at 710.00 Vol traded: 11,173 YTD: 97.08% YOY: 111.94% $ZSE.zw #stocks #Africa… https://t.co/bkpBK0BJ6a"
930099738002599936,2017-11-13 15:47:12,$AFDS.zw - unchanged to remain at 187.00 Vol traded: 0 YTD: 211.66% YOY: 274.00% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/ZJn4tGJRll
930099727659495424,2017-11-13 15:47:10,$ZSE.zw TOP #LOSERS $ZIMP.zw -15.03% $MEIK.zw -13.63% $PHL.zw -1.16% $FMHL.zw -0.04% $OML.zw -0.04% #stocks #Africa… https://t.co/knEgUGmACc
930099723590971392,2017-11-13 15:47:09,$BSE.bw TOP #MOVERS $BTCL.bw +0.64% $CHOBE.bw +0.32% #stocks #Africa #Botswana https://t.co/IwcEZdKDqR
930097721301544961,2017-11-13 15:39:11,Minings Index $MINING.zw - unchanged to remain at 138.12 YTD: 136.06% YOY: 286.67% $ZSE.zw #stocks #indices #Africa… https://t.co/TAg4ITmOcV
930097717384065024,2017-11-13 15:39:10,"$TNM.mw - unchanged to remain at 1,350.00 Vol traded: 0 YTD: 123.14% YOY: 132.75% $MSE.mw #stocks #Africa #Malawi https://t.co/WP977ZBoGp"
930097709456822272,2017-11-13 15:39:08,"Foreign Companies Index $FCI.bw - unchanged to remain at 1,574.15 YTD: -0.73% YOY: -1.39% $BSE.bw #stocks #indices… https://t.co/WWDUTqtH3T"
930096466487414784,2017-11-13 15:34:12,"$ECO.zw - up 0.14% to close at 186.27 Vol traded: 3,712,504 YTD: 520.90% YOY: 589.63% $ZSE.zw #stocks #Africa… https://t.co/uYMAo1ROye"
930093966447357952,2017-11-13 15:24:16,"$PHL.zw - down -1.16% to close at 80.55 Vol traded: 7,443 YTD: 403.43% YOY: 403.43% $ZSE.zw #stocks #Africa… https://t.co/vqsCmucxu4"
930093962919944192,2017-11-13 15:24:15,"Domestic Financial Sector Index $DFSI.bw - down -0.21% to close at 1,043.02 YTD: -4.70% YOY: -6.31% $BSE.bw #stocks… https://t.co/65nJZo5b0z"
930093960160206849,2017-11-13 15:24:15,"$INN.zw - unchanged to remain at 168.50 Vol traded: 31,051 YTD: 251.04% YOY: 440.41% $ZSE.zw #stocks #Africa… https://t.co/oyoqxPYJO3"
930093953730228224,2017-11-13 15:24:13,Industrial Index $INDUST.zw - up 0.11% to close at 532.17 YTD: 268.20% YOY: 331.88% $ZSE.zw #stocks #indices… https://t.co/PdhvAaF0Nz
930093950882365440,2017-11-13 15:24:12,"$FMHL.zw - down -0.04% to close at 20.49 Vol traded: 1,170,934 YTD: 387.85% YOY: 719.60% $ZSE.zw #stocks #Africa… https://t.co/ER347bd1Pf"
930093939834503169,2017-11-13 15:24:10,"$FMB.mw - unchanged to remain at 4,501.00 Vol traded: 0 YTD: 164.76% YOY: 143.29% $MSE.mw #stocks #Africa #Malawi… https://t.co/4Jbz0PtPQ7"
930090189472407552,2017-11-13 15:09:16,$ZBFH.zw - unchanged to remain at 38.00 Vol traded: 0 YTD: 740.70% YOY: 905.29% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/AnGBTDu7VB
930088268451872768,2017-11-13 15:01:38,"$OKZ.zw - up 1.38% to close at 27.00 Vol traded: 760,206 YTD: 280.28% YOY: 457.85% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/cLfvzcwGkW"
930087650316320770,2017-11-13 14:59:10,#imlbarclaysfmbdeal $BARC.zw - unchanged to remain at 8.87 Vol traded: 0 YTD: 177.18% YOY: 297.75% $ZSE.zw #stocks… https://t.co/YAdudypgho
930086141063081990,2017-11-13 14:53:10,"$DLTA.zw - up 0.23% to close at 320.97 Vol traded: 509,481 YTD: 262.67% YOY: 331.41% $ZSE.zw #stocks #Africa… https://t.co/6Xkgnkn3dV"
930086134029336577,2017-11-13 14:53:09,$MASH.zw - unchanged to remain at 3.50 Vol traded: 0 YTD: 75.87% YOY: 84.21% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/gEBakzJtHf
930086119621902337,2017-11-13 14:53:05,"Lusaka All Share Index $LASI.zm - unchanged to remain at 5,119.70 YTD: 22.01% YOY: 19.13% $LuSE.zm #stocks #indices… https://t.co/L39Brf4bUE"
930085630675005440,2017-11-13 14:51:09,"All Share Index $ALLSHA.mw - unchanged to remain at 20,184.11 YTD: 51.52% YOY: 50.50% $MSE.mw #stocks #indices… https://t.co/LxLUKAXSIK"
930014024229679104,2017-11-13 10:06:36,African Indices performance update for week ending Friday 10th November 2017 - https://t.co/KlG1L7UNUL
929023400000987137,2017-11-10 16:30:13,$ZANACO.zm - unchanged to remain at 0.97 Vol traded: 0 YTD: 234.48% YOY: 11.49% $LuSE.zm #stocks #Africa #Zambia… https://t.co/4BV2vO9yXF
929022293249896448,2017-11-10 16:25:49,$REIZ.zm - unchanged to remain at 5.50 Vol traded: 0 YTD: 0.00% YOY: 30.95% $LuSE.zm #stocks #Africa #Zambia… https://t.co/kiGi4nlJtJ
929016104101351424,2017-11-10 16:01:14,"$NMB.zw - unchanged to remain at 10.00 Vol traded: 130,000 YTD: 156.41% YOY: 163.15% $ZSE.zw #stocks #Africa… https://t.co/HMGwZ4h2Ca"
929014564921917440,2017-11-10 15:55:07,$ZIMW.zw - unchanged to remain at 8.14 Vol traded: 0 YTD: 171.33% YOY: 270.00% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/4sTGvfY2ts
929010783194824705,2017-11-10 15:40:05,$CRESTA.bw - unchanged to remain at 115.00 Vol traded: 0 YTD: -10.15% YOY: -10.15% $BSE.bw #stocks #Africa… https://t.co/OIz8tXtNVV
929009497238003712,2017-11-10 15:34:58,"$FBC.zw - unchanged to remain at 25.00 Vol traded: 250,837 YTD: 212.50% YOY: 224.67% $ZSE.zw #stocks #Africa… https://t.co/s6GGNuuUTk"
929002680076431360,2017-11-10 15:07:53,Edgars weekly share price performace update for 11/10/2017 - https://t.co/65X2RknBIA
928999735343456257,2017-11-10 14:56:11,"$CEC.zm - unchanged to remain at 1.45 Vol traded: 64,416 YTD: 68.60% YOY: 126.56% $LuSE.zm #stocks #Africa #Zambia… https://t.co/70MsVpJgYa"
928996564873330688,2017-11-10 14:43:35,"Foreign Companies Index $FCI.bw - unchanged to remain at 1,574.15 YTD: -0.73% YOY: -1.39% $BSE.bw #stocks #indices… https://t.co/Sovi9g9qL8"
928996563627655169,2017-11-10 14:43:35,"Domestic Financial Sector Index $DFSI.bw - down -0.01% to close at 1,045.22 YTD: -4.50% YOY: -6.11% $BSE.bw #stocks… https://t.co/9BDsaWBe7d"
928996562419646464,2017-11-10 14:43:35,$BSE.bw TOP #MOVERS $FURNMA.bw +3.77% #stocks #Africa #Botswana https://t.co/Qq6WY93OMo
928990689978859520,2017-11-10 14:20:14,"$FMHL.zw - up 1.18% to close at 20.50 Vol traded: 863,852 YTD: 388.09% YOY: 720.00% $ZSE.zw #stocks #Africa… https://t.co/EsUDgV6B2l"
928987886501888002,2017-11-10 14:09:06,Zimbabwe Stock Exchange performance update for week ending Friday 10th November 2017 - https://t.co/LQ9euuoD76
928984617322872832,2017-11-10 13:56:07,"$TNM.mw - unchanged to remain at 1,350.00 Vol traded: 82,111 YTD: 123.14% YOY: 107.69% $MSE.mw #stocks #Africa… https://t.co/rfMhQ44A3K"
928984611924750337,2017-11-10 13:56:05,$ZSE.zw TOP #LOSERS $SACL.zw -4.00% $OKZ.zw -1.37% $ECO.zw -1.12% $DLTA.zw -0.88% $PHL.zw -0.42% #stocks #Africa… https://t.co/aH4QBAfTzE
928984168041611264,2017-11-10 13:54:20,#imlbarclaysfmbdeal $BARC.zw - unchanged to remain at 8.87 Vol traded: 0 YTD: 177.18% YOY: 322.38% $ZSE.zw #stocks… https://t.co/wFwck7h5Bq
928984161590771712,2017-11-10 13:54:18,"$DLTA.zw - down -0.88% to close at 320.21 Vol traded: 118,261 YTD: 261.81% YOY: 338.64% $ZSE.zw #stocks #Africa… https://t.co/uHc7XPkB1P"
928984152132673537,2017-11-10 13:54:16,$AFDS.zw - unchanged to remain at 187.00 Vol traded: 0 YTD: 211.66% YOY: 274.00% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/capH7U9oCT
928984141063897089,2017-11-10 13:54:13,"All Share Index $ALLSHA.mw - unchanged to remain at 20,184.11 YTD: 51.52% YOY: 48.58% $MSE.mw #stocks #indices… https://t.co/B1JaSjX2nz"
928984137007972352,2017-11-10 13:54:12,"Lusaka All Share Index $LASI.zm - unchanged to remain at 5,119.70 YTD: 22.01% YOY: 18.94% $LuSE.zm #stocks #indices… https://t.co/PH2X7cErp3"
928983397237628928,2017-11-10 13:51:16,$NTFD.zw - unchanged to remain at 710.00 Vol traded: 0 YTD: 97.08% YOY: 136.66% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/o1d5TJh5ut
928981130866442240,2017-11-10 13:42:15,"$INN.zw - up 0.10% to close at 168.50 Vol traded: 2,512 YTD: 251.04% YOY: 441.62% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/X1d3TZnB8U"
928981120359608325,2017-11-10 13:42:13,"$FMB.mw - unchanged to remain at 4,501.00 Vol traded: 0 YTD: 164.76% YOY: 143.29% $MSE.mw #stocks #Africa #Malawi… https://t.co/quc9MDNy2T"
928980594423349248,2017-11-10 13:40:07,"$ZBFH.zw - unchanged to remain at 38.00 Vol traded: 36,279 YTD: 740.70% YOY: 905.29% $ZSE.zw #stocks #Africa… https://t.co/ZDC7LY5WTi"
928980590174416896,2017-11-10 13:40:06,$MASH.zw - unchanged to remain at 3.50 Vol traded: 0 YTD: 75.87% YOY: 84.21% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/F96XigZ3Wo
928980583027417088,2017-11-10 13:40:05,Minings Index $MINING.zw - up 0.13% to close at 138.12 YTD: 136.06% YOY: 299.53% $ZSE.zw #stocks #indices #Africa… https://t.co/GXx7GH9XG1
928978610941181952,2017-11-10 13:32:15,$SEED.zw - unchanged to remain at 320.00 Vol traded: 0 YTD: 216.83% YOY: 290.24% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/0xHMSKMkKi
928978604955877376,2017-11-10 13:32:13,"$OKZ.zw - down -1.37% to close at 26.63 Vol traded: 1,365,954 YTD: 275.07% YOY: 450.20% $ZSE.zw #stocks #Africa… https://t.co/RbMhiq2QMV"
928978598295363584,2017-11-10 13:32:12,"$ECO.zw - down -1.12% to close at 186.00 Vol traded: 5,803,637 YTD: 520.00% YOY: 552.63% $ZSE.zw #stocks #Africa… https://t.co/jIiDZuGRlm"
928978588631629824,2017-11-10 13:32:09,$EDGR.zw - unchanged to remain at 8.00 Vol traded: 0 YTD: 66.66% YOY: 66.66% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/lbAgTc2w3q
928976323862597632,2017-11-10 13:23:09,"$PHL.zw - down -0.42% to close at 81.50 Vol traded: 1,154 YTD: 409.37% YOY: 443.33% $ZSE.zw #stocks #Africa… https://t.co/HXth0iugKI"
928976319865438209,2017-11-10 13:23:08,Industrial Index $INDUST.zw - down -0.30% to close at 531.55 YTD: 267.77% YOY: 337.09% $ZSE.zw #stocks #indices… https://t.co/UvU2fqiAan
928976317403480064,2017-11-10 13:23:08,$CBZ.zw - unchanged to remain at 23.10 Vol traded: 0 YTD: 120.00% YOY: 121.05% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/X9tntKuYwC
928976310101147649,2017-11-10 13:23:06,$ZSE.zw TOP #MOVERS $LACZ.zw +20.00% $CFI.zw +8.02% $RTG.zw +2.15% $FMHL.zw +1.18% $RIOZ.zw +0.18% #stocks #Africa… https://t.co/ZDjNwiMLK2
928972373256261637,2017-11-10 13:07:27,Malawi Stock Exchange performance update for week ending Thursday 9th November 2017 - https://t.co/GFkW0uFsc4
928971978001801216,2017-11-10 13:05:53,TNM weekly trade update - 11/09/2017 - https://t.co/XZufjz6pMV
928925481633701888,2017-11-10 10:01:08,OKZ.zw | Dividend announcement https://t.co/DMuHKQAqQx $OKZ.zw
928917438120443906,2017-11-10 09:29:10,OKZ.zw | Unaudited Abridged Financial Results and Presentation for the 6 months ended 30 Sep. 2017 https://t.co/BtBUHZk0mW $OKZ.zw
928681897831497729,2017-11-09 17:53:13,$CRESTA.bw - unchanged to remain at 115.00 Vol traded: 0 YTD: -10.15% YOY: -10.15% $BSE.bw #stocks #Africa… https://t.co/mUy3nZtDat
928657278206599168,2017-11-09 16:15:23,"$OKZ.zw - unchanged to remain at 27.00 Vol traded: 182,019 YTD: 280.28% YOY: 457.85% $ZSE.zw #stocks #Africa… https://t.co/52MIaF7HhD"
928657274913964033,2017-11-09 16:15:22,"$SEED.zw - up 0.07% to close at 320.00 Vol traded: 18,623 YTD: 216.83% YOY: 290.24% $ZSE.zw #stocks #Africa… https://t.co/7LMJJJuJre"
928657270379966469,2017-11-09 16:15:21,"$ECO.zw - up 1.29% to close at 188.12 Vol traded: 2,225,213 YTD: 527.06% YOY: 548.68% $ZSE.zw #stocks #Africa… https://t.co/ryz2YPB7eh"
928657262511497216,2017-11-09 16:15:19,$EDGR.zw - unchanged to remain at 8.00 Vol traded: 0 YTD: 66.66% YOY: 66.66% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/dzpY6q176l
928655957780922368,2017-11-09 16:10:08,"$ZANACO.zm - unchanged to remain at 0.97 Vol traded: 85,524 YTD: 234.48% YOY: 11.49% $LuSE.zm #stocks #Africa… https://t.co/VcCQMLRboR"
928654332047761408,2017-11-09 16:03:40,$REIZ.zm - unchanged to remain at 5.50 Vol traded: 0 YTD: 0.00% YOY: 30.95% $LuSE.zm #stocks #Africa #Zambia… https://t.co/s4JOV0XuyD
928650529542094848,2017-11-09 15:48:34,"Domestic Financial Sector Index $DFSI.bw - up 0.38% to close at 1,045.36 YTD: -4.49% YOY: -5.94% $BSE.bw #stocks… https://t.co/oXefpNHYGB"
928650526215909376,2017-11-09 15:48:33,$BSE.bw TOP #MOVERS $BARC.bw +1.66% #stocks #Africa #Botswana https://t.co/Aa08ubPmWl
928649181568253953,2017-11-09 15:43:13,"$NMB.zw - unchanged to remain at 10.00 Vol traded: 20,000 YTD: 156.41% YOY: 163.15% $ZSE.zw #stocks #Africa… https://t.co/kBYKp7mwox"
928647384761905152,2017-11-09 15:36:04,"$ZIMW.zw - unchanged to remain at 8.14 Vol traded: 5,449 YTD: 171.33% YOY: 270.00% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/8gtHBRZnoU"
928642116980371456,2017-11-09 15:15:08,"$FBC.zw - unchanged to remain at 25.00 Vol traded: 11,088 YTD: 212.50% YOY: 224.67% $ZSE.zw #stocks #Africa… https://t.co/57uKfZE2ii"
928636828000776192,2017-11-09 14:54:07,"Foreign Companies Index $FCI.bw - unchanged to remain at 1,574.15 YTD: -0.73% YOY: -1.39% $BSE.bw #stocks #indices… https://t.co/acTLNgWJGr"
928636826008432641,2017-11-09 14:54:07,"Lusaka All Share Index $LASI.zm - up 0.38% to close at 5,119.70 YTD: 22.01% YOY: 18.94% $LuSE.zm #stocks #indices… https://t.co/UbdK4KWvKn"
928634798557376512,2017-11-09 14:46:03,$LuSE.zm TOP #LOSERS $CECA.zm -9.09% #stocks #Africa #Zambia https://t.co/8neNuqvuw1
928632785966788608,2017-11-09 14:38:03,"$CEC.zm - up 3.57% to close at 1.45 Vol traded: 23,119 YTD: 68.60% YOY: 126.56% $LuSE.zm #stocks #Africa #Zambia… https://t.co/CunBKYZtJg"
928628313043623936,2017-11-09 14:20:17,"All Share Index $ALLSHA.mw - down -0.47% to close at 20,184.11 YTD: 51.52% YOY: 48.36% $MSE.mw #stocks #indices… https://t.co/2YMB7opL1Z"
928628309860036609,2017-11-09 14:20:16,"$DLTA.zw - up 0.93% to close at 323.07 Vol traded: 573,468 YTD: 265.05% YOY: 342.56% $ZSE.zw #stocks #Africa… https://t.co/E7q1OXCeYe"
928628300036980741,2017-11-09 14:20:14,"$NTFD.zw - unchanged to remain at 710.00 Vol traded: 1,836 YTD: 97.08% YOY: 136.66% $ZSE.zw #stocks #Africa… https://t.co/BKvUJ35qjX"
928628279187193856,2017-11-09 14:20:09,"$FMHL.zw - up 0.04% to close at 20.26 Vol traded: 486,914 YTD: 382.38% YOY: 710.40% $ZSE.zw #stocks #Africa… https://t.co/PUHKCP2b7l"
928628269934551041,2017-11-09 14:20:07,$LuSE.zm TOP #MOVERS $CEC.zm +3.57% #stocks #Africa #Zambia https://t.co/2Pv3KoxxR0
928628268017729543,2017-11-09 14:20:06,$MSE.mw TOP #MOVERS $FMBCH.mw +0.19% #stocks #Africa #Malawi https://t.co/jLEu5MsZYC
928621002862366721,2017-11-09 13:51:14,"$FMB.mw - unchanged to remain at 4,501.00 Vol traded: 0 YTD: 164.76% YOY: 143.29% $MSE.mw #stocks #Africa #Malawi… https://t.co/SONJuQ2Wmo"
928620993664479232,2017-11-09 13:51:12,"$INN.zw - up 0.14% to close at 168.32 Vol traded: 17,942 YTD: 250.66% YOY: 441.04% $ZSE.zw #stocks #Africa… https://t.co/cRZUCiwcxA"
928620977633636352,2017-11-09 13:51:08,$AFDS.zw - unchanged to remain at 187.00 Vol traded: 0 YTD: 211.66% YOY: 274.00% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/Fo3Gyujqz1
928618979785969664,2017-11-09 13:43:12,"$ZBFH.zw - down -5.00% to close at 38.00 Vol traded: 3,264 YTD: 740.70% YOY: 905.29% $ZSE.zw #stocks #Africa… https://t.co/h3X6awxQU1"
928618971271540737,2017-11-09 13:43:10,$MASH.zw - unchanged to remain at 3.50 Vol traded: 0 YTD: 75.87% YOY: 105.88% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/nqunUp19M2
928618960693510144,2017-11-09 13:43:07,Minings Index $MINING.zw - up 1.89% to close at 137.94 YTD: 135.75% YOY: 306.30% $ZSE.zw #stocks #indices #Africa… https://t.co/vnh1UQVkxz
928618958453850112,2017-11-09 13:43:07,$MSE.mw TOP #LOSERS $TNM.mw -3.57% #stocks #Africa #Malawi https://t.co/CCryuIuvkI
928616443016486913,2017-11-09 13:33:07,"#imlbarclaysfmbdeal $BARC.zw - up 1.95% to close at 8.87 Vol traded: 798,789 YTD: 177.18% YOY: 322.38% $ZSE.zw… https://t.co/4qPEnyx0bO"
928615472953618434,2017-11-09 13:29:16,Industrial Index $INDUST.zw - up 0.58% to close at 533.20 YTD: 268.91% YOY: 338.63% $ZSE.zw #stocks #indices… https://t.co/h7EvvpKqF0
928615469442928640,2017-11-09 13:29:15,$CBZ.zw - unchanged to remain at 23.10 Vol traded: 0 YTD: 120.00% YOY: 120.20% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/W0z3qBGoBJ
928615458504196097,2017-11-09 13:29:12,"$TNM.mw - down -3.57% to close at 1,350.00 Vol traded: 164,070 YTD: 123.14% YOY: 107.69% $MSE.mw #stocks #Africa… https://t.co/a3zu2WjKsU"
928615450870669317,2017-11-09 13:29:10,"$PHL.zw - up 2.68% to close at 81.85 Vol traded: 88,526 YTD: 411.56% YOY: 445.66% $ZSE.zw #stocks #Africa #Zimbabwe… https://t.co/btvIF1ysSO"
928615441903239169,2017-11-09 13:29:08,$ZSE.zw TOP #MOVERS $CAFCA.zw +19.96% $RIOZ.zw +2.84% $PHL.zw +2.68% $BARC.zw +1.95% $ECO.zw +1.29% #stocks #Africa… https://t.co/oLsf6AJ1AG
928615439306858496,2017-11-09 13:29:08,$ZSE.zw TOP #LOSERS $ARIS.zw -8.85% $ZBFH.zw -5.00% $MSHL.zw -0.68% #stocks #Africa #Zimbabwe https://t.co/GdSLAnghUi
928310919368548353,2017-11-08 17:19:05,$CEC.zm - unchanged to remain at 1.40 Vol traded: 0 YTD: 62.79% YOY: 118.75% $LuSE.zm #stocks #Africa #Zambia… https://t.co/MmBqTDhWub
928290555146072065,2017-11-08 15:58:09,$SEED.zw - up 0.23% to close at 319.75 Vol traded: 750 YTD: 216.58% YOY: 289.93% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/tkisjokHQX
928290551027286017,2017-11-08 15:58:08,"$ECO.zw - up 0.88% to close at 185.72 Vol traded: 1,332,089 YTD: 519.06% YOY: 587.85% $ZSE.zw #stocks #Africa…… https://t.co/fRJIRVxXqr"
928290541300719616,2017-11-08 15:58:06,$EDGR.zw - unchanged to remain at 8.00 Vol traded: 0 YTD: 66.66% YOY: 66.66% $ZSE.zw #stocks #Africa #Zimbabwe https://t.co/OcYVg6SPm8
928290537152552961,2017-11-08 15:58:05,"$OKZ.zw - unchanged to remain at 27.00 Vol traded: 79,642 YTD: 280.28% YOY: 457.85% $ZSE.zw #stocks #Africa… https://t.co/VJeF2aeaOA"
